X,Y,Z,STA,source
-70.4334317100,43.3622839800,-4.8707072566,-1197.00,Maine ADCIRC model
-70.4334341800,43.3622860400,-4.8738394510,-1196.00,Maine ADCIRC model
-70.4334366600,43.3622881100,-4.8772205193,-1195.00,Maine ADCIRC model
-70.4334391300,43.3622901700,-4.8808874741,-1194.00,Maine ADCIRC model
-70.4334416100,43.3622922400,-4.8845728092,-1193.00,Maine ADCIRC model
-70.4334440900,43.3622943000,-4.8882368522,-1192.00,Maine ADCIRC model
-70.4334465600,43.3622963700,-4.8919250991,-1191.00,Maine ADCIRC model
-70.4334490400,43.3622984300,-4.8955891421,-1190.00,Maine ADCIRC model
-70.4334515100,43.3623005000,-4.8992773890,-1189.00,Maine ADCIRC model
-70.4334539900,43.3623025600,-4.9029414320,-1188.00,Maine ADCIRC model
-70.4334564700,43.3623046300,-4.9066267670,-1187.00,Maine ADCIRC model
-70.4334589400,43.3623066900,-4.9102937219,-1186.00,Maine ADCIRC model
-70.4334614200,43.3623087600,-4.9139790569,-1185.00,Maine ADCIRC model
-70.4334638900,43.3623108200,-4.9176460117,-1184.00,Maine ADCIRC model
-70.4334663700,43.3623128900,-4.9213313468,-1183.00,Maine ADCIRC model
-70.4334688500,43.3623149500,-4.9249953898,-1182.00,Maine ADCIRC model
-70.4334713200,43.3623170200,-4.9286836367,-1181.00,Maine ADCIRC model
-70.4334738000,43.3623190800,-4.9323476797,-1180.00,Maine ADCIRC model
-70.4334762700,43.3623211500,-4.9360359266,-1179.00,Maine ADCIRC model
-70.4334787500,43.3623232100,-4.9396999696,-1178.00,Maine ADCIRC model
-70.4334812300,43.3623252700,-4.9433640126,-1177.00,Maine ADCIRC model
-70.4334837000,43.3623273400,-4.9470522595,-1176.00,Maine ADCIRC model
-70.4334861800,43.3623294000,-4.9507163025,-1175.00,Maine ADCIRC model
-70.4334886500,43.3623314700,-4.9544045494,-1174.00,Maine ADCIRC model
-70.4334911300,43.3623335300,-4.9580685923,-1173.00,Maine ADCIRC model
-70.4334936100,43.3623356000,-4.9617539274,-1172.00,Maine ADCIRC model
-70.4334960800,43.3623376600,-4.9654208822,-1171.00,Maine ADCIRC model
-70.4334985600,43.3623397300,-4.9691062173,-1170.00,Maine ADCIRC model
-70.4335010400,43.3623417900,-4.9727702603,-1169.00,Maine ADCIRC model
-70.4335035100,43.3623438600,-4.9764585072,-1168.00,Maine ADCIRC model
-70.4335059900,43.3623459200,-4.9801225502,-1167.00,Maine ADCIRC model
-70.4335084600,43.3623479900,-4.9838107971,-1166.00,Maine ADCIRC model
-70.4335109400,43.3623500500,-4.9874748401,-1165.00,Maine ADCIRC model
-70.4335134200,43.3623521200,-4.9911601752,-1164.00,Maine ADCIRC model
-70.4335158900,43.3623541800,-4.9951902154,-1163.00,Maine ADCIRC model
-70.4335183700,43.3623562500,-4.9992913342,-1162.00,Maine ADCIRC model
-70.4335208400,43.3623583100,-5.0033730924,-1161.00,Maine ADCIRC model
-70.4335233200,43.3623603800,-5.0074742113,-1160.00,Maine ADCIRC model
-70.4335258000,43.3623624400,-5.0115582496,-1159.00,Maine ADCIRC model
-70.4335282700,43.3623645100,-5.0156570884,-1158.00,Maine ADCIRC model
-70.4335307500,43.3623665700,-5.0197411267,-1157.00,Maine ADCIRC model
-70.4335332200,43.3623686400,-5.0238399655,-1156.00,Maine ADCIRC model
-70.4335357000,43.3623707000,-5.0279240037,-1155.00,Maine ADCIRC model
-70.4335381800,43.3623727600,-5.0320080420,-1154.00,Maine ADCIRC model
-70.4335406500,43.3623748300,-5.0361068808,-1153.00,Maine ADCIRC model
-70.4335431300,43.3623768900,-5.0401909191,-1152.00,Maine ADCIRC model
-70.4335456000,43.3623789600,-5.0442897579,-1151.00,Maine ADCIRC model
-70.4335480800,43.3623810200,-5.0483737962,-1150.00,Maine ADCIRC model
-70.4335505600,43.3623830900,-5.0524749150,-1149.00,Maine ADCIRC model
-70.4335530300,43.3623851500,-5.0565566733,-1148.00,Maine ADCIRC model
-70.4335555100,43.3623872200,-5.0606577921,-1147.00,Maine ADCIRC model
-70.4335579800,43.3623892800,-5.0647395504,-1146.00,Maine ADCIRC model
-70.4335604600,43.3623913500,-5.0688406692,-1145.00,Maine ADCIRC model
-70.4335629400,43.3623934100,-5.0729247075,-1144.00,Maine ADCIRC model
-70.4335654100,43.3623954800,-5.0770235463,-1143.00,Maine ADCIRC model
-70.4335678900,43.3623975400,-5.0811075846,-1142.00,Maine ADCIRC model
-70.4335703600,43.3623996100,-5.0852064234,-1141.00,Maine ADCIRC model
-70.4335728400,43.3624016700,-5.0892904617,-1140.00,Maine ADCIRC model
-70.4335753200,43.3624037400,-5.0933915805,-1139.00,Maine ADCIRC model
-70.4335777900,43.3624058000,-5.0974733388,-1138.00,Maine ADCIRC model
-70.4335802700,43.3624078700,-5.1015744576,-1137.00,Maine ADCIRC model
-70.4335827500,43.3624099300,-5.1056584959,-1136.00,Maine ADCIRC model
-70.4335852200,43.3624120000,-5.1097573347,-1135.00,Maine ADCIRC model
-70.4335877000,43.3624140600,-5.1138413730,-1134.00,Maine ADCIRC model
-70.4335901700,43.3624161300,-5.1179402118,-1133.00,Maine ADCIRC model
-70.4335926500,43.3624181900,-5.1220242501,-1132.00,Maine ADCIRC model
-70.4335951300,43.3624202500,-5.1261082884,-1131.00,Maine ADCIRC model
-70.4335976000,43.3624223200,-5.1302071272,-1130.00,Maine ADCIRC model
-70.4336000800,43.3624243800,-5.1342911654,-1129.00,Maine ADCIRC model
-70.4336025500,43.3624264500,-5.1383900042,-1128.00,Maine ADCIRC model
-70.4336050300,43.3624285100,-5.1424740425,-1127.00,Maine ADCIRC model
-70.4336075100,43.3624305800,-5.1465751614,-1126.00,Maine ADCIRC model
-70.4336099800,43.3624326400,-5.1506569196,-1125.00,Maine ADCIRC model
-70.4336124600,43.3624347100,-5.1547580385,-1124.00,Maine ADCIRC model
-70.4336149300,43.3624367700,-5.1588397967,-1123.00,Maine ADCIRC model
-70.4336174100,43.3624388400,-5.1629409155,-1122.00,Maine ADCIRC model
-70.4336198900,43.3624409000,-5.1670249538,-1121.00,Maine ADCIRC model
-70.4336223600,43.3624429700,-5.1711237926,-1120.00,Maine ADCIRC model
-70.4336248400,43.3624450300,-5.1752078309,-1119.00,Maine ADCIRC model
-70.4336273100,43.3624471000,-5.1793066697,-1118.00,Maine ADCIRC model
-70.4336297900,43.3624491600,-5.1833907080,-1117.00,Maine ADCIRC model
-70.4336322700,43.3624512300,-5.1874918268,-1116.00,Maine ADCIRC model
-70.4336347400,43.3624532900,-5.1915735851,-1115.00,Maine ADCIRC model
-70.4336372200,43.3624553600,-5.1956747039,-1114.00,Maine ADCIRC model
-70.4336396900,43.3624574200,-5.1997564622,-1113.00,Maine ADCIRC model
-70.4336421700,43.3624594900,-5.2038575810,-1112.00,Maine ADCIRC model
-70.4336446500,43.3624615500,-5.2079416193,-1111.00,Maine ADCIRC model
-70.4336471200,43.3624636200,-5.2120404581,-1110.00,Maine ADCIRC model
-70.4336496000,43.3624656800,-5.2161244964,-1109.00,Maine ADCIRC model
-70.4336520700,43.3624677500,-5.2202233352,-1108.00,Maine ADCIRC model
-70.4336545500,43.3624698100,-5.2243073735,-1107.00,Maine ADCIRC model
-70.4336570300,43.3624718700,-5.2283914118,-1106.00,Maine ADCIRC model
-70.4336595000,43.3624739400,-5.2324902506,-1105.00,Maine ADCIRC model
-70.4336619800,43.3624760000,-5.2365742888,-1104.00,Maine ADCIRC model
-70.4336644500,43.3624780700,-5.2406731277,-1103.00,Maine ADCIRC model
-70.4336669300,43.3624801300,-5.2447571659,-1102.00,Maine ADCIRC model
-70.4336694100,43.3624822000,-5.2488582848,-1101.00,Maine ADCIRC model
-70.4336718800,43.3624842600,-5.2529400430,-1100.00,Maine ADCIRC model
-70.4336743600,43.3624863300,-5.2570411619,-1099.00,Maine ADCIRC model
-70.4336768400,43.3624883900,-5.2611252001,-1098.00,Maine ADCIRC model
-70.4336793100,43.3624904600,-5.2652240389,-1097.00,Maine ADCIRC model
-70.4336817900,43.3624925200,-5.2693080772,-1096.00,Maine ADCIRC model
-70.4336842600,43.3624945900,-5.2734069160,-1095.00,Maine ADCIRC model
-70.4336867400,43.3624966500,-5.2774909543,-1094.00,Maine ADCIRC model
-70.4336892200,43.3624987200,-5.2815920731,-1093.00,Maine ADCIRC model
-70.4336916900,43.3625007800,-5.2856738314,-1092.00,Maine ADCIRC model
-70.4336941700,43.3625028500,-5.2897749502,-1091.00,Maine ADCIRC model
-70.4336966400,43.3625049100,-5.2938567085,-1090.00,Maine ADCIRC model
-70.4336991200,43.3625069800,-5.2979578273,-1089.00,Maine ADCIRC model
-70.4337016000,43.3625090400,-5.3020418656,-1088.00,Maine ADCIRC model
-70.4337040700,43.3625111100,-5.3061407044,-1087.00,Maine ADCIRC model
-70.4337065500,43.3625131700,-5.3102247427,-1086.00,Maine ADCIRC model
-70.4337090200,43.3625152400,-5.3102563387,-1085.00,Maine ADCIRC model
-70.4337115000,43.3625173000,-5.3096692316,-1084.00,Maine ADCIRC model
-70.4337139800,43.3625193600,-5.3090821245,-1083.00,Maine ADCIRC model
-70.4337164500,43.3625214300,-5.3085122854,-1082.00,Maine ADCIRC model
-70.4337189300,43.3625234900,-5.3079251784,-1081.00,Maine ADCIRC model
-70.4337214000,43.3625255600,-5.3073553393,-1080.00,Maine ADCIRC model
-70.4337238800,43.3625276200,-5.3067682322,-1079.00,Maine ADCIRC model
-70.4337263600,43.3625296900,-5.3061892647,-1078.00,Maine ADCIRC model
-70.4337288300,43.3625317500,-5.3056112860,-1077.00,Maine ADCIRC model
-70.4337313100,43.3625338200,-5.3050323185,-1076.00,Maine ADCIRC model
-70.4337337800,43.3625358800,-5.3044543399,-1075.00,Maine ADCIRC model
-70.4337362600,43.3625379500,-5.3038753723,-1074.00,Maine ADCIRC model
-70.4337387400,43.3625400100,-5.3032882652,-1073.00,Maine ADCIRC model
-70.4337412100,43.3625420800,-5.3027184262,-1072.00,Maine ADCIRC model
-70.4337436900,43.3625441400,-5.3021313191,-1071.00,Maine ADCIRC model
-70.4337461600,43.3625462100,-5.3028431937,-1070.00,Maine ADCIRC model
-70.4337486400,43.3625482700,-5.3054094069,-1069.00,Maine ADCIRC model
-70.4337511200,43.3625503400,-5.3079973490,-1068.00,Maine ADCIRC model
-70.4337535900,43.3625524000,-5.3105712636,-1067.00,Maine ADCIRC model
-70.4337560700,43.3625544700,-5.3131592056,-1066.00,Maine ADCIRC model
-70.4337585500,43.3625565300,-5.3157254189,-1065.00,Maine ADCIRC model
-70.4337610200,43.3625586000,-5.3183210623,-1064.00,Maine ADCIRC model
-70.4337635000,43.3625606600,-5.3208872755,-1063.00,Maine ADCIRC model
-70.4337659700,43.3625627300,-5.3234829189,-1062.00,Maine ADCIRC model
-70.4337684500,43.3625647900,-5.3260491321,-1061.00,Maine ADCIRC model
-70.4337709300,43.3625668500,-5.3286153453,-1060.00,Maine ADCIRC model
-70.4337734000,43.3625689200,-5.3312109887,-1059.00,Maine ADCIRC model
-70.4337758800,43.3625709800,-5.3337772019,-1058.00,Maine ADCIRC model
-70.4337783500,43.3625730500,-5.3363728453,-1057.00,Maine ADCIRC model
-70.4337808300,43.3625751100,-5.3389390586,-1056.00,Maine ADCIRC model
-70.4337833100,43.3625771800,-5.3415270006,-1055.00,Maine ADCIRC model
-70.4337857800,43.3625792400,-5.3441009152,-1054.00,Maine ADCIRC model
-70.4337882600,43.3625813100,-5.3466888573,-1053.00,Maine ADCIRC model
-70.4337907300,43.3625833700,-5.3492627718,-1052.00,Maine ADCIRC model
-70.4337932100,43.3625854400,-5.3518507139,-1051.00,Maine ADCIRC model
-70.4337956900,43.3625875000,-5.3544169271,-1050.00,Maine ADCIRC model
-70.4337981600,43.3625895700,-5.3570125705,-1049.00,Maine ADCIRC model
-70.4338006400,43.3625916300,-5.3595787837,-1048.00,Maine ADCIRC model
-70.4338031100,43.3625937000,-5.3621744271,-1047.00,Maine ADCIRC model
-70.4338055900,43.3625957600,-5.3647406403,-1046.00,Maine ADCIRC model
-70.4338080700,43.3625978300,-5.3673285824,-1045.00,Maine ADCIRC model
-70.4338105400,43.3625998900,-5.3699024969,-1044.00,Maine ADCIRC model
-70.4338130200,43.3626019600,-5.3724904390,-1043.00,Maine ADCIRC model
-70.4338154900,43.3626040200,-5.3750643536,-1042.00,Maine ADCIRC model
-70.4338179700,43.3626060900,-5.3776522956,-1041.00,Maine ADCIRC model
-70.4338204500,43.3626081500,-5.3802185088,-1040.00,Maine ADCIRC model
-70.4338229200,43.3626102200,-5.3828141523,-1039.00,Maine ADCIRC model
-70.4338254000,43.3626122800,-5.3853803655,-1038.00,Maine ADCIRC model
-70.4338278700,43.3626143500,-5.3879760089,-1037.00,Maine ADCIRC model
-70.4338303500,43.3626164100,-5.3905422221,-1036.00,Maine ADCIRC model
-70.4338328300,43.3626184700,-5.3931084353,-1035.00,Maine ADCIRC model
-70.4338353000,43.3626205400,-5.3957040787,-1034.00,Maine ADCIRC model
-70.4338377800,43.3626226000,-5.3982702919,-1033.00,Maine ADCIRC model
-70.4338402500,43.3626246700,-5.4008659353,-1032.00,Maine ADCIRC model
-70.4338427300,43.3626267300,-5.4034321486,-1031.00,Maine ADCIRC model
-70.4338452100,43.3626288000,-5.4060200906,-1030.00,Maine ADCIRC model
-70.4338476800,43.3626308600,-5.4085940052,-1029.00,Maine ADCIRC model
-70.4338501600,43.3626329300,-5.4111819472,-1028.00,Maine ADCIRC model
-70.4338526400,43.3626349900,-5.4137481604,-1027.00,Maine ADCIRC model
-70.4338551100,43.3626370600,-5.4163438039,-1026.00,Maine ADCIRC model
-70.4338575900,43.3626391200,-5.4189100171,-1025.00,Maine ADCIRC model
-70.4338600600,43.3626411900,-5.4215056605,-1024.00,Maine ADCIRC model
-70.4338625400,43.3626432500,-5.4240718737,-1023.00,Maine ADCIRC model
-70.4338650200,43.3626453200,-5.4266598158,-1022.00,Maine ADCIRC model
-70.4338674900,43.3626473800,-5.4292337303,-1021.00,Maine ADCIRC model
-70.4338699700,43.3626494500,-5.4318216724,-1020.00,Maine ADCIRC model
-70.4338724400,43.3626515100,-5.4343955869,-1019.00,Maine ADCIRC model
-70.4338749200,43.3626535800,-5.4369835290,-1018.00,Maine ADCIRC model
-70.4338774000,43.3626556400,-5.4395497422,-1017.00,Maine ADCIRC model
-70.4338798700,43.3626577100,-5.4421453856,-1016.00,Maine ADCIRC model
-70.4338823500,43.3626597700,-5.4447115988,-1015.00,Maine ADCIRC model
-70.4338848200,43.3626618400,-5.4473072422,-1014.00,Maine ADCIRC model
-70.4338873000,43.3626639000,-5.4498734555,-1013.00,Maine ADCIRC model
-70.4338897800,43.3626659600,-5.4524396687,-1012.00,Maine ADCIRC model
-70.4338922500,43.3626680300,-5.4550353121,-1011.00,Maine ADCIRC model
-70.4338947300,43.3626700900,-5.4576015253,-1010.00,Maine ADCIRC model
-70.4338972000,43.3626721600,-5.4601971687,-1009.00,Maine ADCIRC model
-70.4338996800,43.3626742200,-5.4627633819,-1008.00,Maine ADCIRC model
-70.4339021600,43.3626762900,-5.4653513240,-1007.00,Maine ADCIRC model
-70.4339046300,43.3626783500,-5.4679252385,-1006.00,Maine ADCIRC model
-70.4339071100,43.3626804200,-5.4705131806,-1005.00,Maine ADCIRC model
-70.4339095800,43.3626824800,-5.4730870951,-1004.00,Maine ADCIRC model
-70.4339120600,43.3626845500,-5.4756750372,-1003.00,Maine ADCIRC model
-70.4339145400,43.3626866100,-5.4782412504,-1002.00,Maine ADCIRC model
-70.4339170100,43.3626886800,-5.4808368938,-1001.00,Maine ADCIRC model
-70.4339194900,43.3626907400,-5.4834031071,-1000.00,Maine ADCIRC model
-70.4339219600,43.3626928100,-5.4859987505,-999.00,Maine ADCIRC model
-70.4339244400,43.3626948700,-5.4885649637,-998.00,Maine ADCIRC model
-70.4339269200,43.3626969400,-5.4911529057,-997.00,Maine ADCIRC model
-70.4339293900,43.3626990000,-5.4937268203,-996.00,Maine ADCIRC model
-70.4339318700,43.3627010700,-5.4963147624,-995.00,Maine ADCIRC model
-70.4339343500,43.3627031300,-5.4988809756,-994.00,Maine ADCIRC model
-70.4339368200,43.3627052000,-5.5014766190,-993.00,Maine ADCIRC model
-70.4339393000,43.3627072600,-5.5040428322,-992.00,Maine ADCIRC model
-70.4339417700,43.3627093300,-5.5066384756,-991.00,Maine ADCIRC model
-70.4339442500,43.3627113900,-5.5092046888,-990.00,Maine ADCIRC model
-70.4339467300,43.3627134500,-5.5117709020,-989.00,Maine ADCIRC model
-70.4339492000,43.3627155200,-5.5143665455,-988.00,Maine ADCIRC model
-70.4339516800,43.3627175800,-5.5169327587,-987.00,Maine ADCIRC model
-70.4339541500,43.3627196500,-5.5195284021,-986.00,Maine ADCIRC model
-70.4339566300,43.3627217100,-5.5220946153,-985.00,Maine ADCIRC model
-70.4339591100,43.3627237800,-5.5246825574,-984.00,Maine ADCIRC model
-70.4339615800,43.3627258400,-5.5272564719,-983.00,Maine ADCIRC model
-70.4339640600,43.3627279100,-5.5298444140,-982.00,Maine ADCIRC model
-70.4339665300,43.3627299700,-5.5324183285,-981.00,Maine ADCIRC model
-70.4339690100,43.3627320400,-5.5346717605,-980.00,Maine ADCIRC model
-70.4339714900,43.3627341000,-5.5367535986,-979.00,Maine ADCIRC model
-70.4339739600,43.3627361700,-5.5388505120,-978.00,Maine ADCIRC model
-70.4339764400,43.3627382300,-5.5409323501,-977.00,Maine ADCIRC model
-70.4339789100,43.3627403000,-5.5430292636,-976.00,Maine ADCIRC model
-70.4339813900,43.3627423600,-5.5451111016,-975.00,Maine ADCIRC model
-70.4339838700,43.3627444300,-5.5472057602,-974.00,Maine ADCIRC model
-70.4339863400,43.3627464900,-5.5492898531,-973.00,Maine ADCIRC model
-70.4339888200,43.3627485600,-5.5513845117,-972.00,Maine ADCIRC model
-70.4339912900,43.3627506200,-5.5534686046,-971.00,Maine ADCIRC model
-70.4339937700,43.3627526900,-5.5555632632,-970.00,Maine ADCIRC model
-70.4339962500,43.3627547500,-5.5554349477,-969.00,Maine ADCIRC model
-70.4339987200,43.3627568200,-5.5539732044,-968.00,Maine ADCIRC model
-70.4340012000,43.3627588800,-5.5503830275,-967.00,Maine ADCIRC model
-70.4340036700,43.3627609500,-5.5438349784,-966.00,Maine ADCIRC model
-70.4340061500,43.3627630100,-5.5372773042,-965.00,Maine ADCIRC model
-70.4340086300,43.3627650700,-5.5307196299,-964.00,Maine ADCIRC model
-70.4340111000,43.3627671400,-5.5241715809,-963.00,Maine ADCIRC model
-70.4340135800,43.3627692000,-5.5176139066,-962.00,Maine ADCIRC model
-70.4340160500,43.3627712700,-5.5110658576,-961.00,Maine ADCIRC model
-70.4340185300,43.3627733300,-5.5045081833,-960.00,Maine ADCIRC model
-70.4340210100,43.3627754000,-5.4979413227,-959.00,Maine ADCIRC model
-70.4340234800,43.3627774600,-5.4914024601,-958.00,Maine ADCIRC model
-70.4340259600,43.3627795300,-5.4848355994,-957.00,Maine ADCIRC model
-70.4340284400,43.3627815900,-5.4782779252,-956.00,Maine ADCIRC model
-70.4340309100,43.3627836600,-5.4717298761,-955.00,Maine ADCIRC model
-70.4340333900,43.3627857200,-5.4651722019,-954.00,Maine ADCIRC model
-70.4340358600,43.3627877900,-5.4586241528,-953.00,Maine ADCIRC model
-70.4340383400,43.3627898500,-5.4520664786,-952.00,Maine ADCIRC model
-70.4340408200,43.3627919200,-5.4454996179,-951.00,Maine ADCIRC model
-70.4340432900,43.3627939800,-5.4389607553,-950.00,Maine ADCIRC model
-70.4340457700,43.3627960500,-5.4323938946,-949.00,Maine ADCIRC model
-70.4340482400,43.3627981100,-5.4258550320,-948.00,Maine ADCIRC model
-70.4340507200,43.3628001800,-5.4192881713,-947.00,Maine ADCIRC model
-70.4340532000,43.3628022400,-5.4127304971,-946.00,Maine ADCIRC model
-70.4340556700,43.3628043100,-5.4061824480,-945.00,Maine ADCIRC model
-70.4340581500,43.3628063700,-5.3996247738,-944.00,Maine ADCIRC model
-70.4340606200,43.3628084400,-5.3930767247,-943.00,Maine ADCIRC model
-70.4340631000,43.3628105000,-5.3865190505,-942.00,Maine ADCIRC model
-70.4340655800,43.3628125600,-5.3799613763,-941.00,Maine ADCIRC model
-70.4340680500,43.3628146300,-5.3734133272,-940.00,Maine ADCIRC model
-70.4340705300,43.3628166900,-5.3668556530,-939.00,Maine ADCIRC model
-70.4340730000,43.3628187600,-5.3603076039,-938.00,Maine ADCIRC model
-70.4340754800,43.3628208200,-5.3537499297,-937.00,Maine ADCIRC model
-70.4340779600,43.3628228900,-5.3471830690,-936.00,Maine ADCIRC model
-70.4340804300,43.3628249500,-5.3406442064,-935.00,Maine ADCIRC model
-70.4340829100,43.3628270200,-5.3340773457,-934.00,Maine ADCIRC model
-70.4340853800,43.3628290800,-5.3275384831,-933.00,Maine ADCIRC model
-70.4340878600,43.3628311500,-5.3209716224,-932.00,Maine ADCIRC model
-70.4340903400,43.3628332100,-5.3144139482,-931.00,Maine ADCIRC model
-70.4340928100,43.3628352800,-5.3078658992,-930.00,Maine ADCIRC model
-70.4340952900,43.3628373400,-5.3013082249,-929.00,Maine ADCIRC model
-70.4340977600,43.3628394100,-5.2947601758,-928.00,Maine ADCIRC model
-70.4341002400,43.3628414700,-5.2882025016,-927.00,Maine ADCIRC model
-70.4341027200,43.3628435400,-5.2816356410,-926.00,Maine ADCIRC model
-70.4341051900,43.3628456000,-5.2750967783,-925.00,Maine ADCIRC model
-70.4341076700,43.3628476700,-5.2685299177,-924.00,Maine ADCIRC model
-70.4341101500,43.3628497300,-5.2619722434,-923.00,Maine ADCIRC model
-70.4341126200,43.3628518000,-5.2554241944,-922.00,Maine ADCIRC model
-70.4341151000,43.3628538600,-5.2488665201,-921.00,Maine ADCIRC model
-70.4341175700,43.3628559300,-5.2423184711,-920.00,Maine ADCIRC model
-70.4341200500,43.3628579900,-5.2357607968,-919.00,Maine ADCIRC model
-70.4341225300,43.3628600500,-5.2292031226,-918.00,Maine ADCIRC model
-70.4341250000,43.3628621200,-5.2226550736,-917.00,Maine ADCIRC model
-70.4341274800,43.3628641800,-5.2160973993,-916.00,Maine ADCIRC model
-70.4341299500,43.3628662500,-5.2095493502,-915.00,Maine ADCIRC model
-70.4341324300,43.3628683100,-5.2029916760,-914.00,Maine ADCIRC model
-70.4341349100,43.3628703800,-5.1964248154,-913.00,Maine ADCIRC model
-70.4341373800,43.3628724400,-5.1898859527,-912.00,Maine ADCIRC model
-70.4341398600,43.3628745100,-5.1833190921,-911.00,Maine ADCIRC model
