X,Y,Z,STA,source
-70.4334218140,43.3805005640,7.3228348800,2322.00,2010USACE-NorthEast
-70.4334517822,43.3804985822,7.2900264800,2330.00,2010USACE-NorthEast
-70.4334817500,43.3804966000,7.6181104800,2338.00,2010USACE-NorthEast
-70.4335117178,43.3804946178,7.5853020800,2346.00,2010USACE-NorthEast
-70.4335435583,43.3804925117,8.0905514400,2354.50,2010USACE-NorthEast
-70.4335604200,43.3804914000,8.8090554000,2359.00,2006femaCumbYork
-70.4336128600,43.3804879300,9.2683730000,2373.00,-9.990000e+02
-70.4336521950,43.3804853250,9.5341210400,2383.50,2006femaCumbYork
-70.4336615600,43.3804847100,9.8293966400,2386.00,2006femaCumbYork
-70.4337083850,43.3804816127,10.6364832800,2398.50,2006femaCumbYork
-70.4337776862,43.3804770300,10.3543310400,2417.00,2010USACE-NorthEast
-70.4338095250,43.3804749250,10.5839898400,2425.50,2006femaCumbYork
-70.4338507339,43.3804721978,11.6043310800,2436.50,2006femaCumbYork
-70.4338994350,43.3804689750,10.2591866800,2449.50,-9.990000e+02
-70.4339368938,43.3804664981,11.8635174400,2459.50,2006femaCumbYork
-70.4339724800,43.3804641400,13.2086618400,2469.00,2006femaCumbYork
-70.4340043229,43.3804620371,12.5524938400,2477.50,2006femaCumbYork
-70.4340361700,43.3804599300,11.7979006400,2486.00,2006femaCumbYork
-70.4340436600,43.3804594300,10.9776906400,2488.00,2006femaCumbYork
-70.4340511500,43.3804589400,9.7965882400,2490.00,2006femaCumbYork
-70.4340923600,43.3804562100,6.8110238400,2501.00,-9.990000e+02
-70.4341241986,43.3804541064,6.5682416800,2509.50,2006femaCumbYork
-70.4341654050,43.3804513800,5.3543308800,2520.50,2010USACE-NorthEast
-70.4341972467,43.3804492744,5.0262468800,2529.00,2010USACE-NorthEast
-70.4342197200,43.3804477900,4.9278216800,2535.00,2010USACE-NorthEast
-70.4342534380,43.3804455567,4.8622048800,2544.00,2010USACE-NorthEast
-70.4342965183,43.3804427067,7.1587928800,2555.50,2010USACE-NorthEast
-70.4343171233,43.3804413433,6.5682416800,2561.00,2010USACE-NorthEast
-70.4343283600,43.3804406000,6.3713912800,2564.00,2010USACE-NorthEast
-70.4343508356,43.3804391133,6.8635172800,2570.00,2010USACE-NorthEast
-70.4343789325,43.3804372550,7.5196852800,2577.50,2010USACE-NorthEast
-70.4343995360,43.3804358920,7.0275592800,2583.00,2010USACE-NorthEast
-70.4344295044,43.3804339089,7.0931760800,2591.00,2010USACE-NorthEast
-70.4344688390,43.3804313060,7.8444884400,2601.50,2010USACE-NorthEast
-70.4345100450,43.3804285810,6.7290028400,2612.50,2010USACE-NorthEast
-70.4345418860,43.3804264740,6.9914700400,2621.00,2010USACE-NorthEast
-70.4345662367,43.3804248617,7.3851708400,2627.50,2010USACE-NorthEast
-70.4345887125,43.3804233750,6.6174542800,2633.50,2010USACE-NorthEast
-70.4346055700,43.3804222600,7.7001314800,2638.00,2006femaCumbYork
-70.4346224275,43.3804211450,6.5846458800,2642.50,2006femaCumbYork
-70.4346467786,43.3804195343,6.6338584800,2649.00,2006femaCumbYork
-70.4346767471,43.3804175514,7.3753283200,2657.00,2010USACE-NorthEast
-70.4347385721,43.3804134513,7.8477692800,2673.50,2006femaCumbYork
-70.4347966500,43.3804096000,7.4048558800,2689.00,2010USACE-NorthEast
-70.4348359929,43.3804069914,7.5065619200,2699.50,2006femaCumbYork
-70.4348828300,43.3804038844,7.6049871200,2712.00,2006femaCumbYork
-70.4349053100,43.3804023900,7.4704726800,2718.00,2006femaCumbYork
-70.4349259187,43.3804010300,7.7657482800,2723.50,2006femaCumbYork
-70.4349465200,43.3803996700,7.3392390800,2729.00,2006femaCumbYork
-70.4349821000,43.3803973172,8.0249346400,2738.50,2006femaCumbYork
-70.4350401545,43.3803934836,7.7296590400,2754.00,2006femaCumbYork
-70.4350813544,43.3803907611,7.9954070800,2765.00,2006femaCumbYork
-70.4351244275,43.3803879175,8.2250658800,2776.50,2006femaCumbYork
-70.4351618817,43.3803854417,8.4908139200,2786.50,2006femaCumbYork
-70.4351937178,43.3803833389,8.9796590800,2795.00,2006femaCumbYork
-70.4352311722,43.3803808667,8.8517063200,2805.00,2006femaCumbYork
-70.4352836094,43.3803774012,9.9311026800,2819.00,2006femaCumbYork
-70.4353266800,43.3803745575,9.3766407200,2830.50,2006femaCumbYork
-70.4353585182,43.3803724536,6.0990815600,2839.00,2006femaCumbYork
-70.4354165728,43.3803686194,5.3543308800,2854.50,2006femaCumbYork
-70.4354727550,43.3803649070,5.7152232800,2869.50,2010USACE-NorthEast
-70.4355120844,43.3803623067,5.4527560800,2880.00,2010USACE-NorthEast
-70.4355439267,43.3803601967,5.5511812800,2888.50,2010USACE-NorthEast
-70.4355682780,43.3803585840,6.5026248800,2895.00,2010USACE-NorthEast
-70.4355851350,43.3803574650,5.6824148800,2899.50,2010USACE-NorthEast
-70.4355963750,43.3803567250,7.3556432800,2902.50,2010USACE-NorthEast
-70.4356076150,43.3803559750,6.6010500800,2905.50,2010USACE-NorthEast
-70.4356226000,43.3803549850,6.6338584800,2909.50,2010USACE-NorthEast
-70.4356375850,43.3803539950,6.4698164800,2913.50,2010USACE-NorthEast
-70.4356525700,43.3803529975,6.2073492800,2917.50,2010USACE-NorthEast
-70.4356825390,43.3803510130,6.8307088800,2925.50,2010USACE-NorthEast
-70.4357368594,43.3803474135,8.0446196800,2940.00,2010USACE-NorthEast
-70.4357743200,43.3803449300,6.4895015200,2950.00,2010USACE-NorthEast
-70.4358024183,43.3803430700,7.8346459200,2957.50,2006femaCumbYork
-70.4358492473,43.3803399673,10.1279530800,2970.00,2006femaCumbYork
-70.4358998214,43.3803366157,10.1640423200,2983.50,2006femaCumbYork
-70.4359391560,43.3803340100,9.2093178800,2994.00,2006femaCumbYork
-70.4359691267,43.3803320244,9.5078743200,3002.00,2006femaCumbYork
-70.4360084620,43.3803294180,10.1640423200,3012.50,2006femaCumbYork
-70.4360515445,43.3803265636,9.6751971600,3024.00,2006femaCumbYork
-70.4360890071,43.3803240814,9.9343835200,3034.00,2006femaCumbYork
-70.4361264691,43.3803215991,9.9048559600,3044.00,2006femaCumbYork
-70.4361583125,43.3803194875,10.6627300000,3052.50,2006femaCumbYork
-70.4361864089,43.3803176267,10.5708664800,3060.00,2006femaCumbYork
-70.4362257450,43.3803150210,10.8005252800,3070.50,2010USACE-NorthEast
-70.4362613343,43.3803126629,11.1286092800,3080.00,2010USACE-NorthEast
-70.4362894317,43.3803108017,11.0301840800,3087.50,2010USACE-NorthEast
-70.4363287669,43.3803081946,11.6535436800,3098.00,2010USACE-NorthEast
-70.4363699757,43.3803054643,11.5551184800,3109.00,2010USACE-NorthEast
-70.4364186771,43.3803022376,11.3188980000,3122.00,2010USACE-NorthEast
-70.4364879772,43.3802976494,11.8077431600,3140.50,2006femaCumbYork
-70.4365348000,43.3802945500,11.6141736000,3153.00,2006femaCumbYork
-70.4365703850,43.3802921950,11.2532812000,3162.50,2006femaCumbYork
-70.4366115900,43.3802894687,9.8392391600,3173.50,2006femaCumbYork
-70.4366490470,43.3802869880,8.8877955600,3183.50,2006femaCumbYork
-70.4366921245,43.3802841382,8.3267719200,3195.00,2006femaCumbYork
-70.4367595496,43.3802796748,9.1896328400,3213.00,2006femaCumbYork
-70.4368082500,43.3802764500,8.6581367600,3226.00,2010USACE-NorthEast
-70.4368419600,43.3802742227,8.9862207600,3235.00,2006femaCumbYork
-70.4368925320,43.3802708770,8.7926512000,3248.50,2006femaCumbYork
-70.4369431040,43.3802675327,9.5800528000,3262.00,2006femaCumbYork
-70.4369805633,43.3802650533,10.1410764400,3272.00,2006femaCumbYork
-70.4370142777,43.3802628254,10.4363520400,3281.00,2006femaCumbYork
-70.4370536133,43.3802602233,10.6299216000,3291.50,2006femaCumbYork
-70.4370835812,43.3802582412,10.4658796000,3299.50,2006femaCumbYork
-70.4371191678,43.3802558878,9.1207352000,3309.00,2006femaCumbYork
-70.4371678660,43.3802526667,9.2552496400,3322.00,2006femaCumbYork
-70.4372221850,43.3802490742,9.0551184000,3336.50,2006femaCumbYork
-70.4372615186,43.3802464729,8.0052496000,3347.00,2006femaCumbYork
-70.4373139621,43.3802430032,6.8963256800,3361.00,2006femaCumbYork
-70.4373645350,43.3802396600,6.2401576800,3374.50,2010USACE-NorthEast
-70.4373945025,43.3802376775,7.0603676800,3382.50,2010USACE-NorthEast
-70.4374263443,43.3802355714,6.3024936400,3391.00,2010USACE-NorthEast
-70.4374525660,43.3802338360,6.5977692400,3398.00,2010USACE-NorthEast
-70.4374787886,43.3802321029,6.5321524400,3405.00,2010USACE-NorthEast
-70.4374975200,43.3802308600,6.3024936400,3410.00,2010USACE-NorthEast
-70.4375199955,43.3802293773,6.8930448400,3416.00,2010USACE-NorthEast
-70.4375630750,43.3802265270,6.5649608400,3427.50,2010USACE-NorthEast
-70.4376005350,43.3802240500,6.1384516400,3437.50,2010USACE-NorthEast
-70.4376323757,43.3802219443,7.1227036400,3446.00,2010USACE-NorthEast
-70.4376735838,43.3802192177,6.4665356400,3457.00,2010USACE-NorthEast
-70.4377353928,43.3802151306,6.6666668800,3473.50,2010USACE-NorthEast
-70.4377822180,43.3802120340,6.7979004800,3486.00,2010USACE-NorthEast
-70.4378178058,43.3802096792,6.5321524400,3495.50,2006femaCumbYork
-70.4378739969,43.3802059625,6.8274280400,3510.50,2006femaCumbYork
-70.4379095800,43.3802036100,6.3385828800,3520.00,2006femaCumbYork
-70.4379526641,43.3802007514,7.8149608800,3531.50,2006femaCumbYork
-70.4380013650,43.3801975250,10.3051184400,3544.50,2006femaCumbYork
-70.4380182200,43.3801964060,9.1601052800,3549.00,2006femaCumbYork
-70.4380575536,43.3801937979,10.7349084800,3559.50,2006femaCumbYork
-70.4380931433,43.3801914400,10.7677168800,3569.00,2010USACE-NorthEast
-70.4381193644,43.3801897011,11.0958008800,3576.00,2010USACE-NorthEast
-70.4381437150,43.3801880850,11.1286092800,3582.50,2010USACE-NorthEast
-70.4381699360,43.3801863490,13.9468508400,3589.50,2010USACE-NorthEast
-70.4382186350,43.3801831207,14.3077432400,3602.50,2010USACE-NorthEast
-70.4382523500,43.3801808850,12.3097116800,3611.50,2010USACE-NorthEast
-70.4382973020,43.3801779070,12.0111552400,3623.50,2006femaCumbYork
-70.4383984467,43.3801712017,13.7860896800,3650.50,-9.990000e+02
-70.4384190500,43.3801698367,13.0282156400,3656.00,2006femaCumbYork
-70.4384433988,43.3801682213,12.3392392400,3662.50,2010USACE-NorthEast
-70.4384733667,43.3801662350,12.9330712800,3670.50,2010USACE-NorthEast
-70.4384995900,43.3801644967,12.5065620800,3677.50,2010USACE-NorthEast
-70.4385314322,43.3801623856,12.9002628800,3686.00,2010USACE-NorthEast
-70.4385595275,43.3801605250,13.5892392800,3693.50,2010USACE-NorthEast
-70.4385838729,43.3801589129,13.1299216800,3700.00,2010USACE-NorthEast
-70.4386175833,43.3801566811,12.8346460800,3709.00,2010USACE-NorthEast
-70.4386700212,43.3801532100,14.5734912800,3723.00,2010USACE-NorthEast
-70.4387205863,43.3801498625,15.2624676800,3736.50,2010USACE-NorthEast
-70.4387599145,43.3801472600,16.1811028800,3747.00,2010USACE-NorthEast
-70.4388029880,43.3801444080,19.7244100800,3758.50,2010USACE-NorthEast
-70.4388273300,43.3801428000,16.0826776800,3765.00,2010USACE-NorthEast
-70.4388460629,43.3801415571,15.5577432800,3770.00,2010USACE-NorthEast
-70.4388704100,43.3801399450,17.3950136800,3776.50,2010USACE-NorthEast
-70.4388966288,43.3801382100,17.8871396800,3783.50,2010USACE-NorthEast
-70.4389191000,43.3801367250,17.3261160400,3789.50,2010USACE-NorthEast
-70.4389359580,43.3801356080,17.4901580400,3794.00,2010USACE-NorthEast
-70.4389546833,43.3801343700,17.6542000400,3799.00,2010USACE-NorthEast
-70.4389734120,43.3801331280,17.5885832400,3804.00,2010USACE-NorthEast
-70.4389921400,43.3801318900,16.5715228400,3809.00,2010USACE-NorthEast
-70.4390164863,43.3801302763,16.8996068400,3815.50,2010USACE-NorthEast
-70.4390408333,43.3801286667,16.7355648400,3822.00,2010USACE-NorthEast
-70.4390520700,43.3801279200,16.5387144400,3825.00,2010USACE-NorthEast
-70.4390707971,43.3801266829,16.5059060400,3830.00,2010USACE-NorthEast
-70.4390970160,43.3801249460,16.6371396400,3837.00,2010USACE-NorthEast
-70.4391176150,43.3801235825,18.0807092400,3842.50,2010USACE-NorthEast
-70.4391419629,43.3801219714,18.1135176400,3849.00,2010USACE-NorthEast
-70.4391700550,43.3801201117,19.2618116400,3856.50,2010USACE-NorthEast
-70.4392075125,43.3801176333,17.7198168400,3866.50,2010USACE-NorthEast
-70.4392431040,43.3801152780,17.2375333600,3876.00,2010USACE-NorthEast
-70.4392580900,43.3801142900,16.9061685200,3880.00,2006femaCumbYork
-70.4393105376,43.3801108172,16.1482944800,3894.00,2006femaCumbYork
-70.4393667333,43.3801071000,16.1220477600,3909.00,2010USACE-NorthEast
-70.4394753769,43.3800999115,16.5124677200,3938.00,-9.990000e+02
-70.4395165857,43.3800971843,17.2670609200,3949.00,2006femaCumbYork
-70.4395559217,43.3800945800,17.3031501600,3959.50,2006femaCumbYork
-70.4396158611,43.3800906128,17.8280845600,3975.50,2006femaCumbYork
-70.4396626900,43.3800875140,18.9009192400,3988.00,2006femaCumbYork
-70.4396926589,43.3800855300,18.9993444400,3996.00,2010USACE-NorthEast
-70.4397226300,43.3800835460,18.7368772400,4004.00,2010USACE-NorthEast
-70.4397469800,43.3800819333,18.8353024400,4010.50,2010USACE-NorthEast
-70.4397694575,43.3800804450,19.0977696400,4016.50,2010USACE-NorthEast
-70.4397863167,43.3800793300,18.7368772400,4021.00,2010USACE-NorthEast
-70.4398069200,43.3800779667,18.6712604400,4026.50,2010USACE-NorthEast
-70.4398574942,43.3800746179,18.6056436400,4040.00,2010USACE-NorthEast
-70.4399061960,43.3800713940,18.2480320800,4053.00,2010USACE-NorthEast
-70.4400522991,43.3800617236,19.6587932800,4092.00,-9.990000e+02
-70.4400860160,43.3800594920,19.3307092800,4101.00,2010USACE-NorthEast
-70.4401159833,43.3800575078,19.1338588800,4109.00,2010USACE-NorthEast
-70.4401534389,43.3800550278,19.2322840800,4119.00,2010USACE-NorthEast
-70.4401759100,43.3800535400,18.8385832800,4125.00,2010USACE-NorthEast
-70.4401908960,43.3800525480,19.3635176800,4129.00,2010USACE-NorthEast
-70.4402189875,43.3800506887,19.4947512800,4136.50,2010USACE-NorthEast
-70.4402452075,43.3800489525,19.6259848800,4143.50,2010USACE-NorthEast
-70.4402583200,43.3800480800,19.2979008800,4147.00,2010USACE-NorthEast
-70.4402620600,43.3800478400,19.2650924800,4148.00,2010USACE-NorthEast
-70.4402845355,43.3800463482,19.2979008800,4154.00,2010USACE-NorthEast
-70.4403276110,43.3800434960,19.4947512800,4165.50,2010USACE-NorthEast
-70.4403575750,43.3800415100,19.6259848800,4173.50,2010USACE-NorthEast
-70.4403800500,43.3800400217,19.6555124400,4179.50,2010USACE-NorthEast
-70.4403969100,43.3800389100,19.7539376400,4184.00,2010USACE-NorthEast
-70.4404118871,43.3800379143,20.2460636400,4188.00,2010USACE-NorthEast
-70.4404455989,43.3800356822,20.1476384400,4197.00,2010USACE-NorthEast
-70.4404961644,43.3800323337,19.8851712400,4210.50,2010USACE-NorthEast
-70.4405373650,43.3800296050,19.9967198000,4221.50,2010USACE-NorthEast
-70.4405617129,43.3800279943,20.0623366000,4228.00,2006femaCumbYork
-70.4406197700,43.3800241500,19.0419953600,4243.50,-9.990000e+02
-70.4406403700,43.3800227900,19.1108930000,4249.00,2006femaCumbYork
-70.4406778279,43.3800203058,20.7053812400,4259.00,2006femaCumbYork
-70.4407283950,43.3800169583,19.1076121600,4272.50,2010USACE-NorthEast
-70.4407621040,43.3800147260,18.3202105600,4281.50,2006femaCumbYork
-70.4408126700,43.3800113767,17.7985570000,4295.00,2006femaCumbYork
-70.4408726008,43.3800074085,15.3083994400,4311.00,-9.990000e+02
-70.4409250400,43.3800039362,18.3595806400,4325.00,2006femaCumbYork
-70.4409606225,43.3800015800,15.2395018000,4334.50,2006femaCumbYork
-70.4409887156,43.3799997200,18.4908142400,4342.00,2006femaCumbYork
-70.4410355364,43.3799966193,17.5393706400,4354.50,2006femaCumbYork
-70.4410673800,43.3799945100,18.8484258000,4363.00,2006femaCumbYork
-70.4410992213,43.3799923981,19.6686358000,4371.50,2006femaCumbYork
-70.4411629075,43.3799881750,24.0649614000,4388.50,2006femaCumbYork
-70.4411985000,43.3799858200,25.6266412400,4398.00,2006femaCumbYork
-70.4412397063,43.3799830826,25.9875336400,4409.00,2010USACE-NorthEast
-70.4412959011,43.3799793567,25.4461950400,4424.00,2010USACE-NorthEast
-70.4413389825,43.3799765000,27.4639116400,4435.50,2006femaCumbYork
-70.4413895577,43.3799731469,27.2670612400,4449.00,2010USACE-NorthEast
-70.4414326400,43.3799702900,27.7591872400,4460.50,2010USACE-NorthEast
-70.4414682289,43.3799679311,27.9232292400,4470.00,2010USACE-NorthEast
-70.4415000733,43.3799658183,27.8576124400,4478.50,2010USACE-NorthEast
-70.4415337890,43.3799635830,27.6640428800,4487.50,2010USACE-NorthEast
-70.4415693800,43.3799612243,27.9265100800,4497.00,2010USACE-NorthEast
-70.4415918567,43.3799597300,27.9593184800,4503.00,2010USACE-NorthEast
-70.4416143343,43.3799582429,27.4671924800,4509.00,2010USACE-NorthEast
-70.4416517973,43.3799557582,27.5328092800,4519.00,2010USACE-NorthEast
-70.4417023714,43.3799524050,27.5984260800,4532.50,2010USACE-NorthEast
-70.4417379600,43.3799500467,27.6968512800,4542.00,2010USACE-NorthEast
-70.4417641844,43.3799483067,27.7296596800,4549.00,2010USACE-NorthEast
-70.4418072608,43.3799454533,27.5328092800,4560.50,2010USACE-NorthEast
-70.4418447200,43.3799429717,27.7952764800,4570.50,2010USACE-NorthEast
-70.4418671950,43.3799414825,27.5164050800,4576.50,2010USACE-NorthEast
-70.4419552241,43.3799356488,27.5787410400,4600.00,-9.990000e+02
-70.4420301414,43.3799306852,26.6305782800,4620.00,2006femaCumbYork
-70.4421443908,43.3799231150,25.2854338800,4650.50,-9.990000e+02
-70.4422043261,43.3799191439,27.5295284400,4666.50,2006femaCumbYork
-70.4422773705,43.3799143037,25.6922580400,4686.00,2010USACE-NorthEast
-70.4423447967,43.3799098367,25.2165362400,4704.00,2010USACE-NorthEast
-70.4423991125,43.3799062375,25.0885834800,4718.50,2006femaCumbYork
-70.4424384443,43.3799036314,24.9868774400,4729.00,2006femaCumbYork
-70.4424721567,43.3799013967,24.8589246800,4738.00,2006femaCumbYork
-70.4425039967,43.3798992883,25.0229666800,4746.50,2006femaCumbYork
-70.4425751690,43.3798945720,23.1233603200,4765.50,-9.990000e+02
-70.4426163730,43.3798918410,23.4809718800,4776.50,2006femaCumbYork
-70.4426500867,43.3798896083,23.0216542800,4785.50,2006femaCumbYork
-70.4427737013,43.3798814175,25.2230979200,4818.50,-9.990000e+02
-70.4428223975,43.3798781900,25.0885834800,4831.50,2006femaCumbYork
-70.4428729671,43.3798748400,23.2513130800,4845.00,2006femaCumbYork
-70.4431333067,43.3798575904,23.0544626800,4914.50,-9.990000e+02
-70.4432737776,43.3798482829,23.2545939200,4952.00,-9.990000e+02
-70.4433318392,43.3798444358,23.4219167600,4967.50,2006femaCumbYork
-70.4433599300,43.3798425700,24.5013131200,4975.00,2006femaCumbYork
-70.4433674200,43.3798420800,25.2919955600,4977.00,2006femaCumbYork
-70.4434048841,43.3798395959,25.1246727200,4987.00,2006femaCumbYork
-70.4434704369,43.3798352525,26.8011819600,5004.50,2006femaCumbYork
-70.4435228790,43.3798317780,26.5354339200,5018.50,2006femaCumbYork
-70.4435790678,43.3798280544,27.3261163600,5033.50,2006femaCumbYork
-70.4436614771,43.3798225943,24.8654863600,5055.50,-9.990000e+02
-70.4437120473,43.3798192436,24.5013131200,5069.00,2006femaCumbYork
-70.4437532522,43.3798165144,23.9763787200,5080.00,2006femaCumbYork
-70.4437963292,43.3798136583,24.4717855600,5091.50,2006femaCumbYork
-70.4438431527,43.3798105564,23.5892396000,5104.00,2006femaCumbYork
-70.4438918500,43.3798073300,24.0485572000,5117.00,2006femaCumbYork
-70.4439536572,43.3798032344,22.8641739600,5133.50,2006femaCumbYork
-70.4440304476,43.3797981462,24.0091871200,5154.00,2006femaCumbYork
-70.4441109844,43.3797928106,23.4251976000,5175.50,-9.990000e+02
-70.4441746650,43.3797885906,22.5688983600,5192.50,2006femaCumbYork
-70.4442402176,43.3797842471,22.7034128000,5210.00,2006femaCumbYork
-70.4442964064,43.3797805245,21.1286096000,5225.00,2006femaCumbYork
-70.4443357375,43.3797779187,20.8333340000,5235.50,2006femaCumbYork
-70.4443750700,43.3797753118,19.5833339600,5246.00,2006femaCumbYork
-70.4444087820,43.3797730780,18.9927827600,5255.00,2006femaCumbYork
-70.4444499880,43.3797703487,18.9632552000,5266.00,2006femaCumbYork
-70.4445230325,43.3797655090,18.5334651600,5285.50,-9.990000e+02
-70.4445773486,43.3797619086,18.2119428400,5300.00,2006femaCumbYork
-70.4446166792,43.3797593033,18.0807092400,5310.50,2006femaCumbYork
-70.4446560114,43.3797566971,18.1463260400,5321.00,2006femaCumbYork
-70.4447009620,43.3797537193,17.8805780000,5333.00,2006femaCumbYork
-70.4447346800,43.3797514900,18.2709979600,5342.00,2006femaCumbYork
-70.4447627692,43.3797496233,18.4711292000,5349.50,2006femaCumbYork
-70.4448058467,43.3797467689,18.1102368000,5361.00,2006femaCumbYork
-70.4448601622,43.3797431706,18.0774284000,5375.50,2006femaCumbYork
-70.4449163510,43.3797394480,18.2414704000,5390.50,2006femaCumbYork
