X,Y,Z,STA,source
-70.4136139800,43.3906260200,-13.0901580258,-2610.00,Maine ADCIRC model
-70.4136145800,43.3906287300,-13.0952758902,-2609.00,Maine ADCIRC model
-70.4136151800,43.3906314400,-13.1003937544,-2608.00,Maine ADCIRC model
-70.4136157800,43.3906341500,-13.1055116188,-2607.00,Maine ADCIRC model
-70.4136163800,43.3906368600,-13.1106294831,-2606.00,Maine ADCIRC model
-70.4136169800,43.3906395600,-13.1157395003,-2605.00,Maine ADCIRC model
-70.4136175800,43.3906422700,-13.1208573646,-2604.00,Maine ADCIRC model
-70.4136181700,43.3906449800,-13.1259253740,-2603.00,Maine ADCIRC model
-70.4136187700,43.3906476900,-13.1310432383,-2602.00,Maine ADCIRC model
-70.4136193700,43.3906504000,-13.1361611026,-2601.00,Maine ADCIRC model
-70.4136199700,43.3906531100,-13.1412789669,-2600.00,Maine ADCIRC model
-70.4136205700,43.3906558200,-13.1463968313,-2599.00,Maine ADCIRC model
-70.4136211700,43.3906585300,-13.1515146956,-2598.00,Maine ADCIRC model
-70.4136217700,43.3906612300,-13.1566247128,-2597.00,Maine ADCIRC model
-70.4136223700,43.3906639400,-13.1617425771,-2596.00,Maine ADCIRC model
-70.4136229700,43.3906666500,-13.1668604414,-2595.00,Maine ADCIRC model
-70.4136235700,43.3906693600,-13.1719783057,-2594.00,Maine ADCIRC model
-70.4136241700,43.3906720700,-13.1770961701,-2593.00,Maine ADCIRC model
-70.4136247700,43.3906747800,-13.1822140343,-2592.00,Maine ADCIRC model
-70.4136253700,43.3906774900,-13.1873318987,-2591.00,Maine ADCIRC model
-70.4136259700,43.3906802000,-13.1924497630,-2590.00,Maine ADCIRC model
-70.4136265700,43.3906829000,-13.1975597802,-2589.00,Maine ADCIRC model
-70.4136271700,43.3906856100,-13.2026776445,-2588.00,Maine ADCIRC model
-70.4136277700,43.3906883200,-13.2077955088,-2587.00,Maine ADCIRC model
-70.4136283700,43.3906910300,-13.2129133731,-2586.00,Maine ADCIRC model
-70.4136289700,43.3906937400,-13.2180312375,-2585.00,Maine ADCIRC model
-70.4136295700,43.3906964500,-13.2231491018,-2584.00,Maine ADCIRC model
-70.4136301700,43.3906991600,-13.2282669661,-2583.00,Maine ADCIRC model
-70.4136307600,43.3907018700,-13.2333349755,-2582.00,Maine ADCIRC model
-70.4136313600,43.3907045700,-13.2384449926,-2581.00,Maine ADCIRC model
-70.4136319600,43.3907072800,-13.2435628570,-2580.00,Maine ADCIRC model
-70.4136325600,43.3907099900,-13.2486807213,-2579.00,Maine ADCIRC model
-70.4136331600,43.3907127000,-13.2537985856,-2578.00,Maine ADCIRC model
-70.4136337600,43.3907154100,-13.2589164499,-2577.00,Maine ADCIRC model
-70.4136343600,43.3907181200,-13.2640343143,-2576.00,Maine ADCIRC model
-70.4136349600,43.3907208300,-13.2691521785,-2575.00,Maine ADCIRC model
-70.4136355600,43.3907235400,-13.2742700429,-2574.00,Maine ADCIRC model
-70.4136361600,43.3907262400,-13.2793800600,-2573.00,Maine ADCIRC model
-70.4136367600,43.3907289500,-13.2844979244,-2572.00,Maine ADCIRC model
-70.4136373600,43.3907316600,-13.2896157887,-2571.00,Maine ADCIRC model
-70.4136379600,43.3907343700,-13.2947336530,-2570.00,Maine ADCIRC model
-70.4136385600,43.3907370800,-13.2998515173,-2569.00,Maine ADCIRC model
-70.4136391600,43.3907397900,-13.3049693817,-2568.00,Maine ADCIRC model
-70.4136397600,43.3907425000,-13.3100872459,-2567.00,Maine ADCIRC model
-70.4136403600,43.3907452100,-13.3152051103,-2566.00,Maine ADCIRC model
-70.4136409600,43.3907479100,-13.3203151275,-2565.00,Maine ADCIRC model
-70.4136415600,43.3907506200,-13.3254329918,-2564.00,Maine ADCIRC model
-70.4136421600,43.3907533300,-13.3305508561,-2563.00,Maine ADCIRC model
-70.4136427600,43.3907560400,-13.3356687204,-2562.00,Maine ADCIRC model
-70.4136433600,43.3907587500,-13.3407865847,-2561.00,Maine ADCIRC model
-70.4136439500,43.3907614600,-13.3458545941,-2560.00,Maine ADCIRC model
-70.4136445500,43.3907641700,-13.3509724584,-2559.00,Maine ADCIRC model
-70.4136451500,43.3907668800,-13.3560903227,-2558.00,Maine ADCIRC model
-70.4136457500,43.3907695800,-13.3612003400,-2557.00,Maine ADCIRC model
-70.4136463500,43.3907722900,-13.3663182042,-2556.00,Maine ADCIRC model
-70.4136469500,43.3907750000,-13.3714360686,-2555.00,Maine ADCIRC model
-70.4136475500,43.3907777100,-13.3765539329,-2554.00,Maine ADCIRC model
-70.4136481500,43.3907804200,-13.3816717972,-2553.00,Maine ADCIRC model
-70.4136487500,43.3907831300,-13.3867896615,-2552.00,Maine ADCIRC model
-70.4136493500,43.3907858400,-13.3919075259,-2551.00,Maine ADCIRC model
-70.4136499500,43.3907885500,-13.3970253902,-2550.00,Maine ADCIRC model
-70.4136505500,43.3907912500,-13.4021354074,-2549.00,Maine ADCIRC model
-70.4136511500,43.3907939600,-13.4072532717,-2548.00,Maine ADCIRC model
-70.4136517500,43.3907966700,-13.4123711360,-2547.00,Maine ADCIRC model
-70.4136523500,43.3907993800,-13.4174890003,-2546.00,Maine ADCIRC model
-70.4136529500,43.3908020900,-13.4226068646,-2545.00,Maine ADCIRC model
-70.4136535500,43.3908048000,-13.4277247290,-2544.00,Maine ADCIRC model
-70.4136541500,43.3908075100,-13.4328425933,-2543.00,Maine ADCIRC model
-70.4136547500,43.3908102200,-13.4379604576,-2542.00,Maine ADCIRC model
-70.4136553500,43.3908129200,-13.4430704748,-2541.00,Maine ADCIRC model
-70.4136559500,43.3908156300,-13.4481883391,-2540.00,Maine ADCIRC model
-70.4136565500,43.3908183400,-13.4533062034,-2539.00,Maine ADCIRC model
-70.4136571400,43.3908210500,-13.4583742128,-2538.00,Maine ADCIRC model
-70.4136577400,43.3908237600,-13.4634920771,-2537.00,Maine ADCIRC model
-70.4136583400,43.3908264700,-13.4686099414,-2536.00,Maine ADCIRC model
-70.4136589400,43.3908291800,-13.4737278058,-2535.00,Maine ADCIRC model
-70.4136595400,43.3908318900,-13.4788456700,-2534.00,Maine ADCIRC model
-70.4136601400,43.3908345900,-13.4839556873,-2533.00,Maine ADCIRC model
-70.4136607400,43.3908373000,-13.4890735516,-2532.00,Maine ADCIRC model
-70.4136613400,43.3908400100,-13.4941914159,-2531.00,Maine ADCIRC model
-70.4136619400,43.3908427200,-13.4993092802,-2530.00,Maine ADCIRC model
-70.4136625400,43.3908454300,-13.5044271445,-2529.00,Maine ADCIRC model
-70.4136631400,43.3908481400,-13.5095450088,-2528.00,Maine ADCIRC model
-70.4136637400,43.3908508500,-13.5146628732,-2527.00,Maine ADCIRC model
-70.4136643400,43.3908535600,-13.5197807374,-2526.00,Maine ADCIRC model
-70.4136649400,43.3908562600,-13.5248907547,-2525.00,Maine ADCIRC model
-70.4136655400,43.3908589700,-13.5300086190,-2524.00,Maine ADCIRC model
-70.4136661400,43.3908616800,-13.5351264833,-2523.00,Maine ADCIRC model
-70.4136667400,43.3908643900,-13.5402443476,-2522.00,Maine ADCIRC model
-70.4136673400,43.3908671000,-13.5453622120,-2521.00,Maine ADCIRC model
-70.4136679400,43.3908698100,-13.5504800762,-2520.00,Maine ADCIRC model
-70.4136685400,43.3908725200,-13.5555979406,-2519.00,Maine ADCIRC model
-70.4136691400,43.3908752300,-13.5607158049,-2518.00,Maine ADCIRC model
-70.4136697400,43.3908779300,-13.5658258221,-2517.00,Maine ADCIRC model
-70.4136703300,43.3908806400,-13.5708938315,-2516.00,Maine ADCIRC model
-70.4136709300,43.3908833500,-13.5760116957,-2515.00,Maine ADCIRC model
-70.4136715300,43.3908860600,-13.5811295601,-2514.00,Maine ADCIRC model
-70.4136721300,43.3908887700,-13.5862474244,-2513.00,Maine ADCIRC model
-70.4136727300,43.3908914800,-13.5913652887,-2512.00,Maine ADCIRC model
-70.4136733300,43.3908941900,-13.5964831530,-2511.00,Maine ADCIRC model
-70.4136739300,43.3908969000,-13.6016010174,-2510.00,Maine ADCIRC model
-70.4136745300,43.3908996000,-13.6067110345,-2509.00,Maine ADCIRC model
-70.4136751300,43.3909023100,-13.6118288989,-2508.00,Maine ADCIRC model
-70.4136757300,43.3909050200,-13.6169467632,-2507.00,Maine ADCIRC model
-70.4136763300,43.3909077300,-13.6220646275,-2506.00,Maine ADCIRC model
-70.4136769300,43.3909104400,-13.6271824918,-2505.00,Maine ADCIRC model
-70.4136775300,43.3909131500,-13.6323003561,-2504.00,Maine ADCIRC model
-70.4136781300,43.3909158600,-13.6374182204,-2503.00,Maine ADCIRC model
-70.4136787300,43.3909185700,-13.6425360848,-2502.00,Maine ADCIRC model
-70.4136793300,43.3909212700,-13.6476461019,-2501.00,Maine ADCIRC model
-70.4136799300,43.3909239800,-13.6527639663,-2500.00,Maine ADCIRC model
-70.4136805300,43.3909266900,-13.6578818306,-2499.00,Maine ADCIRC model
-70.4136811300,43.3909294000,-13.6629996949,-2498.00,Maine ADCIRC model
-70.4136817300,43.3909321100,-13.6681175592,-2497.00,Maine ADCIRC model
-70.4136823300,43.3909348200,-13.6732354236,-2496.00,Maine ADCIRC model
-70.4136829200,43.3909375300,-13.6783034329,-2495.00,Maine ADCIRC model
-70.4136835200,43.3909402400,-13.6834212973,-2494.00,Maine ADCIRC model
-70.4136841200,43.3909429400,-13.6885313144,-2493.00,Maine ADCIRC model
-70.4136847200,43.3909456500,-13.6936491788,-2492.00,Maine ADCIRC model
-70.4136853200,43.3909483600,-13.6987670431,-2491.00,Maine ADCIRC model
-70.4136859200,43.3909510700,-13.7038849074,-2490.00,Maine ADCIRC model
-70.4136865200,43.3909537800,-13.7090027717,-2489.00,Maine ADCIRC model
-70.4136871200,43.3909564900,-13.7141206361,-2488.00,Maine ADCIRC model
-70.4136877200,43.3909592000,-13.7192385003,-2487.00,Maine ADCIRC model
-70.4136883200,43.3909619100,-13.7243563647,-2486.00,Maine ADCIRC model
-70.4136889200,43.3909646100,-13.7294663818,-2485.00,Maine ADCIRC model
-70.4136895200,43.3909673200,-13.7345842462,-2484.00,Maine ADCIRC model
-70.4136901200,43.3909700300,-13.7397021105,-2483.00,Maine ADCIRC model
-70.4136907200,43.3909727400,-13.7448199748,-2482.00,Maine ADCIRC model
-70.4136913200,43.3909754500,-13.7499378391,-2481.00,Maine ADCIRC model
-70.4136919200,43.3909781600,-13.7550557035,-2480.00,Maine ADCIRC model
-70.4136925200,43.3909808700,-13.7601735677,-2479.00,Maine ADCIRC model
-70.4136931200,43.3909835800,-13.7652914321,-2478.00,Maine ADCIRC model
-70.4136937200,43.3909862800,-13.7704014493,-2477.00,Maine ADCIRC model
-70.4136943200,43.3909889900,-13.7755193136,-2476.00,Maine ADCIRC model
-70.4136949200,43.3909917000,-13.7806371779,-2475.00,Maine ADCIRC model
-70.4136955200,43.3909944100,-13.7857550422,-2474.00,Maine ADCIRC model
-70.4136961100,43.3909971200,-13.7877661322,-2473.00,Maine ADCIRC model
-70.4136967100,43.3909998300,-13.7542756781,-2472.00,Maine ADCIRC model
-70.4136973100,43.3910025400,-13.7207852240,-2471.00,Maine ADCIRC model
-70.4136979100,43.3910052500,-13.6872947699,-2470.00,Maine ADCIRC model
-70.4136985100,43.3910079500,-13.6539259278,-2469.00,Maine ADCIRC model
-70.4136991100,43.3910106600,-13.6204354738,-2468.00,Maine ADCIRC model
-70.4136997100,43.3910133700,-13.5869450196,-2467.00,Maine ADCIRC model
-70.4137003100,43.3910160800,-13.5534545655,-2466.00,Maine ADCIRC model
-70.4137009100,43.3910187900,-13.5199641115,-2465.00,Maine ADCIRC model
-70.4137015100,43.3910215000,-13.4864736573,-2464.00,Maine ADCIRC model
-70.4137021100,43.3910242100,-13.4529832032,-2463.00,Maine ADCIRC model
-70.4137027100,43.3910269200,-13.4194927491,-2462.00,Maine ADCIRC model
-70.4137033100,43.3910296200,-13.3861239071,-2461.00,Maine ADCIRC model
-70.4137039100,43.3910323300,-13.3526334529,-2460.00,Maine ADCIRC model
-70.4137045100,43.3910350400,-13.3191429989,-2459.00,Maine ADCIRC model
-70.4137051100,43.3910377500,-13.2856525447,-2458.00,Maine ADCIRC model
-70.4137057100,43.3910404600,-13.2521620906,-2457.00,Maine ADCIRC model
-70.4137063100,43.3910431700,-13.2186716365,-2456.00,Maine ADCIRC model
-70.4137069100,43.3910458800,-13.1851811824,-2455.00,Maine ADCIRC model
-70.4137075100,43.3910485900,-13.1516907283,-2454.00,Maine ADCIRC model
-70.4137081100,43.3910512900,-13.1183218863,-2453.00,Maine ADCIRC model
-70.4137087100,43.3910540000,-13.0848314322,-2452.00,Maine ADCIRC model
-70.4137093000,43.3910567100,-13.0513498709,-2451.00,Maine ADCIRC model
-70.4137099000,43.3910594200,-13.0178594169,-2450.00,Maine ADCIRC model
-70.4137105000,43.3910621300,-12.9843689627,-2449.00,Maine ADCIRC model
-70.4137111000,43.3910648400,-12.9508785086,-2448.00,Maine ADCIRC model
-70.4137117000,43.3910675500,-12.9173880545,-2447.00,Maine ADCIRC model
-70.4137123000,43.3910702600,-12.8838976004,-2446.00,Maine ADCIRC model
-70.4137129000,43.3910729600,-12.8505287583,-2445.00,Maine ADCIRC model
-70.4137135000,43.3910756700,-12.8170383043,-2444.00,Maine ADCIRC model
-70.4137141000,43.3910783800,-12.7835478501,-2443.00,Maine ADCIRC model
-70.4137147000,43.3910810900,-12.7500573960,-2442.00,Maine ADCIRC model
-70.4137153000,43.3910838000,-12.7165669419,-2441.00,Maine ADCIRC model
-70.4137159000,43.3910865100,-12.6830764878,-2440.00,Maine ADCIRC model
-70.4137165000,43.3910892200,-12.6495860337,-2439.00,Maine ADCIRC model
-70.4137171000,43.3910919300,-12.6160955796,-2438.00,Maine ADCIRC model
-70.4137177000,43.3910946300,-12.5827267376,-2437.00,Maine ADCIRC model
-70.4137183000,43.3910973400,-12.5530197344,-2436.00,Maine ADCIRC model
-70.4137189000,43.3911000500,-12.5290695470,-2435.00,Maine ADCIRC model
-70.4137195000,43.3911027600,-12.5051193596,-2434.00,Maine ADCIRC model
-70.4137201000,43.3911054700,-12.4811691722,-2433.00,Maine ADCIRC model
-70.4137207000,43.3911081800,-12.4572189848,-2432.00,Maine ADCIRC model
-70.4137213000,43.3911108900,-12.4332687974,-2431.00,Maine ADCIRC model
-70.4137219000,43.3911136000,-12.4093186101,-2430.00,Maine ADCIRC model
-70.4137225000,43.3911163000,-12.3854529776,-2429.00,Maine ADCIRC model
-70.4137231000,43.3911190100,-12.3615027903,-2428.00,Maine ADCIRC model
-70.4137237000,43.3911217200,-12.3375526028,-2427.00,Maine ADCIRC model
-70.4137243000,43.3911244300,-12.3136024155,-2426.00,Maine ADCIRC model
-70.4137249000,43.3911271400,-12.2896522280,-2425.00,Maine ADCIRC model
-70.4137255000,43.3911298500,-12.2657020407,-2424.00,Maine ADCIRC model
-70.4137261000,43.3911325600,-12.2417518532,-2423.00,Maine ADCIRC model
-70.4137267000,43.3911352700,-12.2178016659,-2422.00,Maine ADCIRC model
-70.4137273000,43.3911379700,-12.1939360334,-2421.00,Maine ADCIRC model
-70.4137279000,43.3911406800,-12.1699858461,-2420.00,Maine ADCIRC model
-70.4137285000,43.3911433900,-12.1460356586,-2419.00,Maine ADCIRC model
-70.4137291000,43.3911461000,-12.1220854713,-2418.00,Maine ADCIRC model
-70.4137297000,43.3911488100,-12.0981352839,-2417.00,Maine ADCIRC model
-70.4137303000,43.3911515200,-12.0741850965,-2416.00,Maine ADCIRC model
-70.4137309000,43.3911542300,-12.0502349091,-2415.00,Maine ADCIRC model
-70.4137315000,43.3911569400,-12.0262847217,-2414.00,Maine ADCIRC model
-70.4137321000,43.3911596400,-12.0024190893,-2413.00,Maine ADCIRC model
-70.4137327000,43.3911623500,-11.9784689019,-2412.00,Maine ADCIRC model
-70.4137333000,43.3911650600,-11.9545187145,-2411.00,Maine ADCIRC model
-70.4137339000,43.3911677700,-11.9305685271,-2410.00,Maine ADCIRC model
-70.4137345000,43.3911704800,-11.9066183397,-2409.00,Maine ADCIRC model
-70.4137351000,43.3911731900,-11.8826681522,-2408.00,Maine ADCIRC model
-70.4137357000,43.3911759000,-11.8587179649,-2407.00,Maine ADCIRC model
-70.4137363000,43.3911786100,-11.8347677775,-2406.00,Maine ADCIRC model
-70.4137369000,43.3911813100,-11.8109021451,-2405.00,Maine ADCIRC model
-70.4137375000,43.3911840200,-11.7869519577,-2404.00,Maine ADCIRC model
-70.4137381000,43.3911867300,-11.7630017703,-2403.00,Maine ADCIRC model
-70.4137387000,43.3911894400,-11.7390515829,-2402.00,Maine ADCIRC model
-70.4137393000,43.3911921500,-11.7151013955,-2401.00,Maine ADCIRC model
-70.4137399000,43.3911948600,-11.6911512081,-2400.00,Maine ADCIRC model
-70.4137405000,43.3911975700,-11.6672010207,-2399.00,Maine ADCIRC model
-70.4137411000,43.3912002800,-11.6432508333,-2398.00,Maine ADCIRC model
-70.4137417000,43.3912029800,-11.6193852009,-2397.00,Maine ADCIRC model
-70.4137423000,43.3912056900,-11.5954350135,-2396.00,Maine ADCIRC model
-70.4137429000,43.3912084000,-11.5714848261,-2395.00,Maine ADCIRC model
-70.4137435000,43.3912111100,-11.5475346387,-2394.00,Maine ADCIRC model
-70.4137441000,43.3912138200,-11.5235844513,-2393.00,Maine ADCIRC model
-70.4137447000,43.3912165300,-11.4996342639,-2392.00,Maine ADCIRC model
-70.4137453000,43.3912192400,-11.4756840765,-2391.00,Maine ADCIRC model
-70.4137459000,43.3912219400,-11.4518184441,-2390.00,Maine ADCIRC model
-70.4137465000,43.3912246500,-11.4278682567,-2389.00,Maine ADCIRC model
-70.4137471000,43.3912273600,-11.4039180693,-2388.00,Maine ADCIRC model
-70.4137477000,43.3912300700,-11.3799678819,-2387.00,Maine ADCIRC model
-70.4137483000,43.3912327800,-11.3560176945,-2386.00,Maine ADCIRC model
-70.4137489000,43.3912354900,-11.3320675071,-2385.00,Maine ADCIRC model
-70.4137495000,43.3912382000,-11.3081173197,-2384.00,Maine ADCIRC model
-70.4137501000,43.3912409100,-11.2841671323,-2383.00,Maine ADCIRC model
-70.4137507000,43.3912436100,-11.2603014999,-2382.00,Maine ADCIRC model
-70.4137513000,43.3912463200,-11.2363513125,-2381.00,Maine ADCIRC model
-70.4137519000,43.3912490300,-11.2124011251,-2380.00,Maine ADCIRC model
-70.4137525000,43.3912517400,-11.1884509377,-2379.00,Maine ADCIRC model
-70.4137531000,43.3912544500,-11.1645007503,-2378.00,Maine ADCIRC model
-70.4137537000,43.3912571600,-11.1405505629,-2377.00,Maine ADCIRC model
-70.4137543000,43.3912598700,-11.1166003755,-2376.00,Maine ADCIRC model
-70.4137549000,43.3912625800,-11.0926501881,-2375.00,Maine ADCIRC model
-70.4137555000,43.3912652800,-11.0687845557,-2374.00,Maine ADCIRC model
-70.4137561000,43.3912679900,-11.0448343683,-2373.00,Maine ADCIRC model
-70.4137567000,43.3912707000,-11.0208841809,-2372.00,Maine ADCIRC model
-70.4137573000,43.3912734100,-10.9969339935,-2371.00,Maine ADCIRC model
-70.4137579000,43.3912761200,-10.9729838061,-2370.00,Maine ADCIRC model
-70.4137585000,43.3912788300,-10.9490336187,-2369.00,Maine ADCIRC model
-70.4137591000,43.3912815400,-10.9250834313,-2368.00,Maine ADCIRC model
-70.4137597000,43.3912842500,-10.9011332439,-2367.00,Maine ADCIRC model
-70.4137603000,43.3912869500,-10.8772676115,-2366.00,Maine ADCIRC model
-70.4137609000,43.3912896600,-10.8533174241,-2365.00,Maine ADCIRC model
-70.4137615000,43.3912923700,-10.8293672367,-2364.00,Maine ADCIRC model
-70.4137621000,43.3912950800,-10.8054170493,-2363.00,Maine ADCIRC model
-70.4137627000,43.3912977900,-10.7814668619,-2362.00,Maine ADCIRC model
-70.4137633000,43.3913005000,-10.7575166745,-2361.00,Maine ADCIRC model
-70.4137639000,43.3913032100,-10.7335664872,-2360.00,Maine ADCIRC model
-70.4137645000,43.3913059200,-10.7096162997,-2359.00,Maine ADCIRC model
-70.4137651000,43.3913086200,-10.6857506674,-2358.00,Maine ADCIRC model
-70.4137657000,43.3913113300,-10.6618004799,-2357.00,Maine ADCIRC model
-70.4137663000,43.3913140400,-10.6378502926,-2356.00,Maine ADCIRC model
-70.4137669000,43.3913167500,-10.6139001051,-2355.00,Maine ADCIRC model
-70.4137675000,43.3913194600,-10.5899499177,-2354.00,Maine ADCIRC model
-70.4137681000,43.3913221700,-10.5659997303,-2353.00,Maine ADCIRC model
-70.4137687000,43.3913248800,-10.5420495429,-2352.00,Maine ADCIRC model
-70.4137693000,43.3913275900,-10.5180993555,-2351.00,Maine ADCIRC model
-70.4137699000,43.3913302900,-10.4942337231,-2350.00,Maine ADCIRC model
-70.4137705000,43.3913330000,-10.4702835357,-2349.00,Maine ADCIRC model
-70.4137711000,43.3913357100,-10.4463333483,-2348.00,Maine ADCIRC model
-70.4137717000,43.3913384200,-10.4223831610,-2347.00,Maine ADCIRC model
-70.4137723000,43.3913411300,-10.3984329735,-2346.00,Maine ADCIRC model
-70.4137729000,43.3913438400,-10.3744827862,-2345.00,Maine ADCIRC model
-70.4137735000,43.3913465500,-10.3505325987,-2344.00,Maine ADCIRC model
-70.4137741000,43.3913492600,-10.3265824114,-2343.00,Maine ADCIRC model
-70.4137747000,43.3913519600,-10.3027167789,-2342.00,Maine ADCIRC model
-70.4137753000,43.3913546700,-10.2751122364,-2341.00,Maine ADCIRC model
-70.4137759000,43.3913573800,-10.2465333409,-2340.00,Maine ADCIRC model
-70.4137765000,43.3913600900,-10.2179544453,-2339.00,Maine ADCIRC model
-70.4137771000,43.3913628000,-10.1893755497,-2338.00,Maine ADCIRC model
-70.4137777000,43.3913655100,-10.1607966542,-2337.00,Maine ADCIRC model
-70.4137783000,43.3913682200,-10.1322177587,-2336.00,Maine ADCIRC model
-70.4137789000,43.3913709200,-10.1037477369,-2335.00,Maine ADCIRC model
