X,Y,Z,STA,source
-70.4278943800,43.3736674200,-3.5716525478,-328.00,Maine ADCIRC model
-70.4278979900,43.3736666600,-3.5682558086,-327.00,Maine ADCIRC model
-70.4279016000,43.3736658900,-3.5648601792,-326.00,Maine ADCIRC model
-70.4279052100,43.3736651300,-3.5614634401,-325.00,Maine ADCIRC model
-70.4279088200,43.3736643600,-3.5580678107,-324.00,Maine ADCIRC model
-70.4279124400,43.3736636000,-3.5546614287,-323.00,Maine ADCIRC model
-70.4279160500,43.3736628300,-3.5512657993,-322.00,Maine ADCIRC model
-70.4279196600,43.3736620700,-3.5478690601,-321.00,Maine ADCIRC model
-70.4279232700,43.3736613000,-3.5444734307,-320.00,Maine ADCIRC model
-70.4279268800,43.3736605400,-3.5410766916,-319.00,Maine ADCIRC model
-70.4279305000,43.3736597800,-3.5376703096,-318.00,Maine ADCIRC model
-70.4279341100,43.3736590100,-3.5342746802,-317.00,Maine ADCIRC model
-70.4279377200,43.3736582500,-3.5308779410,-316.00,Maine ADCIRC model
-70.4279413300,43.3736574800,-3.5274823116,-315.00,Maine ADCIRC model
-70.4279449500,43.3736567200,-3.5240759296,-314.00,Maine ADCIRC model
-70.4279485600,43.3736559500,-3.5206803002,-313.00,Maine ADCIRC model
-70.4279521700,43.3736551900,-3.5172835611,-312.00,Maine ADCIRC model
-70.4279557800,43.3736544200,-3.5138879317,-311.00,Maine ADCIRC model
-70.4279593900,43.3736536600,-3.5104911925,-310.00,Maine ADCIRC model
-70.4279630100,43.3736528900,-3.5070859203,-309.00,Maine ADCIRC model
-70.4279666200,43.3736521300,-3.5036891811,-308.00,Maine ADCIRC model
-70.4279702300,43.3736513700,-3.5002924420,-307.00,Maine ADCIRC model
-70.4279738400,43.3736506000,-3.4968968126,-306.00,Maine ADCIRC model
-70.4279774500,43.3736498400,-3.4935000735,-305.00,Maine ADCIRC model
-70.4279810700,43.3736490700,-3.4900948012,-304.00,Maine ADCIRC model
-70.4279846800,43.3736483100,-3.4866980621,-303.00,Maine ADCIRC model
-70.4279882900,43.3736475400,-3.4833024326,-302.00,Maine ADCIRC model
-70.4279919000,43.3736467800,-3.4799056935,-301.00,Maine ADCIRC model
-70.4279955100,43.3736460100,-3.4765100641,-300.00,Maine ADCIRC model
-70.4279991300,43.3736452500,-3.4731036821,-299.00,Maine ADCIRC model
-70.4280027400,43.3736444800,-3.4697080527,-298.00,Maine ADCIRC model
-70.4280063500,43.3736437200,-3.4663113136,-297.00,Maine ADCIRC model
-70.4280099600,43.3736429600,-3.4629145744,-296.00,Maine ADCIRC model
-70.4280135700,43.3736421900,-3.4595189450,-295.00,Maine ADCIRC model
-70.4280171900,43.3736414300,-3.4561125630,-294.00,Maine ADCIRC model
-70.4280208000,43.3736406600,-3.4527169336,-293.00,Maine ADCIRC model
-70.4280244100,43.3736399000,-3.4493201945,-292.00,Maine ADCIRC model
-70.4280280200,43.3736391300,-3.4459245651,-291.00,Maine ADCIRC model
-70.4280316300,43.3736383700,-3.4425278259,-290.00,Maine ADCIRC model
-70.4280352500,43.3736376000,-3.4391225536,-289.00,Maine ADCIRC model
-70.4280388600,43.3736368400,-3.4357258145,-288.00,Maine ADCIRC model
-70.4280424700,43.3736360800,-3.4323290754,-287.00,Maine ADCIRC model
-70.4280460800,43.3736353100,-3.4289334460,-286.00,Maine ADCIRC model
-70.4280496900,43.3736345500,-3.4255367069,-285.00,Maine ADCIRC model
-70.4280533100,43.3736337800,-3.4221314346,-284.00,Maine ADCIRC model
-70.4280569200,43.3736330200,-3.4187346954,-283.00,Maine ADCIRC model
-70.4280605300,43.3736322500,-3.4153390660,-282.00,Maine ADCIRC model
-70.4280641400,43.3736314900,-3.4119423269,-281.00,Maine ADCIRC model
-70.4280677500,43.3736307200,-3.4085466975,-280.00,Maine ADCIRC model
-70.4280713700,43.3736299600,-3.4051403155,-279.00,Maine ADCIRC model
-70.4280749800,43.3736291900,-3.4017446861,-278.00,Maine ADCIRC model
-70.4280785900,43.3736284300,-3.3983479469,-277.00,Maine ADCIRC model
-70.4280822000,43.3736276700,-3.3949512078,-276.00,Maine ADCIRC model
-70.4280858100,43.3736269000,-3.3915555784,-275.00,Maine ADCIRC model
-70.4280894300,43.3736261400,-3.3881491964,-274.00,Maine ADCIRC model
-70.4280930400,43.3736253700,-3.3847535670,-273.00,Maine ADCIRC model
-70.4280966500,43.3736246100,-3.3813568279,-272.00,Maine ADCIRC model
-70.4281002600,43.3736238400,-3.3779611984,-271.00,Maine ADCIRC model
-70.4281038700,43.3736230800,-3.3745644593,-270.00,Maine ADCIRC model
-70.4281074900,43.3736223100,-3.3711591870,-269.00,Maine ADCIRC model
-70.4281111000,43.3736215500,-3.3677624479,-268.00,Maine ADCIRC model
-70.4281147100,43.3736207800,-3.3643668185,-267.00,Maine ADCIRC model
-70.4281183200,43.3736200200,-3.3609700794,-266.00,Maine ADCIRC model
-70.4281219300,43.3736192600,-3.3575733402,-265.00,Maine ADCIRC model
-70.4281255500,43.3736184900,-3.3541680679,-264.00,Maine ADCIRC model
-70.4281291600,43.3736177300,-3.3507713288,-263.00,Maine ADCIRC model
-70.4281327700,43.3736169600,-3.3473756994,-262.00,Maine ADCIRC model
-70.4281363800,43.3736162000,-3.3439789603,-261.00,Maine ADCIRC model
-70.4281400000,43.3736154300,-3.3405736880,-260.00,Maine ADCIRC model
-70.4281436100,43.3736146700,-3.3371769489,-259.00,Maine ADCIRC model
-70.4281472200,43.3736139000,-3.3398023154,-258.00,Maine ADCIRC model
-70.4281508300,43.3736131400,-3.3432072487,-257.00,Maine ADCIRC model
-70.4281544400,43.3736123700,-3.3466207692,-256.00,Maine ADCIRC model
-70.4281580600,43.3736116100,-3.3500333265,-255.00,Maine ADCIRC model
-70.4281616700,43.3736108500,-3.3534382597,-254.00,Maine ADCIRC model
-70.4281652800,43.3736100800,-3.3568517803,-253.00,Maine ADCIRC model
-70.4281688900,43.3736093200,-3.3602567135,-252.00,Maine ADCIRC model
-70.4281725000,43.3736085500,-3.3636702340,-251.00,Maine ADCIRC model
-70.4281761200,43.3736077900,-3.3670827914,-250.00,Maine ADCIRC model
-70.4281797300,43.3736070200,-3.3704963119,-249.00,Maine ADCIRC model
-70.4281833400,43.3736062600,-3.3739012451,-248.00,Maine ADCIRC model
-70.4281869500,43.3736054900,-3.3773147656,-247.00,Maine ADCIRC model
-70.4281905600,43.3736047300,-3.3807196989,-246.00,Maine ADCIRC model
-70.4281941800,43.3736039700,-3.3841322562,-245.00,Maine ADCIRC model
-70.4281977900,43.3736032000,-3.3875457768,-244.00,Maine ADCIRC model
-70.4282014000,43.3736024400,-3.3909507100,-243.00,Maine ADCIRC model
-70.4282050100,43.3736016700,-3.3943642305,-242.00,Maine ADCIRC model
-70.4282086200,43.3736009100,-3.3977691638,-241.00,Maine ADCIRC model
-70.4282122400,43.3736001400,-3.4011903084,-240.00,Maine ADCIRC model
-70.4282158500,43.3735993800,-3.4045952416,-239.00,Maine ADCIRC model
-70.4282194600,43.3735986100,-3.4080087621,-238.00,Maine ADCIRC model
-70.4282230700,43.3735978500,-3.4114136954,-237.00,Maine ADCIRC model
-70.4282266800,43.3735970800,-3.4148272159,-236.00,Maine ADCIRC model
-70.4282303000,43.3735963200,-3.4182397732,-235.00,Maine ADCIRC model
-70.4282339100,43.3735955600,-3.4216447065,-234.00,Maine ADCIRC model
-70.4282375200,43.3735947900,-3.4250582270,-233.00,Maine ADCIRC model
-70.4282411300,43.3735940300,-3.4284631602,-232.00,Maine ADCIRC model
-70.4282447400,43.3735932600,-3.4318766808,-231.00,Maine ADCIRC model
-70.4282483600,43.3735925000,-3.4352892381,-230.00,Maine ADCIRC model
-70.4282519700,43.3735917300,-3.4387027586,-229.00,Maine ADCIRC model
-70.4282555800,43.3735909700,-3.4421076919,-228.00,Maine ADCIRC model
-70.4282591900,43.3735902000,-3.4455212124,-227.00,Maine ADCIRC model
-70.4282628000,43.3735894400,-3.4489261456,-226.00,Maine ADCIRC model
-70.4282664200,43.3735886700,-3.4523472902,-225.00,Maine ADCIRC model
-70.4282700300,43.3735879100,-3.4557522235,-224.00,Maine ADCIRC model
-70.4282736400,43.3735871500,-3.4591571567,-223.00,Maine ADCIRC model
-70.4282772500,43.3735863800,-3.4625706772,-222.00,Maine ADCIRC model
-70.4282808600,43.3735856200,-3.4659756105,-221.00,Maine ADCIRC model
-70.4282844800,43.3735848500,-3.4693967551,-220.00,Maine ADCIRC model
-70.4282880900,43.3735840900,-3.4728016883,-219.00,Maine ADCIRC model
-70.4282917000,43.3735833200,-3.4762152089,-218.00,Maine ADCIRC model
-70.4282953100,43.3735825600,-3.4796201421,-217.00,Maine ADCIRC model
-70.4282989200,43.3735817900,-3.4830336626,-216.00,Maine ADCIRC model
-70.4283025400,43.3735810300,-3.4864462200,-215.00,Maine ADCIRC model
-70.4283061500,43.3735802700,-3.4898511532,-214.00,Maine ADCIRC model
-70.4283097600,43.3735795000,-3.4932646737,-213.00,Maine ADCIRC model
-70.4283133700,43.3735787400,-3.4926907174,-212.00,Maine ADCIRC model
-70.4283169900,43.3735779700,-3.4852905934,-211.00,Maine ADCIRC model
-70.4283206000,43.3735772100,-3.4778792434,-210.00,Maine ADCIRC model
-70.4283242100,43.3735764400,-3.4705081177,-209.00,Maine ADCIRC model
-70.4283278200,43.3735756800,-3.4630967677,-208.00,Maine ADCIRC model
-70.4283314300,43.3735749100,-3.4557256420,-207.00,Maine ADCIRC model
-70.4283350500,43.3735741500,-3.4482852937,-206.00,Maine ADCIRC model
-70.4283386600,43.3735733800,-3.4409141680,-205.00,Maine ADCIRC model
-70.4283422700,43.3735726200,-3.4335028180,-204.00,Maine ADCIRC model
-70.4283458800,43.3735718600,-3.4260914680,-203.00,Maine ADCIRC model
-70.4283494900,43.3735710900,-3.4187203423,-202.00,Maine ADCIRC model
-70.4283531100,43.3735703300,-3.4112799940,-201.00,Maine ADCIRC model
-70.4283567200,43.3735695600,-3.4039088683,-200.00,Maine ADCIRC model
-70.4283603300,43.3735688000,-3.3964975183,-199.00,Maine ADCIRC model
-70.4283639400,43.3735680300,-3.3891263926,-198.00,Maine ADCIRC model
-70.4283675500,43.3735672700,-3.3817150426,-197.00,Maine ADCIRC model
-70.4283711700,43.3735665000,-3.3743149185,-196.00,Maine ADCIRC model
-70.4283747800,43.3735657400,-3.3669035686,-195.00,Maine ADCIRC model
-70.4283783900,43.3735649700,-3.3595324429,-194.00,Maine ADCIRC model
-70.4283820000,43.3735642100,-3.3521210929,-193.00,Maine ADCIRC model
-70.4283856100,43.3735634500,-3.3447097429,-192.00,Maine ADCIRC model
-70.4283892300,43.3735626800,-3.3373096189,-191.00,Maine ADCIRC model
-70.4283928400,43.3735619200,-3.3298982689,-190.00,Maine ADCIRC model
-70.4283964500,43.3735611500,-3.3225271432,-189.00,Maine ADCIRC model
-70.4284000600,43.3735603900,-3.3151157932,-188.00,Maine ADCIRC model
-70.4284036700,43.3735596200,-3.3077446675,-187.00,Maine ADCIRC model
-70.4284072900,43.3735588600,-3.3003043192,-186.00,Maine ADCIRC model
-70.4284109000,43.3735580900,-3.2929331934,-185.00,Maine ADCIRC model
-70.4284145100,43.3735573300,-3.2855218435,-184.00,Maine ADCIRC model
-70.4284181200,43.3735565700,-3.2781104935,-183.00,Maine ADCIRC model
-70.4284217300,43.3735558000,-3.2707393678,-182.00,Maine ADCIRC model
-70.4284253500,43.3735550400,-3.2632990195,-181.00,Maine ADCIRC model
-70.4284289600,43.3735542700,-3.2559278938,-180.00,Maine ADCIRC model
-70.4284325700,43.3735535100,-3.2485165438,-179.00,Maine ADCIRC model
-70.4284361800,43.3735527400,-3.2411454181,-178.00,Maine ADCIRC model
-70.4284397900,43.3735519800,-3.2337340681,-177.00,Maine ADCIRC model
-70.4284434100,43.3735512100,-3.2263339441,-176.00,Maine ADCIRC model
-70.4284470200,43.3735504500,-3.2189225941,-175.00,Maine ADCIRC model
-70.4284506300,43.3735496800,-3.2115514684,-174.00,Maine ADCIRC model
-70.4284542400,43.3735489200,-3.2041401184,-173.00,Maine ADCIRC model
-70.4284578500,43.3735481600,-3.1967287684,-172.00,Maine ADCIRC model
-70.4284614700,43.3735473900,-3.1856924050,-171.00,Maine ADCIRC model
-70.4284650800,43.3735466300,-3.1731013951,-170.00,Maine ADCIRC model
-70.4284686900,43.3735458600,-3.1605450632,-169.00,Maine ADCIRC model
-70.4284723000,43.3735451000,-3.1479540534,-168.00,Maine ADCIRC model
-70.4284759100,43.3735443300,-3.1353977215,-167.00,Maine ADCIRC model
-70.4284795300,43.3735435700,-3.1227645329,-166.00,Maine ADCIRC model
-70.4284831400,43.3735428000,-3.1102082010,-165.00,Maine ADCIRC model
-70.4284867500,43.3735420400,-3.0976171912,-164.00,Maine ADCIRC model
-70.4284903600,43.3735412700,-3.0850608593,-163.00,Maine ADCIRC model
-70.4284939700,43.3735405100,-3.0724698494,-162.00,Maine ADCIRC model
-70.4284975900,43.3735397500,-3.0598366608,-161.00,Maine ADCIRC model
-70.4285012000,43.3735389800,-3.0472803290,-160.00,Maine ADCIRC model
-70.4285048100,43.3735382200,-3.0346893191,-159.00,Maine ADCIRC model
-70.4285084200,43.3735374500,-3.0221329872,-158.00,Maine ADCIRC model
-70.4285120400,43.3735366900,-3.0094997986,-157.00,Maine ADCIRC model
-70.4285156500,43.3735359200,-2.9969434668,-156.00,Maine ADCIRC model
-70.4285192600,43.3735351600,-2.9843524569,-155.00,Maine ADCIRC model
-70.4285228700,43.3735343900,-2.9717961250,-154.00,Maine ADCIRC model
-70.4285264800,43.3735336300,-2.9592051152,-153.00,Maine ADCIRC model
-70.4285301000,43.3735328600,-2.9466066045,-152.00,Maine ADCIRC model
-70.4285337100,43.3735321000,-2.9340155947,-151.00,Maine ADCIRC model
-70.4285373200,43.3735313400,-2.9214245848,-150.00,Maine ADCIRC model
-70.4285409300,43.3735305700,-2.9088682530,-149.00,Maine ADCIRC model
-70.4285445400,43.3735298100,-2.8962772431,-148.00,Maine ADCIRC model
-70.4285481600,43.3735290400,-2.8836787324,-147.00,Maine ADCIRC model
-70.4285517700,43.3735282800,-2.8710877226,-146.00,Maine ADCIRC model
-70.4285553800,43.3735275100,-2.8585313907,-145.00,Maine ADCIRC model
-70.4285589900,43.3735267500,-2.8459403809,-144.00,Maine ADCIRC model
-70.4285626000,43.3735259800,-2.8333840490,-143.00,Maine ADCIRC model
-70.4285662200,43.3735252200,-2.8207508604,-142.00,Maine ADCIRC model
-70.4285698300,43.3735244600,-2.8081598505,-141.00,Maine ADCIRC model
-70.4285734400,43.3735236900,-2.7956035187,-140.00,Maine ADCIRC model
-70.4285770500,43.3735229300,-2.7830125088,-139.00,Maine ADCIRC model
-70.4285806600,43.3735221600,-2.7704561770,-138.00,Maine ADCIRC model
-70.4285842800,43.3735214000,-2.7578229883,-137.00,Maine ADCIRC model
-70.4285878900,43.3735206300,-2.7452666564,-136.00,Maine ADCIRC model
-70.4285915000,43.3735198700,-2.7326756466,-135.00,Maine ADCIRC model
-70.4285951100,43.3735191000,-2.7201193147,-134.00,Maine ADCIRC model
-70.4285987200,43.3735183400,-2.7075283049,-133.00,Maine ADCIRC model
-70.4286023400,43.3735175700,-2.6949297942,-132.00,Maine ADCIRC model
-70.4286059500,43.3735168100,-2.6823387844,-131.00,Maine ADCIRC model
-70.4286095600,43.3735160500,-2.6697477745,-130.00,Maine ADCIRC model
-70.4286131700,43.3735152800,-2.6571914426,-129.00,Maine ADCIRC model
-70.4286167800,43.3735145200,-2.6446004328,-128.00,Maine ADCIRC model
-70.4286204000,43.3735137500,-2.6320019221,-127.00,Maine ADCIRC model
-70.4286240100,43.3735129900,-2.6194109123,-126.00,Maine ADCIRC model
-70.4286276200,43.3735122200,-2.6068545804,-125.00,Maine ADCIRC model
-70.4286312300,43.3735114600,-2.5942635706,-124.00,Maine ADCIRC model
-70.4286348400,43.3735106900,-2.5817072387,-123.00,Maine ADCIRC model
-70.4286384600,43.3735099300,-2.5690740501,-122.00,Maine ADCIRC model
-70.4286420700,43.3735091600,-2.5565177182,-121.00,Maine ADCIRC model
-70.4286456800,43.3735084000,-2.5439267084,-120.00,Maine ADCIRC model
-70.4286492900,43.3735076400,-2.5313356985,-119.00,Maine ADCIRC model
-70.4286529000,43.3735068700,-2.5187793666,-118.00,Maine ADCIRC model
-70.4286565200,43.3735061100,-2.5061461780,-117.00,Maine ADCIRC model
-70.4286601300,43.3735053400,-2.4935898461,-116.00,Maine ADCIRC model
-70.4286637400,43.3735045800,-2.4811581842,-115.00,Maine ADCIRC model
-70.4286673500,43.3735038100,-2.4699888692,-114.00,Maine ADCIRC model
-70.4286709600,43.3735030500,-2.4587757107,-113.00,Maine ADCIRC model
-70.4286745800,43.3735022800,-2.4475661041,-112.00,Maine ADCIRC model
-70.4286781900,43.3735015200,-2.4363529457,-111.00,Maine ADCIRC model
-70.4286818000,43.3735007600,-2.4251397871,-110.00,Maine ADCIRC model
-70.4286854100,43.3734999900,-2.4139704722,-109.00,Maine ADCIRC model
-70.4286890200,43.3734992300,-2.4027573137,-108.00,Maine ADCIRC model
-70.4286926400,43.3734984600,-2.3915477071,-107.00,Maine ADCIRC model
-70.4286962500,43.3734977000,-2.3803345486,-106.00,Maine ADCIRC model
-70.4286998600,43.3734969300,-2.3691652336,-105.00,Maine ADCIRC model
-70.4287034700,43.3734961700,-2.3579520751,-104.00,Maine ADCIRC model
-70.4287070900,43.3734954000,-2.3467424685,-103.00,Maine ADCIRC model
-70.4287107000,43.3734946400,-2.3355293101,-102.00,Maine ADCIRC model
-70.4287143100,43.3734938700,-2.3243599951,-101.00,Maine ADCIRC model
-70.4287179200,43.3734931100,-2.3131468366,-100.00,Maine ADCIRC model
-70.4287215300,43.3734923500,-2.3019336780,-99.00,Maine ADCIRC model
-70.4287251500,43.3734915800,-2.2907240715,-98.00,Maine ADCIRC model
-70.4287287600,43.3734908200,-2.2795109130,-97.00,Maine ADCIRC model
-70.4287323700,43.3734900500,-2.2683415980,-96.00,Maine ADCIRC model
-70.4287359800,43.3734892900,-2.2571284395,-95.00,Maine ADCIRC model
-70.4287395900,43.3734885200,-2.2459591245,-94.00,Maine ADCIRC model
-70.4287432100,43.3734877600,-2.2347056744,-93.00,Maine ADCIRC model
-70.4287468200,43.3734869900,-2.2235363595,-92.00,Maine ADCIRC model
-70.4287504300,43.3734862300,-2.2036185549,-91.00,Maine ADCIRC model
-70.4287540400,43.3734854600,-2.1826666224,-90.00,Maine ADCIRC model
-70.4287576500,43.3734847000,-2.1616810491,-89.00,Maine ADCIRC model
-70.4287612700,43.3734839400,-2.1406302618,-88.00,Maine ADCIRC model
-70.4287648800,43.3734831700,-2.1196783292,-87.00,Maine ADCIRC model
-70.4287684900,43.3734824100,-2.0986927560,-86.00,Maine ADCIRC model
-70.4287721000,43.3734816400,-2.0777408234,-85.00,Maine ADCIRC model
-70.4287757100,43.3734808800,-2.0567552502,-84.00,Maine ADCIRC model
-70.4287793300,43.3734801100,-2.0357381036,-83.00,Maine ADCIRC model
-70.4287829400,43.3734793500,-2.0147525303,-82.00,Maine ADCIRC model
-70.4287865500,43.3734785800,-1.9938005978,-81.00,Maine ADCIRC model
-70.4287901600,43.3734778200,-1.9728150245,-80.00,Maine ADCIRC model
-70.4287937700,43.3734770600,-1.9518294512,-79.00,Maine ADCIRC model
-70.4287973900,43.3734762900,-1.9308123047,-78.00,Maine ADCIRC model
-70.4288010000,43.3734755300,-1.9098267314,-77.00,Maine ADCIRC model
-70.4288046100,43.3734747600,-1.8888747989,-76.00,Maine ADCIRC model
-70.4288082200,43.3734740000,-1.8678892256,-75.00,Maine ADCIRC model
-70.4288118300,43.3734732300,-1.8469372931,-74.00,Maine ADCIRC model
-70.4288154500,43.3734724700,-1.8297824089,-73.00,Maine ADCIRC model
-70.4288190600,43.3734717000,-1.8137661492,-72.00,Maine ADCIRC model
-70.4288226700,43.3734709400,-1.7977326371,-71.00,Maine ADCIRC model
-70.4288262800,43.3734701700,-1.7817163773,-70.00,Maine ADCIRC model
-70.4288298900,43.3734694100,-1.7656828652,-69.00,Maine ADCIRC model
-70.4288335100,43.3734686500,-1.7496013069,-68.00,Maine ADCIRC model
-70.4288371200,43.3734678800,-1.7335850472,-67.00,Maine ADCIRC model
-70.4288407300,43.3734671200,-1.7175515351,-66.00,Maine ADCIRC model
-70.4288443400,43.3734663500,-1.7015352753,-65.00,Maine ADCIRC model
-70.4288479500,43.3734655900,-1.6855017632,-64.00,Maine ADCIRC model
-70.4288515700,43.3734648200,-1.6694374572,-63.00,Maine ADCIRC model
-70.4288551800,43.3734640600,-1.6534039452,-62.00,Maine ADCIRC model
-70.4288587900,43.3734632900,-1.6373876854,-61.00,Maine ADCIRC model
-70.4288624000,43.3734625300,-1.6213541734,-60.00,Maine ADCIRC model
-70.4288660100,43.3734617600,-1.6053379136,-59.00,Maine ADCIRC model
-70.4288696300,43.3734610000,-1.5892563553,-58.00,Maine ADCIRC model
-70.4288732400,43.3734602400,-1.5732228432,-57.00,Maine ADCIRC model
-70.4288768500,43.3734594700,-1.5572065835,-56.00,Maine ADCIRC model
-70.4288804600,43.3734587100,-1.5411730714,-55.00,Maine ADCIRC model
-70.4288840700,43.3734579400,-1.5251568116,-54.00,Maine ADCIRC model
-70.4288876900,43.3734571800,-1.5090752533,-53.00,Maine ADCIRC model
-70.4288913000,43.3734564100,-1.4930589935,-52.00,Maine ADCIRC model
-70.4288949100,43.3734556500,-1.4770254815,-51.00,Maine ADCIRC model
-70.4288985200,43.3734548800,-1.4610092217,-50.00,Maine ADCIRC model
-70.4289021400,43.3734541200,-1.4449276634,-49.00,Maine ADCIRC model
-70.4289057500,43.3734533500,-1.4289114037,-48.00,Maine ADCIRC model
-70.4289093600,43.3734525900,-1.4128778916,-47.00,Maine ADCIRC model
-70.4289129700,43.3734518300,-1.3968443795,-46.00,Maine ADCIRC model
-70.4289165800,43.3734510600,-1.3808281197,-45.00,Maine ADCIRC model
-70.4289202000,43.3734503000,-1.3647465615,-44.00,Maine ADCIRC model
-70.4289238100,43.3734495300,-1.3487303017,-43.00,Maine ADCIRC model
