X,Y,Z,STA,source
-70.40282308,43.39414987,-36.29922739,-2502,Maine ADCIRC model
-70.40282432,43.39415246,-36.30878304,-2501,Maine ADCIRC model
-70.40282555,43.39415505,-36.31822938,-2500,Maine ADCIRC model
-70.40282679,43.39415764,-36.32778504,-2499,Maine ADCIRC model
-70.40282802,43.39416024,-36.33721594,-2498,Maine ADCIRC model
-70.40282926,43.39416283,-36.3467716,-2497,Maine ADCIRC model
-70.40283049,43.39416542,-36.35621794,-2496,Maine ADCIRC model
-70.40283173,43.39416801,-36.3657736,-2495,Maine ADCIRC model
-70.40283296,43.3941706,-36.37521994,-2494,Maine ADCIRC model
-70.4028342,43.39417319,-36.3847756,-2493,Maine ADCIRC model
-70.40283543,43.39417579,-36.3942065,-2492,Maine ADCIRC model
-70.40283667,43.39417838,-36.40376216,-2491,Maine ADCIRC model
-70.4028379,43.39418097,-36.4132085,-2490,Maine ADCIRC model
-70.40283914,43.39418356,-36.42276415,-2489,Maine ADCIRC model
-70.40284037,43.39418615,-36.4322105,-2488,Maine ADCIRC model
-70.40284161,43.39418874,-36.44176615,-2487,Maine ADCIRC model
-70.40284284,43.39419133,-36.4512125,-2486,Maine ADCIRC model
-70.40284408,43.39419393,-36.46075271,-2485,Maine ADCIRC model
-70.40284531,43.39419652,-36.47019906,-2484,Maine ADCIRC model
-70.40284655,43.39419911,-36.47975471,-2483,Maine ADCIRC model
-70.40284778,43.3942017,-36.48920106,-2482,Maine ADCIRC model
-70.40284902,43.39420429,-36.49875671,-2481,Maine ADCIRC model
-70.40285025,43.39420688,-36.50820305,-2480,Maine ADCIRC model
-70.40285149,43.39420948,-36.51774327,-2479,Maine ADCIRC model
-70.40285272,43.39421207,-36.52718961,-2478,Maine ADCIRC model
-70.40285396,43.39421466,-36.53674527,-2477,Maine ADCIRC model
-70.40285519,43.39421725,-36.54619161,-2476,Maine ADCIRC model
-70.40285643,43.39421984,-36.55574727,-2475,Maine ADCIRC model
-70.40285766,43.39422243,-36.56519361,-2474,Maine ADCIRC model
-70.4028589,43.39422503,-36.57473383,-2473,Maine ADCIRC model
-70.40286013,43.39422762,-36.58418017,-2472,Maine ADCIRC model
-70.40286137,43.39423021,-36.59373583,-2471,Maine ADCIRC model
-70.4028626,43.3942328,-36.60318217,-2470,Maine ADCIRC model
-70.40286383,43.39423539,-36.61262851,-2469,Maine ADCIRC model
-70.40286507,43.39423798,-36.62218417,-2468,Maine ADCIRC model
-70.4028663,43.39424057,-36.63163051,-2467,Maine ADCIRC model
-70.40286754,43.39424317,-36.64117073,-2466,Maine ADCIRC model
-70.40286877,43.39424576,-36.65061707,-2465,Maine ADCIRC model
-70.40287001,43.39424835,-36.66017273,-2464,Maine ADCIRC model
-70.40287124,43.39425094,-36.66961907,-2463,Maine ADCIRC model
-70.40287248,43.39425353,-36.67917473,-2462,Maine ADCIRC model
-70.40287371,43.39425612,-36.68862107,-2461,Maine ADCIRC model
-70.40287495,43.39425872,-36.69816128,-2460,Maine ADCIRC model
-70.40287618,43.39426131,-36.70760763,-2459,Maine ADCIRC model
-70.40287742,43.3942639,-36.71716328,-2458,Maine ADCIRC model
-70.40287865,43.39426649,-36.72660963,-2457,Maine ADCIRC model
-70.40287989,43.39426908,-36.73616528,-2456,Maine ADCIRC model
-70.40288112,43.39427167,-36.74561163,-2455,Maine ADCIRC model
-70.40288236,43.39427427,-36.75515184,-2454,Maine ADCIRC model
-70.40288359,43.39427686,-36.76459819,-2453,Maine ADCIRC model
-70.40288483,43.39427945,-36.77415384,-2452,Maine ADCIRC model
-70.40288606,43.39428204,-36.78360018,-2451,Maine ADCIRC model
-70.4028873,43.39428463,-36.79315584,-2450,Maine ADCIRC model
-70.40288853,43.39428722,-36.80260218,-2449,Maine ADCIRC model
-70.40288977,43.39428981,-36.81215784,-2448,Maine ADCIRC model
-70.402891,43.39429241,-36.82158874,-2447,Maine ADCIRC model
-70.40289224,43.394295,-36.8311444,-2446,Maine ADCIRC model
-70.40289347,43.39429759,-36.84059074,-2445,Maine ADCIRC model
-70.40289471,43.39430018,-36.8501464,-2444,Maine ADCIRC model
-70.40289594,43.39430277,-36.85959274,-2443,Maine ADCIRC model
-70.40289718,43.39430536,-36.8691484,-2442,Maine ADCIRC model
-70.40289841,43.39430796,-36.8785793,-2441,Maine ADCIRC model
-70.40289965,43.39431055,-36.88813496,-2440,Maine ADCIRC model
-70.40290088,43.39431314,-36.8975813,-2439,Maine ADCIRC model
-70.40290212,43.39431573,-36.90713695,-2438,Maine ADCIRC model
-70.40290335,43.39431832,-36.9165833,-2437,Maine ADCIRC model
-70.40290459,43.39432091,-36.92613895,-2436,Maine ADCIRC model
-70.40290582,43.3943235,-36.9355853,-2435,Maine ADCIRC model
-70.40290706,43.3943261,-36.94512551,-2434,Maine ADCIRC model
-70.40290829,43.39432869,-36.95457186,-2433,Maine ADCIRC model
-70.40290953,43.39433128,-36.96412751,-2432,Maine ADCIRC model
-70.40291076,43.39433387,-36.97357386,-2431,Maine ADCIRC model
-70.402912,43.39433646,-36.98312951,-2430,Maine ADCIRC model
-70.40291323,43.39433905,-36.99257585,-2429,Maine ADCIRC model
-70.40291447,43.39434165,-37.00211607,-2428,Maine ADCIRC model
-70.4029157,43.39434424,-37.01156241,-2427,Maine ADCIRC model
-70.40291694,43.39434683,-37.02111807,-2426,Maine ADCIRC model
-70.40291817,43.39434942,-37.03056441,-2425,Maine ADCIRC model
-70.40291941,43.39435201,-37.04012007,-2424,Maine ADCIRC model
-70.40292064,43.3943546,-37.04956641,-2423,Maine ADCIRC model
-70.40292188,43.3943572,-37.05910663,-2422,Maine ADCIRC model
-70.40292311,43.39435979,-37.06855297,-2421,Maine ADCIRC model
-70.40292435,43.39436238,-37.07810863,-2420,Maine ADCIRC model
-70.40292558,43.39436497,-37.08755497,-2419,Maine ADCIRC model
-70.40292682,43.39436756,-37.09711063,-2418,Maine ADCIRC model
-70.40292805,43.39437015,-37.10655697,-2417,Maine ADCIRC model
-70.40292929,43.39437274,-37.11611262,-2416,Maine ADCIRC model
-70.40293052,43.39437534,-37.12554353,-2415,Maine ADCIRC model
-70.40293176,43.39437793,-37.13509918,-2414,Maine ADCIRC model
-70.40293299,43.39438052,-37.14454553,-2413,Maine ADCIRC model
-70.40293423,43.39438311,-37.15410118,-2412,Maine ADCIRC model
-70.40293546,43.3943857,-37.16354753,-2411,Maine ADCIRC model
-70.4029367,43.39438829,-37.17310318,-2410,Maine ADCIRC model
-70.40293793,43.39439089,-37.18253408,-2409,Maine ADCIRC model
-70.40293917,43.39439348,-37.19208974,-2408,Maine ADCIRC model
-70.4029404,43.39439607,-37.20153608,-2407,Maine ADCIRC model
-70.40294164,43.39439866,-37.21109174,-2406,Maine ADCIRC model
-70.40294287,43.39440125,-37.22053808,-2405,Maine ADCIRC model
-70.40294411,43.39440384,-37.19554129,-2404,Maine ADCIRC model
-70.40294534,43.39440643,-37.16156836,-2403,Maine ADCIRC model
-70.40294658,43.39440903,-37.12749515,-2402,Maine ADCIRC model
-70.40294781,43.39441162,-37.09352222,-2401,Maine ADCIRC model
-70.40294905,43.39441421,-37.0596081,-2400,Maine ADCIRC model
-70.40295028,43.3944168,-37.02563518,-2399,Maine ADCIRC model
-70.40295152,43.39441939,-36.99172106,-2398,Maine ADCIRC model
-70.40295275,43.39442198,-36.95774813,-2397,Maine ADCIRC model
-70.40295399,43.39442458,-36.92367491,-2396,Maine ADCIRC model
-70.40295522,43.39442717,-36.88970199,-2395,Maine ADCIRC model
-70.40295646,43.39442976,-36.85578787,-2394,Maine ADCIRC model
-70.40295769,43.39443235,-36.82181494,-2393,Maine ADCIRC model
-70.40295893,43.39443494,-36.78790082,-2392,Maine ADCIRC model
-70.40296016,43.39443753,-36.7539279,-2391,Maine ADCIRC model
-70.4029614,43.39444013,-36.71985468,-2390,Maine ADCIRC model
-70.40296263,43.39444272,-36.68588176,-2389,Maine ADCIRC model
-70.40296387,43.39444531,-36.65196764,-2388,Maine ADCIRC model
-70.4029651,43.3944479,-36.61799471,-2387,Maine ADCIRC model
-70.40296633,43.39445049,-36.58402179,-2386,Maine ADCIRC model
-70.40296757,43.39445308,-36.55010767,-2385,Maine ADCIRC model
-70.4029688,43.39445567,-36.51613474,-2384,Maine ADCIRC model
-70.40297004,43.39445827,-36.48206153,-2383,Maine ADCIRC model
-70.40297127,43.39446086,-36.4480886,-2382,Maine ADCIRC model
-70.40297251,43.39446345,-36.41417448,-2381,Maine ADCIRC model
-70.40297374,43.39446604,-36.38020156,-2380,Maine ADCIRC model
-70.40297498,43.39446863,-36.34628743,-2379,Maine ADCIRC model
-70.40297621,43.39447122,-36.31231451,-2378,Maine ADCIRC model
-70.40297745,43.39447382,-36.27824129,-2377,Maine ADCIRC model
-70.40297868,43.39447641,-36.24426837,-2376,Maine ADCIRC model
-70.40297992,43.394479,-36.21035425,-2375,Maine ADCIRC model
-70.40298115,43.39448159,-36.17638132,-2374,Maine ADCIRC model
-70.40298239,43.39448418,-36.1424672,-2373,Maine ADCIRC model
-70.40298362,43.39448677,-36.10849428,-2372,Maine ADCIRC model
-70.40298486,43.39448936,-36.07458016,-2371,Maine ADCIRC model
-70.40298609,43.39449196,-36.04044814,-2370,Maine ADCIRC model
-70.40298733,43.39449455,-36.00653402,-2369,Maine ADCIRC model
-70.40298856,43.39449714,-35.97256109,-2368,Maine ADCIRC model
-70.4029898,43.39449973,-35.93864697,-2367,Maine ADCIRC model
-70.40299103,43.39450232,-35.90467405,-2366,Maine ADCIRC model
-70.40299227,43.39450491,-35.87075992,-2365,Maine ADCIRC model
-70.4029935,43.39450751,-35.8366279,-2364,Maine ADCIRC model
-70.40299474,43.3945101,-35.80271378,-2363,Maine ADCIRC model
-70.40299597,43.39451269,-35.76874086,-2362,Maine ADCIRC model
-70.40299721,43.39451528,-35.73482674,-2361,Maine ADCIRC model
-70.40299844,43.39451787,-35.70085381,-2360,Maine ADCIRC model
-70.40299968,43.39452046,-35.66693969,-2359,Maine ADCIRC model
-70.40300091,43.39452305,-35.63621169,-2358,Maine ADCIRC model
-70.40300215,43.39452565,-35.61221629,-2357,Maine ADCIRC model
-70.40300338,43.39452824,-35.5882948,-2356,Maine ADCIRC model
-70.40300462,43.39453083,-35.56440846,-2355,Maine ADCIRC model
-70.40300585,43.39453342,-35.54048697,-2354,Maine ADCIRC model
-70.40300709,43.39453601,-35.51660063,-2353,Maine ADCIRC model
-70.40300832,43.3945386,-35.49267914,-2352,Maine ADCIRC model
-70.40300956,43.3945412,-35.46868375,-2351,Maine ADCIRC model
-70.40301079,43.39454379,-35.44476225,-2350,Maine ADCIRC model
-70.40301203,43.39454638,-35.42087592,-2349,Maine ADCIRC model
-70.40301326,43.39454897,-35.39695442,-2348,Maine ADCIRC model
-70.4030145,43.39455156,-35.37306808,-2347,Maine ADCIRC model
-70.40301573,43.39455415,-35.34914659,-2346,Maine ADCIRC model
-70.40301697,43.39455674,-35.32526025,-2345,Maine ADCIRC model
-70.4030182,43.39455934,-35.30122971,-2344,Maine ADCIRC model
-70.40301944,43.39456193,-35.27734337,-2343,Maine ADCIRC model
-70.40302067,43.39456452,-35.25342188,-2342,Maine ADCIRC model
-70.40302191,43.39456711,-35.22953554,-2341,Maine ADCIRC model
-70.40302314,43.3945697,-35.20561404,-2340,Maine ADCIRC model
-70.40302438,43.39457229,-35.1817277,-2339,Maine ADCIRC model
-70.40302561,43.39457489,-35.15769716,-2338,Maine ADCIRC model
-70.40302685,43.39457748,-35.13381082,-2337,Maine ADCIRC model
-70.40302808,43.39458007,-35.10988933,-2336,Maine ADCIRC model
-70.40302932,43.39458266,-35.08600299,-2335,Maine ADCIRC model
-70.40303055,43.39458525,-35.0620815,-2334,Maine ADCIRC model
-70.40303179,43.39458784,-35.03819516,-2333,Maine ADCIRC model
-70.40303302,43.39459043,-35.01427366,-2332,Maine ADCIRC model
-70.40303426,43.39459303,-34.99027827,-2331,Maine ADCIRC model
-70.40303549,43.39459562,-34.96635678,-2330,Maine ADCIRC model
-70.40303673,43.39459821,-34.94247044,-2329,Maine ADCIRC model
-70.40303796,43.3946008,-34.91854895,-2328,Maine ADCIRC model
-70.4030392,43.39460339,-34.89466261,-2327,Maine ADCIRC model
-70.40304043,43.39460598,-34.87074112,-2326,Maine ADCIRC model
-70.40304167,43.39460858,-34.84674572,-2325,Maine ADCIRC model
-70.4030429,43.39461117,-34.82282423,-2324,Maine ADCIRC model
-70.40304414,43.39461376,-34.79893789,-2323,Maine ADCIRC model
-70.40304537,43.39461635,-34.7750164,-2322,Maine ADCIRC model
-70.40304661,43.39461894,-34.75113006,-2321,Maine ADCIRC model
-70.40304784,43.39462153,-34.72720857,-2320,Maine ADCIRC model
-70.40304908,43.39462413,-34.70321317,-2319,Maine ADCIRC model
-70.40305031,43.39462672,-34.67929168,-2318,Maine ADCIRC model
-70.40305155,43.39462931,-34.65540534,-2317,Maine ADCIRC model
-70.40305278,43.3946319,-34.63148385,-2316,Maine ADCIRC model
-70.40305402,43.39463449,-34.60759751,-2315,Maine ADCIRC model
-70.40305525,43.39463708,-34.58367602,-2314,Maine ADCIRC model
-70.40305649,43.39463967,-34.55978968,-2313,Maine ADCIRC model
-70.40305772,43.39464227,-34.53575913,-2312,Maine ADCIRC model
-70.40305896,43.39464486,-34.51187279,-2311,Maine ADCIRC model
-70.40306019,43.39464745,-34.4879513,-2310,Maine ADCIRC model
-70.40306143,43.39465004,-34.46406496,-2309,Maine ADCIRC model
-70.40306266,43.39465263,-34.44014347,-2308,Maine ADCIRC model
-70.4030639,43.39465522,-34.41625713,-2307,Maine ADCIRC model
-70.40306513,43.39465782,-34.39222658,-2306,Maine ADCIRC model
-70.40306637,43.39466041,-34.36834025,-2305,Maine ADCIRC model
-70.4030676,43.394663,-34.34441875,-2304,Maine ADCIRC model
-70.40306884,43.39466559,-34.32053241,-2303,Maine ADCIRC model
-70.40307007,43.39466818,-34.29661092,-2302,Maine ADCIRC model
-70.40307131,43.39467077,-34.27272458,-2301,Maine ADCIRC model
-70.40307254,43.39467336,-34.24880309,-2300,Maine ADCIRC model
-70.40307378,43.39467596,-34.2248077,-2299,Maine ADCIRC model
-70.40307501,43.39467855,-34.20088621,-2298,Maine ADCIRC model
-70.40307625,43.39468114,-34.17699987,-2297,Maine ADCIRC model
-70.40307748,43.39468373,-34.15307837,-2296,Maine ADCIRC model
-70.40307872,43.39468632,-34.12919203,-2295,Maine ADCIRC model
-70.40307995,43.39468891,-34.10527054,-2294,Maine ADCIRC model
-70.40308119,43.39469151,-34.08127515,-2293,Maine ADCIRC model
-70.40308242,43.3946941,-34.05735366,-2292,Maine ADCIRC model
-70.40308366,43.39469669,-34.03346732,-2291,Maine ADCIRC model
-70.40308489,43.39469928,-34.00954583,-2290,Maine ADCIRC model
-70.40308613,43.39470187,-33.98565949,-2289,Maine ADCIRC model
-70.40308736,43.39470446,-33.96173799,-2288,Maine ADCIRC model
-70.4030886,43.39470705,-33.93785165,-2287,Maine ADCIRC model
-70.40308983,43.39470965,-33.91382111,-2286,Maine ADCIRC model
-70.40309107,43.39471224,-33.88993477,-2285,Maine ADCIRC model
-70.4030923,43.39471483,-33.86601328,-2284,Maine ADCIRC model
-70.40309354,43.39471742,-33.84212694,-2283,Maine ADCIRC model
-70.40309477,43.39472001,-33.81820545,-2282,Maine ADCIRC model
-70.40309601,43.3947226,-33.79431911,-2281,Maine ADCIRC model
-70.40309724,43.3947252,-33.77028856,-2280,Maine ADCIRC model
-70.40309848,43.39472779,-33.74640222,-2279,Maine ADCIRC model
-70.40309971,43.39473038,-33.72248073,-2278,Maine ADCIRC model
-70.40310095,43.39473297,-33.69859439,-2277,Maine ADCIRC model
-70.40310218,43.39473556,-33.6746729,-2276,Maine ADCIRC model
-70.40310342,43.39473815,-33.65078656,-2275,Maine ADCIRC model
-70.40310465,43.39474074,-33.62686507,-2274,Maine ADCIRC model
-70.40310589,43.39474334,-33.60286967,-2273,Maine ADCIRC model
-70.40310712,43.39474593,-33.57894818,-2272,Maine ADCIRC model
-70.40310836,43.39474852,-33.55506184,-2271,Maine ADCIRC model
-70.40310959,43.39475111,-33.53114035,-2270,Maine ADCIRC model
-70.40311083,43.3947537,-33.50725401,-2269,Maine ADCIRC model
-70.40311206,43.39475629,-33.48333252,-2268,Maine ADCIRC model
-70.4031133,43.39475889,-33.45933712,-2267,Maine ADCIRC model
-70.40311453,43.39476148,-33.43541563,-2266,Maine ADCIRC model
-70.40311577,43.39476407,-33.41152929,-2265,Maine ADCIRC model
-70.403117,43.39476666,-33.3876078,-2264,Maine ADCIRC model
-70.40311823,43.39476925,-33.36368631,-2263,Maine ADCIRC model
-70.40311947,43.39477184,-33.33979997,-2262,Maine ADCIRC model
-70.4031207,43.39477443,-33.27808993,-2261,Maine ADCIRC model
-70.40312194,43.39477703,-33.21530679,-2260,Maine ADCIRC model
-70.40312317,43.39477962,-33.15277316,-2259,Maine ADCIRC model
-70.40312441,43.39478221,-33.09022417,-2258,Maine ADCIRC model
-70.40312564,43.3947848,-33.02769054,-2257,Maine ADCIRC model
-70.40312688,43.39478739,-32.96514155,-2256,Maine ADCIRC model
-70.40312811,43.39478998,-32.90260792,-2255,Maine ADCIRC model
-70.40312935,43.39479258,-32.83982478,-2254,Maine ADCIRC model
-70.40313058,43.39479517,-32.77729115,-2253,Maine ADCIRC model
-70.40313182,43.39479776,-32.71474216,-2252,Maine ADCIRC model
-70.40313305,43.39480035,-32.65220853,-2251,Maine ADCIRC model
-70.40313429,43.39480294,-32.58965954,-2250,Maine ADCIRC model
-70.40313552,43.39480553,-32.52712591,-2249,Maine ADCIRC model
-70.40313676,43.39480812,-32.46457692,-2248,Maine ADCIRC model
-70.40313799,43.39481072,-32.40180914,-2247,Maine ADCIRC model
-70.40313923,43.39481331,-32.33926015,-2246,Maine ADCIRC model
-70.40314046,43.3948159,-32.27672652,-2245,Maine ADCIRC model
-70.4031417,43.39481849,-32.21417753,-2244,Maine ADCIRC model
-70.40314293,43.39482108,-32.1516439,-2243,Maine ADCIRC model
-70.40314417,43.39482367,-32.08909491,-2242,Maine ADCIRC model
-70.4031454,43.39482627,-32.02632713,-2241,Maine ADCIRC model
-70.40314664,43.39482886,-31.96377814,-2240,Maine ADCIRC model
-70.40314787,43.39483145,-31.90124451,-2239,Maine ADCIRC model
-70.40314911,43.39483404,-31.83869552,-2238,Maine ADCIRC model
-70.40315034,43.39483663,-31.77616189,-2237,Maine ADCIRC model
-70.40315158,43.39483922,-31.7136129,-2236,Maine ADCIRC model
-70.40315281,43.39484181,-31.65107927,-2235,Maine ADCIRC model
-70.40315405,43.39484441,-31.58829613,-2234,Maine ADCIRC model
-70.40315528,43.394847,-31.5257625,-2233,Maine ADCIRC model
-70.40315652,43.39484959,-31.46321351,-2232,Maine ADCIRC model
-70.40315775,43.39485218,-31.40067988,-2231,Maine ADCIRC model
-70.40315899,43.39485477,-31.33813089,-2230,Maine ADCIRC model
-70.40316022,43.39485736,-31.27559726,-2229,Maine ADCIRC model
-70.40316146,43.39485996,-31.21281412,-2228,Maine ADCIRC model
-70.40316269,43.39486255,-31.15028049,-2227,Maine ADCIRC model
-70.40316393,43.39486514,-31.0877315,-2226,Maine ADCIRC model
-70.40316516,43.39486773,-31.02519787,-2225,Maine ADCIRC model
-70.4031664,43.39487032,-30.96264888,-2224,Maine ADCIRC model
-70.40316763,43.39487291,-30.90011525,-2223,Maine ADCIRC model
-70.40316887,43.3948755,-30.83756626,-2222,Maine ADCIRC model
-70.4031701,43.3948781,-30.77479848,-2221,Maine ADCIRC model
-70.40317134,43.39488069,-30.71224949,-2220,Maine ADCIRC model
-70.40317257,43.39488328,-30.64971586,-2219,Maine ADCIRC model
-70.40317381,43.39488587,-30.58716687,-2218,Maine ADCIRC model
-70.40317504,43.39488846,-30.52463324,-2217,Maine ADCIRC model
-70.40317628,43.39489105,-30.46208425,-2216,Maine ADCIRC model
-70.40317751,43.39489365,-30.39931647,-2215,Maine ADCIRC model
-70.40317875,43.39489624,-30.33676748,-2214,Maine ADCIRC model
-70.40317998,43.39489883,-30.27423385,-2213,Maine ADCIRC model
-70.40318122,43.39490142,-30.21168486,-2212,Maine ADCIRC model
-70.40318245,43.39490401,-30.14915123,-2211,Maine ADCIRC model
-70.40318369,43.3949066,-30.08660224,-2210,Maine ADCIRC model
-70.40318492,43.39490919,-30.02406861,-2209,Maine ADCIRC model
-70.40318616,43.39491179,-29.96128547,-2208,Maine ADCIRC model
-70.40318739,43.39491438,-29.89875184,-2207,Maine ADCIRC model
-70.40318863,43.39491697,-29.83620285,-2206,Maine ADCIRC model
-70.40318986,43.39491956,-29.77366922,-2205,Maine ADCIRC model
-70.4031911,43.39492215,-29.71112023,-2204,Maine ADCIRC model
-70.40319233,43.39492474,-29.6485866,-2203,Maine ADCIRC model
-70.40319357,43.39492734,-29.58580346,-2202,Maine ADCIRC model
-70.4031948,43.39492993,-29.52326983,-2201,Maine ADCIRC model
-70.40319604,43.39493252,-29.46072084,-2200,Maine ADCIRC model
-70.40319727,43.39493511,-29.39818721,-2199,Maine ADCIRC model
-70.40319851,43.3949377,-29.33563822,-2198,Maine ADCIRC model
-70.40319974,43.39494029,-29.27310459,-2197,Maine ADCIRC model
-70.40320098,43.39494289,-29.21032145,-2196,Maine ADCIRC model
-70.40320221,43.39494548,-29.14778782,-2195,Maine ADCIRC model
-70.40320345,43.39494807,-29.08523883,-2194,Maine ADCIRC model
-70.40320468,43.39495066,-29.0227052,-2193,Maine ADCIRC model
-70.40320592,43.39495325,-28.96015621,-2192,Maine ADCIRC model
-70.40320715,43.39495584,-28.89762258,-2191,Maine ADCIRC model
-70.40320839,43.39495843,-28.83507359,-2190,Maine ADCIRC model
-70.40320962,43.39496103,-28.77230581,-2189,Maine ADCIRC model
-70.40321086,43.39496362,-28.70975682,-2188,Maine ADCIRC model
-70.40321209,43.39496621,-28.64722319,-2187,Maine ADCIRC model
-70.40321333,43.3949688,-28.5846742,-2186,Maine ADCIRC model
-70.40321456,43.39497139,-28.52214057,-2185,Maine ADCIRC model
-70.4032158,43.39497398,-28.45959158,-2184,Maine ADCIRC model
