X,Y,Z,STA,source
-70.4033362100,43.3972054000,-17.6142614119,-1328.00,Maine ADCIRC model
-70.4033355000,43.3972080900,-17.6018004194,-1327.00,Maine ADCIRC model
-70.4033347900,43.3972107900,-17.5893120557,-1326.00,Maine ADCIRC model
-70.4033340800,43.3972134800,-17.5768510632,-1325.00,Maine ADCIRC model
-70.4033333800,43.3972161800,-17.5644345043,-1324.00,Maine ADCIRC model
-70.4033326700,43.3972188700,-17.5519735118,-1323.00,Maine ADCIRC model
-70.4033319600,43.3972215700,-17.5394851481,-1322.00,Maine ADCIRC model
-70.4033312500,43.3972242600,-17.5270241556,-1321.00,Maine ADCIRC model
-70.4033305500,43.3972269500,-17.5146349680,-1320.00,Maine ADCIRC model
-70.4033298400,43.3972296500,-17.5021466042,-1319.00,Maine ADCIRC model
-70.4033291300,43.3972323400,-17.4896856118,-1318.00,Maine ADCIRC model
-70.4033284200,43.3972350400,-17.4771972480,-1317.00,Maine ADCIRC model
-70.4033277200,43.3972377300,-17.4648080603,-1316.00,Maine ADCIRC model
-70.4033270100,43.3972404300,-17.4523196966,-1315.00,Maine ADCIRC model
-70.4033263000,43.3972431200,-17.4398587042,-1314.00,Maine ADCIRC model
-70.4033255900,43.3972458200,-17.4273703404,-1313.00,Maine ADCIRC model
-70.4033248900,43.3972485100,-17.4149811527,-1312.00,Maine ADCIRC model
-70.4033241800,43.3972512100,-17.4024927890,-1311.00,Maine ADCIRC model
-70.4033234700,43.3972539000,-17.3900317966,-1310.00,Maine ADCIRC model
-70.4033227600,43.3972565900,-17.3775708041,-1309.00,Maine ADCIRC model
-70.4033220600,43.3972592900,-17.3651542451,-1308.00,Maine ADCIRC model
-70.4033213500,43.3972619800,-17.3526932527,-1307.00,Maine ADCIRC model
-70.4033206400,43.3972646800,-17.3402048890,-1306.00,Maine ADCIRC model
-70.4033199300,43.3972673700,-17.3277438965,-1305.00,Maine ADCIRC model
-70.4033192300,43.3972700700,-17.3168829802,-1304.00,Maine ADCIRC model
-70.4033185200,43.3972727600,-17.3074853228,-1303.00,Maine ADCIRC model
-70.4033178100,43.3972754600,-17.2980704295,-1302.00,Maine ADCIRC model
-70.4033171000,43.3972781500,-17.2886727720,-1301.00,Maine ADCIRC model
-70.4033164000,43.3972808500,-17.2793249380,-1300.00,Maine ADCIRC model
-70.4033156900,43.3972835400,-17.2699272806,-1299.00,Maine ADCIRC model
-70.4033149800,43.3972862300,-17.2605296232,-1298.00,Maine ADCIRC model
-70.4033142700,43.3972889300,-17.2511147299,-1297.00,Maine ADCIRC model
-70.4033135700,43.3972916200,-17.2417841318,-1296.00,Maine ADCIRC model
-70.4033128600,43.3972943200,-17.2323692385,-1295.00,Maine ADCIRC model
-70.4033121500,43.3972970100,-17.2229715811,-1294.00,Maine ADCIRC model
-70.4033114400,43.3972997100,-17.2135566877,-1293.00,Maine ADCIRC model
-70.4033107400,43.3973024000,-17.2042260896,-1292.00,Maine ADCIRC model
-70.4033100300,43.3973051000,-17.1948111964,-1291.00,Maine ADCIRC model
-70.4033093200,43.3973077900,-17.1854135390,-1290.00,Maine ADCIRC model
-70.4033086100,43.3973104900,-17.1759986456,-1289.00,Maine ADCIRC model
-70.4033079100,43.3973131800,-17.1666680475,-1288.00,Maine ADCIRC model
-70.4033072000,43.3973158700,-17.1572703901,-1287.00,Maine ADCIRC model
-70.4033064900,43.3973185700,-17.1478554968,-1286.00,Maine ADCIRC model
-70.4033057800,43.3973212600,-17.1384578393,-1285.00,Maine ADCIRC model
-70.4033050800,43.3973239600,-17.1291100054,-1284.00,Maine ADCIRC model
-70.4033043700,43.3973266500,-17.1197123480,-1283.00,Maine ADCIRC model
-70.4033036600,43.3973293500,-17.1102974547,-1282.00,Maine ADCIRC model
-70.4033029500,43.3973320400,-17.1008997972,-1281.00,Maine ADCIRC model
-70.4033022500,43.3973347400,-17.0915519632,-1280.00,Maine ADCIRC model
-70.4033015400,43.3973374300,-17.0821543058,-1279.00,Maine ADCIRC model
-70.4033008300,43.3973401300,-17.0727394126,-1278.00,Maine ADCIRC model
-70.4033001200,43.3973428200,-17.0633417551,-1277.00,Maine ADCIRC model
-70.4032994200,43.3973455100,-17.0540111569,-1276.00,Maine ADCIRC model
-70.4032987100,43.3973482100,-17.0445962637,-1275.00,Maine ADCIRC model
-70.4032980000,43.3973509000,-17.0351986063,-1274.00,Maine ADCIRC model
-70.4032972900,43.3973536000,-17.0257837129,-1273.00,Maine ADCIRC model
-70.4032965900,43.3973562900,-17.0164531148,-1272.00,Maine ADCIRC model
-70.4032958800,43.3973589900,-17.0070382216,-1271.00,Maine ADCIRC model
-70.4032951700,43.3973616800,-16.9976405641,-1270.00,Maine ADCIRC model
-70.4032944600,43.3973643800,-16.9882256708,-1269.00,Maine ADCIRC model
-70.4032937600,43.3973670700,-16.9788950727,-1268.00,Maine ADCIRC model
-70.4032930500,43.3973697700,-16.9694801794,-1267.00,Maine ADCIRC model
-70.4032923400,43.3973724600,-16.9600825219,-1266.00,Maine ADCIRC model
-70.4032916300,43.3973751500,-16.9506848645,-1265.00,Maine ADCIRC model
-70.4032909300,43.3973778500,-16.9413370306,-1264.00,Maine ADCIRC model
-70.4032902200,43.3973805400,-16.9319393732,-1263.00,Maine ADCIRC model
-70.4032895100,43.3973832400,-16.9225244798,-1262.00,Maine ADCIRC model
-70.4032888000,43.3973859300,-16.9131268224,-1261.00,Maine ADCIRC model
-70.4032881000,43.3973886300,-16.9037789884,-1260.00,Maine ADCIRC model
-70.4032873900,43.3973913200,-16.8943813310,-1259.00,Maine ADCIRC model
-70.4032866800,43.3973940200,-16.8849664377,-1258.00,Maine ADCIRC model
-70.4032859700,43.3973967100,-16.8755687803,-1257.00,Maine ADCIRC model
-70.4032852700,43.3973994100,-16.8662209463,-1256.00,Maine ADCIRC model
-70.4032845600,43.3974021000,-16.8568232889,-1255.00,Maine ADCIRC model
-70.4032838500,43.3974047900,-16.8474256314,-1254.00,Maine ADCIRC model
-70.4032831400,43.3974074900,-16.8373925538,-1253.00,Maine ADCIRC model
-70.4032824400,43.3974101800,-16.8272285346,-1252.00,Maine ADCIRC model
-70.4032817300,43.3974128800,-16.8169780714,-1251.00,Maine ADCIRC model
-70.4032810200,43.3974155700,-16.8067482762,-1250.00,Maine ADCIRC model
-70.4032803100,43.3974182700,-16.7964978130,-1249.00,Maine ADCIRC model
-70.4032796100,43.3974209600,-16.7863337938,-1248.00,Maine ADCIRC model
-70.4032789000,43.3974236600,-16.7760833306,-1247.00,Maine ADCIRC model
-70.4032781900,43.3974263500,-16.7658535354,-1246.00,Maine ADCIRC model
-70.4032774800,43.3974290500,-16.7556030722,-1245.00,Maine ADCIRC model
-70.4032767800,43.3974317400,-16.7454390529,-1244.00,Maine ADCIRC model
-70.4032760700,43.3974344300,-16.7352092578,-1243.00,Maine ADCIRC model
-70.4032753600,43.3974371300,-16.7249587946,-1242.00,Maine ADCIRC model
-70.4032746500,43.3974398200,-16.7147289995,-1241.00,Maine ADCIRC model
-70.4032739500,43.3974425200,-16.7045443121,-1240.00,Maine ADCIRC model
-70.4032732400,43.3974452100,-16.6943145170,-1239.00,Maine ADCIRC model
-70.4032725300,43.3974479100,-16.6840640538,-1238.00,Maine ADCIRC model
-70.4032718200,43.3974506000,-16.6738342587,-1237.00,Maine ADCIRC model
-70.4032711200,43.3974533000,-16.6636495713,-1236.00,Maine ADCIRC model
-70.4032704100,43.3974559900,-16.6534197762,-1235.00,Maine ADCIRC model
-70.4032697000,43.3974586900,-16.6431693129,-1234.00,Maine ADCIRC model
-70.4032689900,43.3974613800,-16.6329395178,-1233.00,Maine ADCIRC model
-70.4032682900,43.3974640700,-16.6227754986,-1232.00,Maine ADCIRC model
-70.4032675800,43.3974667700,-16.6125250354,-1231.00,Maine ADCIRC model
-70.4032668700,43.3974694600,-16.6022952402,-1230.00,Maine ADCIRC model
-70.4032661600,43.3974721600,-16.5920447770,-1229.00,Maine ADCIRC model
-70.4032654600,43.3974748500,-16.5818807578,-1228.00,Maine ADCIRC model
-70.4032647500,43.3974775500,-16.5716302946,-1227.00,Maine ADCIRC model
-70.4032640400,43.3974802400,-16.5614004994,-1226.00,Maine ADCIRC model
-70.4032633300,43.3974829400,-16.5511500362,-1225.00,Maine ADCIRC model
-70.4032626300,43.3974856300,-16.5409860169,-1224.00,Maine ADCIRC model
-70.4032619200,43.3974883300,-16.5307355538,-1223.00,Maine ADCIRC model
-70.4032612100,43.3974910200,-16.5205057586,-1222.00,Maine ADCIRC model
-70.4032605000,43.3974937200,-16.5102552954,-1221.00,Maine ADCIRC model
-70.4032598000,43.3974964100,-16.5000912761,-1220.00,Maine ADCIRC model
-70.4032590900,43.3974991000,-16.4898614810,-1219.00,Maine ADCIRC model
-70.4032583800,43.3975018000,-16.4796110178,-1218.00,Maine ADCIRC model
-70.4032576700,43.3975044900,-16.4693812227,-1217.00,Maine ADCIRC model
-70.4032569700,43.3975071900,-16.4591965353,-1216.00,Maine ADCIRC model
-70.4032562600,43.3975098800,-16.4489667402,-1215.00,Maine ADCIRC model
-70.4032555500,43.3975125800,-16.4387162770,-1214.00,Maine ADCIRC model
-70.4032548400,43.3975152700,-16.4284864818,-1213.00,Maine ADCIRC model
-70.4032541400,43.3975179700,-16.4183017945,-1212.00,Maine ADCIRC model
-70.4032534300,43.3975206600,-16.4080719994,-1211.00,Maine ADCIRC model
-70.4032527200,43.3975233600,-16.3978215361,-1210.00,Maine ADCIRC model
-70.4032520100,43.3975260500,-16.3875917410,-1209.00,Maine ADCIRC model
-70.4032513100,43.3975287400,-16.3774277218,-1208.00,Maine ADCIRC model
-70.4032506000,43.3975314400,-16.3671772586,-1207.00,Maine ADCIRC model
-70.4032498900,43.3975341300,-16.3569474634,-1206.00,Maine ADCIRC model
-70.4032491800,43.3975368300,-16.3466970002,-1205.00,Maine ADCIRC model
-70.4032484800,43.3975395200,-16.3365329809,-1204.00,Maine ADCIRC model
-70.4032477700,43.3975422200,-16.3262825177,-1203.00,Maine ADCIRC model
-70.4032470600,43.3975449100,-16.3160527226,-1202.00,Maine ADCIRC model
-70.4032463500,43.3975476100,-16.3058022594,-1201.00,Maine ADCIRC model
-70.4032456500,43.3975503000,-16.2956382401,-1200.00,Maine ADCIRC model
-70.4032449400,43.3975530000,-16.2853877769,-1199.00,Maine ADCIRC model
-70.4032442300,43.3975556900,-16.2751579818,-1198.00,Maine ADCIRC model
-70.4032435200,43.3975583800,-16.2649281867,-1197.00,Maine ADCIRC model
-70.4032428200,43.3975610800,-16.2547434993,-1196.00,Maine ADCIRC model
-70.4032421100,43.3975637700,-16.2445137041,-1195.00,Maine ADCIRC model
-70.4032414000,43.3975664700,-16.2342632410,-1194.00,Maine ADCIRC model
-70.4032406900,43.3975691600,-16.2240334458,-1193.00,Maine ADCIRC model
-70.4032399900,43.3975718600,-16.2138487585,-1192.00,Maine ADCIRC model
-70.4032392800,43.3975745500,-16.2036189633,-1191.00,Maine ADCIRC model
-70.4032385700,43.3975772500,-16.1933685002,-1190.00,Maine ADCIRC model
-70.4032378600,43.3975799400,-16.1831387050,-1189.00,Maine ADCIRC model
-70.4032371600,43.3975826400,-16.1729540177,-1188.00,Maine ADCIRC model
-70.4032364500,43.3975853300,-16.1627242225,-1187.00,Maine ADCIRC model
-70.4032357400,43.3975880200,-16.1524944274,-1186.00,Maine ADCIRC model
-70.4032350300,43.3975907200,-16.1422439642,-1185.00,Maine ADCIRC model
-70.4032343300,43.3975934100,-16.1320799450,-1184.00,Maine ADCIRC model
-70.4032336200,43.3975961100,-16.1218294817,-1183.00,Maine ADCIRC model
-70.4032329100,43.3975988000,-16.1115996866,-1182.00,Maine ADCIRC model
-70.4032322000,43.3976015000,-16.1013492234,-1181.00,Maine ADCIRC model
-70.4032315000,43.3976041900,-16.0911852041,-1180.00,Maine ADCIRC model
-70.4032307900,43.3976068900,-16.0807178316,-1179.00,Maine ADCIRC model
-70.4032300800,43.3976095800,-16.0683356842,-1178.00,Maine ADCIRC model
-70.4032293700,43.3976122800,-16.0559259412,-1177.00,Maine ADCIRC model
-70.4032286700,43.3976149700,-16.0436136378,-1176.00,Maine ADCIRC model
-70.4032279600,43.3976176600,-16.0312314903,-1175.00,Maine ADCIRC model
-70.4032272500,43.3976203600,-16.0188217473,-1174.00,Maine ADCIRC model
-70.4032265400,43.3976230500,-16.0064395999,-1173.00,Maine ADCIRC model
-70.4032258400,43.3976257500,-15.9940997008,-1172.00,Maine ADCIRC model
-70.4032251300,43.3976284400,-15.9817175533,-1171.00,Maine ADCIRC model
-70.4032244200,43.3976311400,-15.9693078103,-1170.00,Maine ADCIRC model
-70.4032237100,43.3976338300,-15.9569256629,-1169.00,Maine ADCIRC model
-70.4032230100,43.3976365300,-15.9445857638,-1168.00,Maine ADCIRC model
-70.4032223000,43.3976392200,-15.9322036163,-1167.00,Maine ADCIRC model
-70.4032215900,43.3976419200,-15.9197938733,-1166.00,Maine ADCIRC model
-70.4032208800,43.3976446100,-15.9074117259,-1165.00,Maine ADCIRC model
-70.4032201800,43.3976473000,-15.8950994224,-1164.00,Maine ADCIRC model
-70.4032194700,43.3976500000,-15.8826896793,-1163.00,Maine ADCIRC model
-70.4032187600,43.3976526900,-15.8703075319,-1162.00,Maine ADCIRC model
-70.4032180500,43.3976553900,-15.8578977889,-1161.00,Maine ADCIRC model
-70.4032173500,43.3976580800,-15.8455854855,-1160.00,Maine ADCIRC model
-70.4032166400,43.3976607800,-15.8331757423,-1159.00,Maine ADCIRC model
-70.4032159300,43.3976634700,-15.8207935950,-1158.00,Maine ADCIRC model
-70.4032152200,43.3976661700,-15.8083838519,-1157.00,Maine ADCIRC model
-70.4032145200,43.3976688600,-15.7960715485,-1156.00,Maine ADCIRC model
-70.4032138100,43.3976715600,-15.7836618053,-1155.00,Maine ADCIRC model
-70.4032131000,43.3976742500,-15.7712796580,-1154.00,Maine ADCIRC model
-70.4032123900,43.3976769400,-15.7588975105,-1153.00,Maine ADCIRC model
-70.4032116800,43.3976796400,-15.7464877675,-1152.00,Maine ADCIRC model
-70.4032109800,43.3976823300,-15.7341754640,-1151.00,Maine ADCIRC model
-70.4032102700,43.3976850300,-15.7217657210,-1150.00,Maine ADCIRC model
-70.4032095600,43.3976877200,-15.7093835735,-1149.00,Maine ADCIRC model
-70.4032088500,43.3976904200,-15.6969738305,-1148.00,Maine ADCIRC model
-70.4032081500,43.3976931100,-15.6846615270,-1147.00,Maine ADCIRC model
-70.4032074400,43.3976958100,-15.6722517840,-1146.00,Maine ADCIRC model
-70.4032067300,43.3976985000,-15.6598696365,-1145.00,Maine ADCIRC model
-70.4032060200,43.3977012000,-15.6474598935,-1144.00,Maine ADCIRC model
-70.4032053200,43.3977038900,-15.6351475900,-1143.00,Maine ADCIRC model
-70.4032046100,43.3977065800,-15.6227654426,-1142.00,Maine ADCIRC model
-70.4032039000,43.3977092800,-15.6103556995,-1141.00,Maine ADCIRC model
-70.4032031900,43.3977119700,-15.5979735521,-1140.00,Maine ADCIRC model
-70.4032024900,43.3977146700,-15.5856336530,-1139.00,Maine ADCIRC model
-70.4032017800,43.3977173600,-15.5732515057,-1138.00,Maine ADCIRC model
-70.4032010700,43.3977200600,-15.5608417625,-1137.00,Maine ADCIRC model
-70.4032003600,43.3977227500,-15.5484596152,-1136.00,Maine ADCIRC model
-70.4031996600,43.3977254500,-15.5361197160,-1135.00,Maine ADCIRC model
-70.4031989500,43.3977281400,-15.5237375687,-1134.00,Maine ADCIRC model
-70.4031982400,43.3977308400,-15.5113278255,-1133.00,Maine ADCIRC model
-70.4031975300,43.3977335300,-15.4989456782,-1132.00,Maine ADCIRC model
-70.4031968300,43.3977362200,-15.4866333747,-1131.00,Maine ADCIRC model
-70.4031961200,43.3977389200,-15.4742236317,-1130.00,Maine ADCIRC model
-70.4031954100,43.3977416100,-15.4618414842,-1129.00,Maine ADCIRC model
-70.4031947000,43.3977443100,-15.4494317412,-1128.00,Maine ADCIRC model
-70.4031940000,43.3977470000,-15.4371194377,-1127.00,Maine ADCIRC model
-70.4031932900,43.3977497000,-15.4247096947,-1126.00,Maine ADCIRC model
-70.4031925800,43.3977523900,-15.4123275472,-1125.00,Maine ADCIRC model
-70.4031918700,43.3977550900,-15.3999178042,-1124.00,Maine ADCIRC model
-70.4031911700,43.3977577800,-15.3876055007,-1123.00,Maine ADCIRC model
-70.4031904600,43.3977604800,-15.3751957577,-1122.00,Maine ADCIRC model
-70.4031897500,43.3977631700,-15.3628136102,-1121.00,Maine ADCIRC model
-70.4031890400,43.3977658600,-15.3504314628,-1120.00,Maine ADCIRC model
-70.4031883400,43.3977685600,-15.3380915637,-1119.00,Maine ADCIRC model
-70.4031876300,43.3977712500,-15.3257094164,-1118.00,Maine ADCIRC model
-70.4031869200,43.3977739500,-15.3132996732,-1117.00,Maine ADCIRC model
-70.4031862100,43.3977766400,-15.3009175259,-1116.00,Maine ADCIRC model
-70.4031855100,43.3977793400,-15.2885776268,-1115.00,Maine ADCIRC model
-70.4031848000,43.3977820300,-15.2761954794,-1114.00,Maine ADCIRC model
-70.4031840900,43.3977847300,-15.2637857363,-1113.00,Maine ADCIRC model
-70.4031833800,43.3977874200,-15.2514035889,-1112.00,Maine ADCIRC model
-70.4031826800,43.3977901200,-15.2390636898,-1111.00,Maine ADCIRC model
-70.4031819700,43.3977928100,-15.2266815424,-1110.00,Maine ADCIRC model
-70.4031812600,43.3977955000,-15.2142993949,-1109.00,Maine ADCIRC model
-70.4031805500,43.3977982000,-15.2002406980,-1108.00,Maine ADCIRC model
-70.4031798500,43.3978008900,-15.1847179257,-1107.00,Maine ADCIRC model
-70.4031791400,43.3978035900,-15.1690881081,-1106.00,Maine ADCIRC model
-70.4031784300,43.3978062800,-15.1534986401,-1105.00,Maine ADCIRC model
-70.4031777200,43.3978089800,-15.1378688225,-1104.00,Maine ADCIRC model
-70.4031770200,43.3978116700,-15.1223460502,-1103.00,Maine ADCIRC model
-70.4031763100,43.3978143700,-15.1067162325,-1102.00,Maine ADCIRC model
-70.4031756000,43.3978170600,-15.0911267645,-1101.00,Maine ADCIRC model
-70.4031748900,43.3978197600,-15.0754969469,-1100.00,Maine ADCIRC model
-70.4031741900,43.3978224500,-15.0599741746,-1099.00,Maine ADCIRC model
-70.4031734800,43.3978251400,-15.0443847067,-1098.00,Maine ADCIRC model
-70.4031727700,43.3978278400,-15.0287548890,-1097.00,Maine ADCIRC model
-70.4031720600,43.3978305300,-15.0131654211,-1096.00,Maine ADCIRC model
-70.4031713600,43.3978332300,-14.9976022991,-1095.00,Maine ADCIRC model
-70.4031706500,43.3978359200,-14.9820128312,-1094.00,Maine ADCIRC model
-70.4031699400,43.3978386200,-14.9663830134,-1093.00,Maine ADCIRC model
-70.4031692300,43.3978413100,-14.9507935455,-1092.00,Maine ADCIRC model
-70.4031685300,43.3978440100,-14.9352304235,-1091.00,Maine ADCIRC model
-70.4031678200,43.3978467000,-14.9196409555,-1090.00,Maine ADCIRC model
-70.4031671100,43.3978494000,-14.9040111379,-1089.00,Maine ADCIRC model
-70.4031664000,43.3978520900,-14.8884216700,-1088.00,Maine ADCIRC model
-70.4031657000,43.3978547800,-14.8728988977,-1087.00,Maine ADCIRC model
-70.4031649900,43.3978574800,-14.8572690800,-1086.00,Maine ADCIRC model
-70.4031642800,43.3978601700,-14.8416796120,-1085.00,Maine ADCIRC model
-70.4031635700,43.3978628700,-14.8260497944,-1084.00,Maine ADCIRC model
-70.4031628700,43.3978655600,-14.8105270221,-1083.00,Maine ADCIRC model
-70.4031621600,43.3978682600,-14.7948972044,-1082.00,Maine ADCIRC model
-70.4031614500,43.3978709500,-14.7793077365,-1081.00,Maine ADCIRC model
-70.4031607400,43.3978736500,-14.7636779189,-1080.00,Maine ADCIRC model
-70.4031600400,43.3978763400,-14.7481551466,-1079.00,Maine ADCIRC model
-70.4031593300,43.3978790400,-14.7325253289,-1078.00,Maine ADCIRC model
-70.4031586200,43.3978817300,-14.7169358609,-1077.00,Maine ADCIRC model
-70.4031579100,43.3978844300,-14.7013060433,-1076.00,Maine ADCIRC model
-70.4031572100,43.3978871200,-14.6857832710,-1075.00,Maine ADCIRC model
-70.4031565000,43.3978898100,-14.6701938030,-1074.00,Maine ADCIRC model
-70.4031557900,43.3978925100,-14.6545639854,-1073.00,Maine ADCIRC model
-70.4031550800,43.3978952000,-14.6389745175,-1072.00,Maine ADCIRC model
-70.4031543800,43.3978979000,-14.6234113955,-1071.00,Maine ADCIRC model
-70.4031536700,43.3979005900,-14.6078219275,-1070.00,Maine ADCIRC model
-70.4031529600,43.3979032900,-14.5921921098,-1069.00,Maine ADCIRC model
-70.4031522500,43.3979059800,-14.5766026419,-1068.00,Maine ADCIRC model
-70.4031515500,43.3979086800,-14.5610395199,-1067.00,Maine ADCIRC model
-70.4031508400,43.3979113700,-14.5454500519,-1066.00,Maine ADCIRC model
-70.4031501300,43.3979140700,-14.5298202343,-1065.00,Maine ADCIRC model
-70.4031494200,43.3979167600,-14.5142307664,-1064.00,Maine ADCIRC model
-70.4031487200,43.3979194500,-14.4987079941,-1063.00,Maine ADCIRC model
-70.4031480100,43.3979221500,-14.4830781764,-1062.00,Maine ADCIRC model
-70.4031473000,43.3979248400,-14.4674887084,-1061.00,Maine ADCIRC model
-70.4031465900,43.3979275400,-14.4518588908,-1060.00,Maine ADCIRC model
-70.4031458900,43.3979302300,-14.4363361185,-1059.00,Maine ADCIRC model
-70.4031451800,43.3979329300,-14.4207063008,-1058.00,Maine ADCIRC model
-70.4031444700,43.3979356200,-14.4051168329,-1057.00,Maine ADCIRC model
-70.4031437600,43.3979383200,-14.3894870153,-1056.00,Maine ADCIRC model
-70.4031430600,43.3979410100,-14.3739642430,-1055.00,Maine ADCIRC model
-70.4031423500,43.3979437100,-14.3583344253,-1054.00,Maine ADCIRC model
-70.4031416400,43.3979464000,-14.3427449573,-1053.00,Maine ADCIRC model
