X,Y,Z,STA,source
-70.4176703400,43.3852595600,-8.1142207380,-2648.00,Maine ADCIRC model
-70.4176729600,43.3852615200,-8.0876231226,-2647.00,Maine ADCIRC model
-70.4176755800,43.3852634900,-8.0611617934,-2646.00,Maine ADCIRC model
-70.4176782000,43.3852654600,-8.0347004640,-2645.00,Maine ADCIRC model
-70.4176808200,43.3852674300,-8.0082391346,-2644.00,Maine ADCIRC model
-70.4176834400,43.3852693900,-7.9816415192,-2643.00,Maine ADCIRC model
-70.4176860600,43.3852713600,-7.9551801900,-2642.00,Maine ADCIRC model
-70.4176886800,43.3852733300,-7.9287188606,-2641.00,Maine ADCIRC model
-70.4176913100,43.3852753000,-7.9020540594,-2640.00,Maine ADCIRC model
-70.4176939300,43.3852772700,-7.8755927300,-2639.00,Maine ADCIRC model
-70.4176965500,43.3852792300,-7.8489951145,-2638.00,Maine ADCIRC model
-70.4176991700,43.3852812000,-7.8225337851,-2637.00,Maine ADCIRC model
-70.4177017900,43.3852831700,-7.7960724560,-2636.00,Maine ADCIRC model
-70.4177044100,43.3852851400,-7.7696111266,-2635.00,Maine ADCIRC model
-70.4177070300,43.3852871100,-7.7431497972,-2634.00,Maine ADCIRC model
-70.4177096500,43.3852890700,-7.7165521817,-2633.00,Maine ADCIRC model
-70.4177122800,43.3852910400,-7.6898873804,-2632.00,Maine ADCIRC model
-70.4177149000,43.3852930100,-7.6634260513,-2631.00,Maine ADCIRC model
-70.4177175200,43.3852949800,-7.6369647219,-2630.00,Maine ADCIRC model
-70.4177201400,43.3852969400,-7.6103671065,-2629.00,Maine ADCIRC model
-70.4177227600,43.3852989100,-7.5839057771,-2628.00,Maine ADCIRC model
-70.4177253800,43.3853008800,-7.5574444480,-2627.00,Maine ADCIRC model
-70.4177280000,43.3853028500,-7.5309831186,-2626.00,Maine ADCIRC model
-70.4177306200,43.3853048200,-7.5045217891,-2625.00,Maine ADCIRC model
-70.4177332500,43.3853067800,-7.4777207018,-2624.00,Maine ADCIRC model
-70.4177358700,43.3853087500,-7.4512593724,-2623.00,Maine ADCIRC model
-70.4177384900,43.3853107200,-7.4247980430,-2622.00,Maine ADCIRC model
-70.4177411100,43.3853126900,-7.3983367138,-2621.00,Maine ADCIRC model
-70.4177437300,43.3853146500,-7.3678925288,-2620.00,Maine ADCIRC model
-70.4177463500,43.3853166200,-7.2909869759,-2619.00,Maine ADCIRC model
-70.4177489700,43.3853185900,-7.2140814231,-2618.00,Maine ADCIRC model
-70.4177515900,43.3853205600,-7.1371758706,-2617.00,Maine ADCIRC model
-70.4177542200,43.3853225300,-7.0600389298,-2616.00,Maine ADCIRC model
-70.4177568400,43.3853244900,-6.9832160271,-2615.00,Maine ADCIRC model
-70.4177594600,43.3853264600,-6.9063104742,-2614.00,Maine ADCIRC model
-70.4177620800,43.3853284300,-6.8294049213,-2613.00,Maine ADCIRC model
-70.4177647000,43.3853304000,-6.7524993685,-2612.00,Maine ADCIRC model
-70.4177673200,43.3853323600,-6.6756764657,-2611.00,Maine ADCIRC model
-70.4177699400,43.3853343300,-6.5987709129,-2610.00,Maine ADCIRC model
-70.4177725600,43.3853363000,-6.5218653600,-2609.00,Maine ADCIRC model
-70.4177751900,43.3853382700,-6.4447284197,-2608.00,Maine ADCIRC model
-70.4177778100,43.3853402400,-6.3678228668,-2607.00,Maine ADCIRC model
-70.4177804300,43.3853422000,-6.2909999640,-2606.00,Maine ADCIRC model
-70.4177830500,43.3853441700,-6.2140944111,-2605.00,Maine ADCIRC model
-70.4177856700,43.3853461400,-6.1371888583,-2604.00,Maine ADCIRC model
-70.4177882900,43.3853481100,-6.0602833054,-2603.00,Maine ADCIRC model
-70.4177909100,43.3853500700,-5.9834604026,-2602.00,Maine ADCIRC model
-70.4177935300,43.3853520400,-5.9065548498,-2601.00,Maine ADCIRC model
-70.4177961600,43.3853540100,-5.8294179094,-2600.00,Maine ADCIRC model
-70.4177987800,43.3853559800,-5.7525123566,-2599.00,Maine ADCIRC model
-70.4178014000,43.3853579500,-5.6756068037,-2598.00,Maine ADCIRC model
-70.4178040200,43.3853599100,-5.5987839006,-2597.00,Maine ADCIRC model
-70.4178066400,43.3853618800,-5.5218783481,-2596.00,Maine ADCIRC model
-70.4178092600,43.3853638500,-5.4449727952,-2595.00,Maine ADCIRC model
-70.4178118800,43.3853658200,-5.3680672424,-2594.00,Maine ADCIRC model
-70.4178145000,43.3853677800,-5.2912443392,-2593.00,Maine ADCIRC model
-70.4178171200,43.3853697500,-5.2143387867,-2592.00,Maine ADCIRC model
-70.4178197500,43.3853717200,-5.1372018460,-2591.00,Maine ADCIRC model
-70.4178223700,43.3853736900,-5.0602962935,-2590.00,Maine ADCIRC model
-70.4178249900,43.3853756600,-4.9833907406,-2589.00,Maine ADCIRC model
-70.4178276100,43.3853776200,-4.9065678375,-2588.00,Maine ADCIRC model
-70.4178302300,43.3853795900,-4.8296622847,-2587.00,Maine ADCIRC model
-70.4178328500,43.3853815600,-4.7527567321,-2586.00,Maine ADCIRC model
-70.4178354700,43.3853835300,-4.6758511793,-2585.00,Maine ADCIRC model
-70.4178380900,43.3853854900,-4.5990282762,-2584.00,Maine ADCIRC model
-70.4178407200,43.3853874600,-4.5218913358,-2583.00,Maine ADCIRC model
-70.4178433400,43.3853894300,-4.4449857830,-2582.00,Maine ADCIRC model
-70.4178459600,43.3853914000,-4.3680802304,-2581.00,Maine ADCIRC model
-70.4178485800,43.3853933700,-4.2911746775,-2580.00,Maine ADCIRC model
-70.4178512000,43.3853953300,-4.2143517744,-2579.00,Maine ADCIRC model
-70.4178538200,43.3853973000,-4.1374462216,-2578.00,Maine ADCIRC model
-70.4178564400,43.3853992700,-4.0605406690,-2577.00,Maine ADCIRC model
-70.4178590600,43.3854012400,-3.9836351162,-2576.00,Maine ADCIRC model
-70.4178616900,43.3854032000,-3.9065808256,-2575.00,Maine ADCIRC model
-70.4178643100,43.3854051700,-3.8296752728,-2574.00,Maine ADCIRC model
-70.4178669300,43.3854071400,-3.7527697199,-2573.00,Maine ADCIRC model
-70.4178695500,43.3854091100,-3.6758641670,-2572.00,Maine ADCIRC model
-70.4178721700,43.3854110800,-3.5989586145,-2571.00,Maine ADCIRC model
-70.4178747900,43.3854130400,-3.5221357113,-2570.00,Maine ADCIRC model
-70.4178774100,43.3854150100,-3.4754545073,-2569.00,Maine ADCIRC model
-70.4178800300,43.3854169800,-3.4651396688,-2568.00,Maine ADCIRC model
-70.4178826600,43.3854189500,-3.4547614183,-2567.00,Maine ADCIRC model
-70.4178852800,43.3854209100,-3.4444146047,-2566.00,Maine ADCIRC model
-70.4178879000,43.3854228800,-3.4340997662,-2565.00,Maine ADCIRC model
-70.4178905200,43.3854248500,-3.4237849277,-2564.00,Maine ADCIRC model
-70.4178931400,43.3854268200,-3.4134700893,-2563.00,Maine ADCIRC model
-70.4178957600,43.3854287900,-3.4031552509,-2562.00,Maine ADCIRC model
-70.4178983800,43.3854307500,-3.3928084372,-2561.00,Maine ADCIRC model
-70.4179010000,43.3854327200,-3.3824935987,-2560.00,Maine ADCIRC model
-70.4179036300,43.3854346900,-3.3721153482,-2559.00,Maine ADCIRC model
-70.4179062500,43.3854366600,-3.3618005097,-2558.00,Maine ADCIRC model
-70.4179088700,43.3854386200,-3.3514536960,-2557.00,Maine ADCIRC model
-70.4179114900,43.3854405900,-3.3411388576,-2556.00,Maine ADCIRC model
-70.4179141100,43.3854425600,-3.3308240192,-2555.00,Maine ADCIRC model
-70.4179167300,43.3854445300,-3.3205091807,-2554.00,Maine ADCIRC model
-70.4179193500,43.3854465000,-3.3101943422,-2553.00,Maine ADCIRC model
-70.4179219700,43.3854484600,-3.2998475286,-2552.00,Maine ADCIRC model
-70.4179246000,43.3854504300,-3.2894692780,-2551.00,Maine ADCIRC model
-70.4179272200,43.3854524000,-3.2791544396,-2550.00,Maine ADCIRC model
-70.4179298400,43.3854543700,-3.2688396011,-2549.00,Maine ADCIRC model
-70.4179324600,43.3854563300,-3.2584927874,-2548.00,Maine ADCIRC model
-70.4179350800,43.3854583000,-3.2481779490,-2547.00,Maine ADCIRC model
-70.4179377000,43.3854602700,-3.2378631106,-2546.00,Maine ADCIRC model
-70.4179403200,43.3854622400,-3.2275482721,-2545.00,Maine ADCIRC model
-70.4179429400,43.3854642100,-3.2172334336,-2544.00,Maine ADCIRC model
-70.4179455700,43.3854661700,-3.2068232079,-2543.00,Maine ADCIRC model
-70.4179481900,43.3854681400,-3.1965083694,-2542.00,Maine ADCIRC model
-70.4179508100,43.3854701100,-3.1861935310,-2541.00,Maine ADCIRC model
-70.4179534300,43.3854720800,-3.1758786925,-2540.00,Maine ADCIRC model
-70.4179560500,43.3854740400,-3.1655318788,-2539.00,Maine ADCIRC model
-70.4179586700,43.3854760100,-3.1552170404,-2538.00,Maine ADCIRC model
-70.4179612900,43.3854779800,-3.1449022020,-2537.00,Maine ADCIRC model
-70.4179639100,43.3854799500,-3.1345873635,-2536.00,Maine ADCIRC model
-70.4179665400,43.3854819200,-3.1242091130,-2535.00,Maine ADCIRC model
-70.4179691600,43.3854838800,-3.1138622993,-2534.00,Maine ADCIRC model
-70.4179717800,43.3854858500,-3.1035474608,-2533.00,Maine ADCIRC model
-70.4179744000,43.3854878200,-3.0932326224,-2532.00,Maine ADCIRC model
-70.4179770200,43.3854897900,-3.0829177840,-2531.00,Maine ADCIRC model
-70.4179796400,43.3854917500,-3.0725709703,-2530.00,Maine ADCIRC model
-70.4179822600,43.3854937200,-3.0622561318,-2529.00,Maine ADCIRC model
-70.4179848800,43.3854956900,-3.0519412933,-2528.00,Maine ADCIRC model
-70.4179875100,43.3854976600,-3.0415630428,-2527.00,Maine ADCIRC model
-70.4179901300,43.3854996300,-3.0312482043,-2526.00,Maine ADCIRC model
-70.4179927500,43.3855015900,-3.0209013907,-2525.00,Maine ADCIRC model
-70.4179953700,43.3855035600,-3.0105865522,-2524.00,Maine ADCIRC model
-70.4179979900,43.3855055300,-3.0002717138,-2523.00,Maine ADCIRC model
-70.4180006100,43.3855075000,-2.9899568753,-2522.00,Maine ADCIRC model
-70.4180032300,43.3855094600,-2.9796100617,-2521.00,Maine ADCIRC model
-70.4180058500,43.3855114300,-2.9692952232,-2520.00,Maine ADCIRC model
-70.4180084800,43.3855134000,-2.9589169727,-2519.00,Maine ADCIRC model
-70.4180111000,43.3855153700,-2.9486021342,-2518.00,Maine ADCIRC model
-70.4180137200,43.3855173400,-2.9382872957,-2517.00,Maine ADCIRC model
-70.4180163400,43.3855193000,-2.9279404821,-2516.00,Maine ADCIRC model
-70.4180189600,43.3855212700,-2.9176256436,-2515.00,Maine ADCIRC model
-70.4180215800,43.3855232400,-2.9073108052,-2514.00,Maine ADCIRC model
-70.4180242000,43.3855252100,-2.8969959667,-2513.00,Maine ADCIRC model
-70.4180268200,43.3855271700,-2.8866491531,-2512.00,Maine ADCIRC model
-70.4180294400,43.3855291400,-2.8763343146,-2511.00,Maine ADCIRC model
-70.4180320700,43.3855311100,-2.8659560641,-2510.00,Maine ADCIRC model
-70.4180346900,43.3855330800,-2.8556412256,-2509.00,Maine ADCIRC model
-70.4180373100,43.3855350500,-2.8453263872,-2508.00,Maine ADCIRC model
-70.4180399300,43.3855370100,-2.8349795734,-2507.00,Maine ADCIRC model
-70.4180425500,43.3855389800,-2.8246647351,-2506.00,Maine ADCIRC model
-70.4180451700,43.3855409500,-2.8143498966,-2505.00,Maine ADCIRC model
-70.4180477900,43.3855429200,-2.8040350581,-2504.00,Maine ADCIRC model
-70.4180504100,43.3855448800,-2.7936882444,-2503.00,Maine ADCIRC model
-70.4180530400,43.3855468500,-2.7833099939,-2502.00,Maine ADCIRC model
-70.4180556600,43.3855488200,-2.7729951555,-2501.00,Maine ADCIRC model
-70.4180582800,43.3855507900,-2.7626803170,-2500.00,Maine ADCIRC model
-70.4180609000,43.3855527600,-2.7523654786,-2499.00,Maine ADCIRC model
-70.4180635200,43.3855547200,-2.7420186649,-2498.00,Maine ADCIRC model
-70.4180661400,43.3855566900,-2.7317038265,-2497.00,Maine ADCIRC model
-70.4180687600,43.3855586600,-2.7213889880,-2496.00,Maine ADCIRC model
-70.4180713800,43.3855606300,-2.7110741495,-2495.00,Maine ADCIRC model
-70.4180740100,43.3855625900,-2.7006639238,-2494.00,Maine ADCIRC model
-70.4180766300,43.3855645600,-2.6903490853,-2493.00,Maine ADCIRC model
-70.4180792500,43.3855665300,-2.6800342468,-2492.00,Maine ADCIRC model
-70.4180818700,43.3855685000,-2.6697194084,-2491.00,Maine ADCIRC model
-70.4180844900,43.3855704700,-2.6594045700,-2490.00,Maine ADCIRC model
-70.4180871100,43.3855724300,-2.6490577563,-2489.00,Maine ADCIRC model
-70.4180897300,43.3855744000,-2.6387429178,-2488.00,Maine ADCIRC model
-70.4180923500,43.3855763700,-2.6284280794,-2487.00,Maine ADCIRC model
-70.4180949800,43.3855783400,-2.6180498288,-2486.00,Maine ADCIRC model
-70.4180976000,43.3855803000,-2.6077030152,-2485.00,Maine ADCIRC model
-70.4181002200,43.3855822700,-2.5973881767,-2484.00,Maine ADCIRC model
-70.4181028400,43.3855842400,-2.5870733382,-2483.00,Maine ADCIRC model
-70.4181054600,43.3855862100,-2.5767584998,-2482.00,Maine ADCIRC model
-70.4181080800,43.3855881800,-2.5664436614,-2481.00,Maine ADCIRC model
-70.4181107000,43.3855901400,-2.5560968477,-2480.00,Maine ADCIRC model
-70.4181133200,43.3855921100,-2.5457820092,-2479.00,Maine ADCIRC model
-70.4181159500,43.3855940800,-2.5354037587,-2478.00,Maine ADCIRC model
-70.4181185700,43.3855960500,-2.5250889202,-2477.00,Maine ADCIRC model
-70.4181211900,43.3855980100,-2.5147421066,-2476.00,Maine ADCIRC model
-70.4181238100,43.3855999800,-2.5044272681,-2475.00,Maine ADCIRC model
-70.4181264300,43.3856019500,-2.4941124297,-2474.00,Maine ADCIRC model
-70.4181290500,43.3856039200,-2.4837975912,-2473.00,Maine ADCIRC model
-70.4181316700,43.3856058900,-2.4734827528,-2472.00,Maine ADCIRC model
-70.4181342900,43.3856078500,-2.4631359391,-2471.00,Maine ADCIRC model
-70.4181369200,43.3856098200,-2.4527576886,-2470.00,Maine ADCIRC model
-70.4181395400,43.3856117900,-2.4424428501,-2469.00,Maine ADCIRC model
-70.4181421600,43.3856137600,-2.4321280116,-2468.00,Maine ADCIRC model
-70.4181447800,43.3856157200,-2.4217811979,-2467.00,Maine ADCIRC model
-70.4181474000,43.3856176900,-2.4114663595,-2466.00,Maine ADCIRC model
-70.4181500200,43.3856196600,-2.4011515211,-2465.00,Maine ADCIRC model
-70.4181526400,43.3856216300,-2.3908366826,-2464.00,Maine ADCIRC model
-70.4181552600,43.3856236000,-2.3805218441,-2463.00,Maine ADCIRC model
-70.4181578900,43.3856255600,-2.3701116184,-2462.00,Maine ADCIRC model
-70.4181605100,43.3856275300,-2.3597967799,-2461.00,Maine ADCIRC model
-70.4181631300,43.3856295000,-2.3494819415,-2460.00,Maine ADCIRC model
-70.4181657500,43.3856314700,-2.3391671030,-2459.00,Maine ADCIRC model
-70.4181683700,43.3856334300,-2.3288202893,-2458.00,Maine ADCIRC model
-70.4181709900,43.3856354000,-2.3185054509,-2457.00,Maine ADCIRC model
-70.4181736100,43.3856373700,-2.3081906125,-2456.00,Maine ADCIRC model
-70.4181762300,43.3856393400,-2.2978757740,-2455.00,Maine ADCIRC model
-70.4181788600,43.3856413100,-2.2874975235,-2454.00,Maine ADCIRC model
-70.4181814800,43.3856432700,-2.2771507098,-2453.00,Maine ADCIRC model
-70.4181841000,43.3856452400,-2.2668358713,-2452.00,Maine ADCIRC model
-70.4181867200,43.3856472100,-2.2565210329,-2451.00,Maine ADCIRC model
-70.4181893400,43.3856491800,-2.2462061945,-2450.00,Maine ADCIRC model
-70.4181919600,43.3856511400,-2.2358593807,-2449.00,Maine ADCIRC model
-70.4181945800,43.3856531100,-2.2255445423,-2448.00,Maine ADCIRC model
-70.4181972000,43.3856550800,-2.2152297039,-2447.00,Maine ADCIRC model
-70.4181998300,43.3856570500,-2.2048514533,-2446.00,Maine ADCIRC model
-70.4182024500,43.3856590200,-2.1945366149,-2445.00,Maine ADCIRC model
-70.4182050700,43.3856609800,-2.1841898012,-2444.00,Maine ADCIRC model
-70.4182076900,43.3856629500,-2.1738749627,-2443.00,Maine ADCIRC model
-70.4182103100,43.3856649200,-2.1635601243,-2442.00,Maine ADCIRC model
-70.4182129300,43.3856668900,-2.1532452859,-2441.00,Maine ADCIRC model
-70.4182155500,43.3856688500,-2.1428984722,-2440.00,Maine ADCIRC model
-70.4182181700,43.3856708200,-2.1325836337,-2439.00,Maine ADCIRC model
-70.4182207900,43.3856727900,-2.1074402239,-2438.00,Maine ADCIRC model
-70.4182234200,43.3856747600,-2.0758742491,-2437.00,Maine ADCIRC model
-70.4182260400,43.3856767300,-2.0443741159,-2436.00,Maine ADCIRC model
-70.4182286600,43.3856786900,-2.0129463158,-2435.00,Maine ADCIRC model
-70.4182312800,43.3856806600,-1.9814461825,-2434.00,Maine ADCIRC model
-70.4182339000,43.3856826300,-1.9499460493,-2433.00,Maine ADCIRC model
-70.4182365200,43.3856846000,-1.9184459161,-2432.00,Maine ADCIRC model
-70.4182391400,43.3856865600,-1.8935921437,-2431.00,Maine ADCIRC model
-70.4182417600,43.3856885300,-1.8964861914,-2430.00,Maine ADCIRC model
-70.4182443900,43.3856905000,-1.8993862883,-2429.00,Maine ADCIRC model
-70.4182470100,43.3856924700,-1.9022803360,-2428.00,Maine ADCIRC model
-70.4182496300,43.3856944400,-1.9051743837,-2427.00,Maine ADCIRC model
-70.4182522500,43.3856964000,-1.9080617858,-2426.00,Maine ADCIRC model
-70.4182548700,43.3856983700,-1.9109558335,-2425.00,Maine ADCIRC model
-70.4182574900,43.3857003400,-1.9138498812,-2424.00,Maine ADCIRC model
-70.4182601100,43.3857023100,-1.9167439289,-2423.00,Maine ADCIRC model
-70.4182627300,43.3857042700,-1.9196313311,-2422.00,Maine ADCIRC model
-70.4182653600,43.3857062400,-1.9225314279,-2421.00,Maine ADCIRC model
-70.4182679800,43.3857082100,-1.9254254756,-2420.00,Maine ADCIRC model
-70.4182706000,43.3857101800,-1.9283195233,-2419.00,Maine ADCIRC model
-70.4182732200,43.3857121500,-1.9312135710,-2418.00,Maine ADCIRC model
-70.4182758400,43.3857141100,-1.9341009732,-2417.00,Maine ADCIRC model
-70.4182784600,43.3857160800,-1.9369950209,-2416.00,Maine ADCIRC model
-70.4182810800,43.3857180500,-1.9398890686,-2415.00,Maine ADCIRC model
-70.4182837000,43.3857200200,-1.9431713777,-2414.00,Maine ADCIRC model
-70.4182863300,43.3857219800,-1.9473691174,-2413.00,Maine ADCIRC model
-70.4182889500,43.3857239500,-1.9515543150,-2412.00,Maine ADCIRC model
-70.4182915700,43.3857259200,-1.9557395126,-2411.00,Maine ADCIRC model
-70.4182941900,43.3857278900,-1.9599247102,-2410.00,Maine ADCIRC model
-70.4182968100,43.3857298600,-1.9641099077,-2409.00,Maine ADCIRC model
-70.4182994300,43.3857318200,-1.9682931464,-2408.00,Maine ADCIRC model
-70.4183020500,43.3857337900,-1.9724783439,-2407.00,Maine ADCIRC model
-70.4183046700,43.3857357600,-1.9766635415,-2406.00,Maine ADCIRC model
-70.4183073000,43.3857377300,-1.9808632402,-2405.00,Maine ADCIRC model
-70.4183099200,43.3857396900,-1.9850464788,-2404.00,Maine ADCIRC model
-70.4183125400,43.3857416600,-1.9892316764,-2403.00,Maine ADCIRC model
-70.4183151600,43.3857436300,-1.9934168740,-2402.00,Maine ADCIRC model
-70.4183177800,43.3857456000,-1.9976020715,-2401.00,Maine ADCIRC model
-70.4183204000,43.3857475700,-2.0017872691,-2400.00,Maine ADCIRC model
-70.4183230200,43.3857495300,-2.0059705077,-2399.00,Maine ADCIRC model
-70.4183256400,43.3857515000,-2.0101557053,-2398.00,Maine ADCIRC model
-70.4183282700,43.3857534700,-2.0143554040,-2397.00,Maine ADCIRC model
-70.4183308900,43.3857554400,-2.0185406015,-2396.00,Maine ADCIRC model
-70.4183335100,43.3857574100,-2.0227257991,-2395.00,Maine ADCIRC model
-70.4183361300,43.3857593700,-2.0269090378,-2394.00,Maine ADCIRC model
-70.4183387500,43.3857613400,-2.0310942353,-2393.00,Maine ADCIRC model
-70.4183413700,43.3857633100,-2.0352794329,-2392.00,Maine ADCIRC model
-70.4183439900,43.3857652800,-2.0394646305,-2391.00,Maine ADCIRC model
-70.4183466100,43.3857672400,-2.0436478691,-2390.00,Maine ADCIRC model
-70.4183492400,43.3857692100,-2.0478475678,-2389.00,Maine ADCIRC model
-70.4183518600,43.3857711800,-2.0520327654,-2388.00,Maine ADCIRC model
-70.4183544800,43.3857731500,-2.0562179629,-2387.00,Maine ADCIRC model
-70.4183571000,43.3857751200,-2.0604031605,-2386.00,Maine ADCIRC model
-70.4183597200,43.3857770800,-2.0645863991,-2385.00,Maine ADCIRC model
-70.4183623400,43.3857790500,-2.0687715967,-2384.00,Maine ADCIRC model
-70.4183649600,43.3857810200,-2.0729567943,-2383.00,Maine ADCIRC model
-70.4183675800,43.3857829900,-2.0771419919,-2382.00,Maine ADCIRC model
-70.4183702100,43.3857849500,-2.0813397316,-2381.00,Maine ADCIRC model
-70.4183728300,43.3857869200,-2.0855249292,-2380.00,Maine ADCIRC model
-70.4183754500,43.3857888900,-2.0897101267,-2379.00,Maine ADCIRC model
-70.4183780700,43.3857908600,-2.0938953243,-2378.00,Maine ADCIRC model
-70.4183806900,43.3857928300,-2.0980805219,-2377.00,Maine ADCIRC model
-70.4183833100,43.3857947900,-2.1022637605,-2376.00,Maine ADCIRC model
-70.4183859300,43.3857967600,-2.1064489581,-2375.00,Maine ADCIRC model
-70.4183885500,43.3857987300,-2.1106341557,-2374.00,Maine ADCIRC model
-70.4183911800,43.3858007000,-2.1148338543,-2373.00,Maine ADCIRC model
-70.4183938000,43.3858026600,-2.1190170930,-2372.00,Maine ADCIRC model
-70.4183964200,43.3858046300,-2.1232022905,-2371.00,Maine ADCIRC model
-70.4183990400,43.3858066000,-2.1273874881,-2370.00,Maine ADCIRC model
-70.4184016600,43.3858085700,-2.1315726857,-2369.00,Maine ADCIRC model
-70.4184042800,43.3858105400,-2.1357578833,-2368.00,Maine ADCIRC model
