X,Y,Z,STA,source
-70.4044291400,43.3962812100,-20.7321992243,-1585.00,Maine ADCIRC model
-70.4044322300,43.3962827800,-20.7481882187,-1584.00,Maine ADCIRC model
-70.4044353200,43.3962843400,-20.7640489844,-1583.00,Maine ADCIRC model
-70.4044384000,43.3962859100,-20.7800513862,-1582.00,Maine ADCIRC model
-70.4044414900,43.3962874800,-20.7960403805,-1581.00,Maine ADCIRC model
-70.4044445800,43.3962890500,-20.8120293749,-1580.00,Maine ADCIRC model
-70.4044476700,43.3962906100,-20.8278901406,-1579.00,Maine ADCIRC model
-70.4044507500,43.3962921800,-20.8438925425,-1578.00,Maine ADCIRC model
-70.4044538400,43.3962937500,-20.8598815368,-1577.00,Maine ADCIRC model
-70.4044569300,43.3962953100,-20.8757423025,-1576.00,Maine ADCIRC model
-70.4044600200,43.3962968800,-20.8917312969,-1575.00,Maine ADCIRC model
-70.4044631100,43.3962984500,-20.9077202913,-1574.00,Maine ADCIRC model
-70.4044661900,43.3963000200,-20.9237226930,-1573.00,Maine ADCIRC model
-70.4044692800,43.3963015800,-20.9395834587,-1572.00,Maine ADCIRC model
-70.4044723700,43.3963031500,-20.9555724531,-1571.00,Maine ADCIRC model
-70.4044754600,43.3963047200,-20.9715614475,-1570.00,Maine ADCIRC model
-70.4044785400,43.3963062800,-20.9874356206,-1569.00,Maine ADCIRC model
-70.4044816300,43.3963078500,-21.0034246150,-1568.00,Maine ADCIRC model
-70.4044847200,43.3963094200,-21.0194136094,-1567.00,Maine ADCIRC model
-70.4044878100,43.3963109800,-21.0352743751,-1566.00,Maine ADCIRC model
-70.4044908900,43.3963125500,-21.0512767768,-1565.00,Maine ADCIRC model
-70.4044939800,43.3963141200,-21.0672657712,-1564.00,Maine ADCIRC model
-70.4044970700,43.3963156900,-21.0832547656,-1563.00,Maine ADCIRC model
-70.4045001600,43.3963172500,-21.0991155313,-1562.00,Maine ADCIRC model
-70.4045032500,43.3963188200,-21.1151045256,-1561.00,Maine ADCIRC model
-70.4045063300,43.3963203900,-21.1311069275,-1560.00,Maine ADCIRC model
-70.4045094200,43.3963219500,-21.1469676932,-1559.00,Maine ADCIRC model
-70.4045125100,43.3963235200,-21.1629566876,-1558.00,Maine ADCIRC model
-70.4045156000,43.3963250900,-21.1789456819,-1557.00,Maine ADCIRC model
-70.4045186800,43.3963266600,-21.1949480837,-1556.00,Maine ADCIRC model
-70.4045217700,43.3963282200,-21.2108088494,-1555.00,Maine ADCIRC model
-70.4045248600,43.3963297900,-21.2267978438,-1554.00,Maine ADCIRC model
-70.4045279500,43.3963313600,-21.2427868381,-1553.00,Maine ADCIRC model
-70.4045310400,43.3963329200,-21.2586476039,-1552.00,Maine ADCIRC model
-70.4045341200,43.3963344900,-21.2746500057,-1551.00,Maine ADCIRC model
-70.4045372100,43.3963360600,-21.2906390001,-1550.00,Maine ADCIRC model
-70.4045403000,43.3963376300,-21.3066279944,-1549.00,Maine ADCIRC model
-70.4045433900,43.3963391900,-21.3224887601,-1548.00,Maine ADCIRC model
-70.4045464700,43.3963407600,-21.3384911619,-1547.00,Maine ADCIRC model
-70.4045495600,43.3963423300,-21.3544801563,-1546.00,Maine ADCIRC model
-70.4045526500,43.3963438900,-21.3703409220,-1545.00,Maine ADCIRC model
-70.4045557400,43.3963454600,-21.3863299163,-1544.00,Maine ADCIRC model
-70.4045588300,43.3963470300,-21.4023189107,-1543.00,Maine ADCIRC model
-70.4045619100,43.3963485900,-21.4181930839,-1542.00,Maine ADCIRC model
-70.4045650000,43.3963501600,-21.4341820782,-1541.00,Maine ADCIRC model
-70.4045680900,43.3963517300,-21.4501710726,-1540.00,Maine ADCIRC model
-70.4045711800,43.3963533000,-21.4661600670,-1539.00,Maine ADCIRC model
-70.4045742600,43.3963548600,-21.4820342401,-1538.00,Maine ADCIRC model
-70.4045773500,43.3963564300,-21.4980232345,-1537.00,Maine ADCIRC model
-70.4045804400,43.3963580000,-21.5140122288,-1536.00,Maine ADCIRC model
-70.4045835300,43.3963595600,-21.5298729946,-1535.00,Maine ADCIRC model
-70.4045866200,43.3963611300,-21.5458619889,-1534.00,Maine ADCIRC model
-70.4045897000,43.3963627000,-21.5618643907,-1533.00,Maine ADCIRC model
-70.4045927900,43.3963642700,-21.5778533851,-1532.00,Maine ADCIRC model
-70.4045958800,43.3963658300,-21.5937141508,-1531.00,Maine ADCIRC model
-70.4045989700,43.3963674000,-21.6097031452,-1530.00,Maine ADCIRC model
-70.4046020500,43.3963689700,-21.6257055469,-1529.00,Maine ADCIRC model
-70.4046051400,43.3963705300,-21.6415663127,-1528.00,Maine ADCIRC model
-70.4046082300,43.3963721000,-21.6575553071,-1527.00,Maine ADCIRC model
-70.4046113200,43.3963736700,-21.6735443014,-1526.00,Maine ADCIRC model
-70.4046144100,43.3963752400,-21.6895332957,-1525.00,Maine ADCIRC model
-70.4046174900,43.3963768000,-21.7054074689,-1524.00,Maine ADCIRC model
-70.4046205800,43.3963783700,-21.7213964633,-1523.00,Maine ADCIRC model
-70.4046236700,43.3963799400,-21.7373854577,-1522.00,Maine ADCIRC model
-70.4046267600,43.3963815000,-21.7532462233,-1521.00,Maine ADCIRC model
-70.4046298400,43.3963830700,-21.7692486252,-1520.00,Maine ADCIRC model
-70.4046329300,43.3963846400,-21.7852376195,-1519.00,Maine ADCIRC model
-70.4046360200,43.3963862100,-21.8012266139,-1518.00,Maine ADCIRC model
-70.4046391100,43.3963877700,-21.8170873795,-1517.00,Maine ADCIRC model
-70.4046422000,43.3963893400,-21.8330763739,-1516.00,Maine ADCIRC model
-70.4046452800,43.3963909100,-21.8490787758,-1515.00,Maine ADCIRC model
-70.4046483700,43.3963924700,-21.8649395415,-1514.00,Maine ADCIRC model
-70.4046514600,43.3963940400,-21.8809285358,-1513.00,Maine ADCIRC model
-70.4046545500,43.3963956100,-21.8969175302,-1512.00,Maine ADCIRC model
-70.4046576300,43.3963971700,-21.9127917034,-1511.00,Maine ADCIRC model
-70.4046607200,43.3963987400,-21.9287806978,-1510.00,Maine ADCIRC model
-70.4046638100,43.3964003100,-21.9447696920,-1509.00,Maine ADCIRC model
-70.4046669000,43.3964018800,-21.9607586864,-1508.00,Maine ADCIRC model
-70.4046699900,43.3964034400,-21.9766194522,-1507.00,Maine ADCIRC model
-70.4046730700,43.3964050100,-21.9926218540,-1506.00,Maine ADCIRC model
-70.4046761600,43.3964065800,-22.0086108483,-1505.00,Maine ADCIRC model
-70.4046792500,43.3964081400,-22.0244716140,-1504.00,Maine ADCIRC model
-70.4046823400,43.3964097100,-22.0404606084,-1503.00,Maine ADCIRC model
-70.4046854200,43.3964112800,-22.0564630102,-1502.00,Maine ADCIRC model
-70.4046885100,43.3964128500,-22.0724520045,-1501.00,Maine ADCIRC model
-70.4046916000,43.3964144100,-22.0883127703,-1500.00,Maine ADCIRC model
-70.4046946900,43.3964159800,-22.1043017646,-1499.00,Maine ADCIRC model
-70.4046977800,43.3964175500,-22.1202907590,-1498.00,Maine ADCIRC model
-70.4047008600,43.3964191100,-22.1361649321,-1497.00,Maine ADCIRC model
-70.4047039500,43.3964206800,-22.1521539265,-1496.00,Maine ADCIRC model
-70.4047070400,43.3964222500,-22.1681429209,-1495.00,Maine ADCIRC model
-70.4047101300,43.3964238200,-22.1841319153,-1494.00,Maine ADCIRC model
-70.4047132100,43.3964253800,-22.2000060884,-1493.00,Maine ADCIRC model
-70.4047163000,43.3964269500,-22.2159950827,-1492.00,Maine ADCIRC model
-70.4047193900,43.3964285200,-22.2319840771,-1491.00,Maine ADCIRC model
-70.4047224800,43.3964300800,-22.2478448429,-1490.00,Maine ADCIRC model
-70.4047255600,43.3964316500,-22.2638472446,-1489.00,Maine ADCIRC model
-70.4047286500,43.3964332200,-22.2798362390,-1488.00,Maine ADCIRC model
-70.4047317400,43.3964347800,-22.2956970047,-1487.00,Maine ADCIRC model
-70.4047348300,43.3964363500,-22.3116859991,-1486.00,Maine ADCIRC model
-70.4047379200,43.3964379200,-22.3263050420,-1485.00,Maine ADCIRC model
-70.4047410000,43.3964394900,-22.3398021321,-1484.00,Maine ADCIRC model
-70.4047440900,43.3964410500,-22.3531565063,-1483.00,Maine ADCIRC model
-70.4047471800,43.3964426200,-22.3666344365,-1482.00,Maine ADCIRC model
-70.4047502700,43.3964441900,-22.3801123667,-1481.00,Maine ADCIRC model
-70.4047533500,43.3964457500,-22.3934859007,-1480.00,Maine ADCIRC model
-70.4047564400,43.3964473200,-22.4069638309,-1479.00,Maine ADCIRC model
-70.4047595300,43.3964488900,-22.4204417612,-1478.00,Maine ADCIRC model
-70.4047626200,43.3964504600,-22.4339196914,-1477.00,Maine ADCIRC model
-70.4047657100,43.3964520200,-22.4472740655,-1476.00,Maine ADCIRC model
-70.4047687900,43.3964535900,-22.4607711556,-1475.00,Maine ADCIRC model
-70.4047718800,43.3964551600,-22.4742490859,-1474.00,Maine ADCIRC model
-70.4047749700,43.3964567200,-22.4876034600,-1473.00,Maine ADCIRC model
-70.4047780600,43.3964582900,-22.5010813902,-1472.00,Maine ADCIRC model
-70.4047811400,43.3964598600,-22.5145784803,-1471.00,Maine ADCIRC model
-70.4047842300,43.3964614300,-22.5280564105,-1470.00,Maine ADCIRC model
-70.4047873200,43.3964629900,-22.5414107847,-1469.00,Maine ADCIRC model
-70.4047904100,43.3964645600,-22.5548887149,-1468.00,Maine ADCIRC model
-70.4047935000,43.3964661300,-22.5683666451,-1467.00,Maine ADCIRC model
-70.4047965800,43.3964676900,-22.5817401791,-1466.00,Maine ADCIRC model
-70.4047996700,43.3964692600,-22.5952181094,-1465.00,Maine ADCIRC model
-70.4048027600,43.3964708300,-22.6086960395,-1464.00,Maine ADCIRC model
-70.4048058500,43.3964723900,-22.6220504137,-1463.00,Maine ADCIRC model
-70.4048089300,43.3964739600,-22.6355475038,-1462.00,Maine ADCIRC model
-70.4048120200,43.3964755300,-22.6490254340,-1461.00,Maine ADCIRC model
-70.4048151100,43.3964771000,-22.6625033642,-1460.00,Maine ADCIRC model
-70.4048182000,43.3964786600,-22.6758577384,-1459.00,Maine ADCIRC model
-70.4048212900,43.3964802300,-22.6893356687,-1458.00,Maine ADCIRC model
-70.4048243700,43.3964818000,-22.7028327586,-1457.00,Maine ADCIRC model
-70.4048274600,43.3964833600,-22.7161871328,-1456.00,Maine ADCIRC model
-70.4048305500,43.3964849300,-22.7296650631,-1455.00,Maine ADCIRC model
-70.4048336400,43.3964865000,-22.7431429933,-1454.00,Maine ADCIRC model
-70.4048367200,43.3964880700,-22.7566400833,-1453.00,Maine ADCIRC model
-70.4048398100,43.3964896300,-22.7699944575,-1452.00,Maine ADCIRC model
-70.4048429000,43.3964912000,-22.7834723877,-1451.00,Maine ADCIRC model
-70.4048459900,43.3964927700,-22.7969503180,-1450.00,Maine ADCIRC model
-70.4048490800,43.3964943300,-22.8103046922,-1449.00,Maine ADCIRC model
-70.4048521700,43.3964959000,-22.8237826224,-1448.00,Maine ADCIRC model
-70.4048552600,43.3964974700,-22.8372605526,-1447.00,Maine ADCIRC model
-70.4048583400,43.3964990300,-22.8506340866,-1446.00,Maine ADCIRC model
-70.4048614300,43.3965006000,-22.8641120168,-1445.00,Maine ADCIRC model
-70.4048645200,43.3965021700,-22.8775899470,-1444.00,Maine ADCIRC model
-70.4048676100,43.3965037300,-22.8909443212,-1443.00,Maine ADCIRC model
-70.4048707000,43.3965053000,-22.9044222515,-1442.00,Maine ADCIRC model
-70.4048737900,43.3965068700,-22.9179001817,-1441.00,Maine ADCIRC model
-70.4048768800,43.3965084300,-22.9312545558,-1440.00,Maine ADCIRC model
-70.4048799700,43.3965100000,-22.9447324861,-1439.00,Maine ADCIRC model
-70.4048830600,43.3965115700,-22.9582104163,-1438.00,Maine ADCIRC model
-70.4048861400,43.3965131300,-22.9715839503,-1437.00,Maine ADCIRC model
-70.4048892300,43.3965147000,-22.9850618805,-1436.00,Maine ADCIRC model
-70.4048923200,43.3965162700,-22.9985398107,-1435.00,Maine ADCIRC model
-70.4048954100,43.3965178300,-23.0118941849,-1434.00,Maine ADCIRC model
-70.4048985000,43.3965194000,-23.0253721152,-1433.00,Maine ADCIRC model
-70.4049015900,43.3965209700,-23.0388500454,-1432.00,Maine ADCIRC model
-70.4049046800,43.3965225300,-23.0522044196,-1431.00,Maine ADCIRC model
-70.4049077700,43.3965241000,-23.0656823498,-1430.00,Maine ADCIRC model
-70.4049108600,43.3965256700,-23.0791602801,-1429.00,Maine ADCIRC model
-70.4049139400,43.3965272300,-23.0925338140,-1428.00,Maine ADCIRC model
-70.4049170300,43.3965288000,-23.1060117442,-1427.00,Maine ADCIRC model
-70.4049201200,43.3965303700,-23.1194896745,-1426.00,Maine ADCIRC model
-70.4049232100,43.3965319300,-23.1328440487,-1425.00,Maine ADCIRC model
-70.4049263000,43.3965335000,-23.1463219789,-1424.00,Maine ADCIRC model
-70.4049293900,43.3965350700,-23.1597999091,-1423.00,Maine ADCIRC model
-70.4049324800,43.3965366300,-23.1731542833,-1422.00,Maine ADCIRC model
-70.4049355700,43.3965382000,-23.1866322136,-1421.00,Maine ADCIRC model
-70.4049386600,43.3965397700,-23.2001101437,-1420.00,Maine ADCIRC model
-70.4049417400,43.3965413300,-23.2134836777,-1419.00,Maine ADCIRC model
-70.4049448300,43.3965429000,-23.2269616080,-1418.00,Maine ADCIRC model
-70.4049479200,43.3965444700,-23.2404395382,-1417.00,Maine ADCIRC model
-70.4049510100,43.3965460300,-23.2537939124,-1416.00,Maine ADCIRC model
-70.4049541000,43.3965476000,-23.2672718426,-1415.00,Maine ADCIRC model
-70.4049571900,43.3965491700,-23.2807497728,-1414.00,Maine ADCIRC model
-70.4049602800,43.3965507300,-23.2941041470,-1413.00,Maine ADCIRC model
-70.4049633700,43.3965523000,-23.3075820773,-1412.00,Maine ADCIRC model
-70.4049664600,43.3965538700,-23.3210600075,-1411.00,Maine ADCIRC model
-70.4049695400,43.3965554300,-23.3344335415,-1410.00,Maine ADCIRC model
-70.4049726300,43.3965570000,-23.3479114717,-1409.00,Maine ADCIRC model
-70.4049757200,43.3965585700,-23.3613894020,-1408.00,Maine ADCIRC model
-70.4049788100,43.3965601300,-23.3747437761,-1407.00,Maine ADCIRC model
-70.4049819000,43.3965617000,-23.3882217063,-1406.00,Maine ADCIRC model
-70.4049849900,43.3965632700,-23.4016996366,-1405.00,Maine ADCIRC model
-70.4049880800,43.3965648300,-23.4150540108,-1404.00,Maine ADCIRC model
-70.4049911700,43.3965664000,-23.4285319409,-1403.00,Maine ADCIRC model
-70.4049942600,43.3965679700,-23.4420098712,-1402.00,Maine ADCIRC model
-70.4049973400,43.3965695300,-23.4553834052,-1401.00,Maine ADCIRC model
-70.4050004300,43.3965711000,-23.4688613354,-1400.00,Maine ADCIRC model
-70.4050035200,43.3965726700,-23.4823392656,-1399.00,Maine ADCIRC model
-70.4050066100,43.3965742300,-23.4956936398,-1398.00,Maine ADCIRC model
-70.4050097000,43.3965758000,-23.5091715701,-1397.00,Maine ADCIRC model
-70.4050127900,43.3965773700,-23.5226495003,-1396.00,Maine ADCIRC model
-70.4050158800,43.3965789300,-23.5360038744,-1395.00,Maine ADCIRC model
-70.4050189700,43.3965805000,-23.5494818047,-1394.00,Maine ADCIRC model
-70.4050220600,43.3965820700,-23.5629597350,-1393.00,Maine ADCIRC model
-70.4050251400,43.3965836300,-23.5763332689,-1392.00,Maine ADCIRC model
-70.4050282300,43.3965852000,-23.5898111991,-1391.00,Maine ADCIRC model
-70.4050313200,43.3965867700,-23.6032891293,-1390.00,Maine ADCIRC model
-70.4050344100,43.3965883300,-23.6166435035,-1389.00,Maine ADCIRC model
-70.4050375000,43.3965899000,-23.6301214338,-1388.00,Maine ADCIRC model
-70.4050405900,43.3965914700,-23.6435993640,-1387.00,Maine ADCIRC model
-70.4050436800,43.3965930300,-23.6524096762,-1386.00,Maine ADCIRC model
-70.4050467700,43.3965946000,-23.6430566441,-1385.00,Maine ADCIRC model
-70.4050498600,43.3965961700,-23.6337036119,-1384.00,Maine ADCIRC model
-70.4050529400,43.3965977300,-23.6243887802,-1383.00,Maine ADCIRC model
-70.4050560300,43.3965993000,-23.6149744580,-1382.00,Maine ADCIRC model
-70.4050591200,43.3966008700,-23.5602550430,-1381.00,Maine ADCIRC model
-70.4050622100,43.3966024300,-23.5056092864,-1380.00,Maine ADCIRC model
-70.4050653000,43.3966040000,-23.4508898714,-1379.00,Maine ADCIRC model
-70.4050683900,43.3966055700,-23.3961704567,-1378.00,Maine ADCIRC model
-70.4050714800,43.3966071300,-23.3415246998,-1377.00,Maine ADCIRC model
-70.4050745700,43.3966087000,-23.2868052851,-1376.00,Maine ADCIRC model
-70.4050776600,43.3966102700,-23.2320858701,-1375.00,Maine ADCIRC model
-70.4050807400,43.3966118300,-23.1775797739,-1374.00,Maine ADCIRC model
-70.4050838300,43.3966134000,-23.1228603591,-1373.00,Maine ADCIRC model
-70.4050869200,43.3966149700,-23.0681409442,-1372.00,Maine ADCIRC model
-70.4050900100,43.3966165300,-23.0134951875,-1371.00,Maine ADCIRC model
-70.4050931000,43.3966181000,-22.9560486861,-1370.00,Maine ADCIRC model
-70.4050961900,43.3966196700,-22.8984929531,-1369.00,Maine ADCIRC model
-70.4050992800,43.3966212300,-22.8409781223,-1368.00,Maine ADCIRC model
-70.4051023700,43.3966228000,-22.7834223893,-1367.00,Maine ADCIRC model
-70.4051054600,43.3966243700,-22.7258666561,-1366.00,Maine ADCIRC model
-70.4051085400,43.3966259300,-22.6685173078,-1365.00,Maine ADCIRC model
-70.4051116300,43.3966275000,-22.6109615748,-1364.00,Maine ADCIRC model
-70.4051147200,43.3966290700,-22.5534058416,-1363.00,Maine ADCIRC model
-70.4051178100,43.3966306300,-22.4958910110,-1362.00,Maine ADCIRC model
-70.4051209000,43.3966322000,-22.4383352778,-1361.00,Maine ADCIRC model
-70.4051239900,43.3966337700,-22.3807795446,-1360.00,Maine ADCIRC model
-70.4051270800,43.3966353400,-22.3232238116,-1359.00,Maine ADCIRC model
-70.4051301600,43.3966369000,-22.2658744633,-1358.00,Maine ADCIRC model
-70.4051332500,43.3966384700,-22.2083187301,-1357.00,Maine ADCIRC model
-70.4051363400,43.3966400400,-22.1507629971,-1356.00,Maine ADCIRC model
-70.4051394300,43.3966416100,-22.0932072639,-1355.00,Maine ADCIRC model
-70.4051425200,43.3966431700,-22.0356924333,-1354.00,Maine ADCIRC model
-70.4051456100,43.3966447400,-21.9781367001,-1353.00,Maine ADCIRC model
-70.4051486900,43.3966463100,-21.9207464494,-1352.00,Maine ADCIRC model
-70.4051517800,43.3966478800,-21.8631907164,-1351.00,Maine ADCIRC model
-70.4051548700,43.3966494400,-21.8056758856,-1350.00,Maine ADCIRC model
-70.4051579600,43.3966510100,-21.7481201526,-1349.00,Maine ADCIRC model
-70.4051610500,43.3966525800,-21.6905644194,-1348.00,Maine ADCIRC model
-70.4051641400,43.3966541500,-21.6330086864,-1347.00,Maine ADCIRC model
-70.4051672200,43.3966557100,-21.5756593381,-1346.00,Maine ADCIRC model
-70.4051703100,43.3966572800,-21.5181036049,-1345.00,Maine ADCIRC model
-70.4051734000,43.3966588500,-21.4605478719,-1344.00,Maine ADCIRC model
-70.4051764900,43.3966604200,-21.4029921387,-1343.00,Maine ADCIRC model
-70.4051795800,43.3966619800,-21.3454773081,-1342.00,Maine ADCIRC model
-70.4051826700,43.3966635500,-21.2879215749,-1341.00,Maine ADCIRC model
-70.4051857500,43.3966651200,-21.2305313242,-1340.00,Maine ADCIRC model
-70.4051888400,43.3966666900,-21.1729755912,-1339.00,Maine ADCIRC model
-70.4051919300,43.3966682500,-21.1154607604,-1338.00,Maine ADCIRC model
-70.4051950200,43.3966698200,-21.0579050274,-1337.00,Maine ADCIRC model
-70.4051981100,43.3966713900,-21.0003492942,-1336.00,Maine ADCIRC model
-70.4052011900,43.3966729600,-20.9429590435,-1335.00,Maine ADCIRC model
-70.4052042800,43.3966745300,-20.8854033102,-1334.00,Maine ADCIRC model
-70.4052073700,43.3966760900,-20.8278884797,-1333.00,Maine ADCIRC model
-70.4052104600,43.3966776600,-20.7703327464,-1332.00,Maine ADCIRC model
-70.4052135500,43.3966792300,-20.7127770135,-1331.00,Maine ADCIRC model
-70.4052166400,43.3966808000,-20.6552212802,-1330.00,Maine ADCIRC model
-70.4052197200,43.3966823600,-20.5978719319,-1329.00,Maine ADCIRC model
-70.4052228100,43.3966839300,-20.5403161990,-1328.00,Maine ADCIRC model
-70.4052259000,43.3966855000,-20.4827604658,-1327.00,Maine ADCIRC model
-70.4052289900,43.3966870700,-20.4252047328,-1326.00,Maine ADCIRC model
-70.4052320800,43.3966886300,-20.3676899019,-1325.00,Maine ADCIRC model
-70.4052351700,43.3966902000,-20.3101341690,-1324.00,Maine ADCIRC model
-70.4052382500,43.3966917700,-20.2527439183,-1323.00,Maine ADCIRC model
-70.4052413400,43.3966933400,-20.1951881850,-1322.00,Maine ADCIRC model
-70.4052444300,43.3966949000,-20.1376733545,-1321.00,Maine ADCIRC model
-70.4052475200,43.3966964700,-20.0801176212,-1320.00,Maine ADCIRC model
-70.4052506100,43.3966980400,-20.0225618883,-1319.00,Maine ADCIRC model
-70.4052537000,43.3966996100,-19.9650061550,-1318.00,Maine ADCIRC model
-70.4052567800,43.3967011700,-19.9076568067,-1317.00,Maine ADCIRC model
-70.4052598700,43.3967027400,-19.8501010737,-1316.00,Maine ADCIRC model
-70.4052629600,43.3967043100,-19.7925453405,-1315.00,Maine ADCIRC model
-70.4052660500,43.3967058800,-19.7349896076,-1314.00,Maine ADCIRC model
-70.4052691400,43.3967074400,-19.6774747767,-1313.00,Maine ADCIRC model
-70.4052722300,43.3967090100,-19.6199190437,-1312.00,Maine ADCIRC model
-70.4052753100,43.3967105800,-19.5625287931,-1311.00,Maine ADCIRC model
-70.4052784000,43.3967121500,-19.5049730598,-1310.00,Maine ADCIRC model
