X,Y,Z,STA,source
-70.4139501700,43.3894017600,-18.7472199256,-2919.50,Maine ADCIRC model
-70.4139527400,43.3894037600,-18.7504676391,-2918.50,Maine ADCIRC model
-70.4139553100,43.3894057600,-18.7537153527,-2917.50,Maine ADCIRC model
-70.4139578900,43.3894077600,-18.7569599719,-2916.50,Maine ADCIRC model
-70.4139604600,43.3894097600,-18.7602076855,-2915.50,Maine ADCIRC model
-70.4139630400,43.3894117600,-18.7634523047,-2914.50,Maine ADCIRC model
-70.4139656100,43.3894137600,-18.7667000182,-2913.50,Maine ADCIRC model
-70.4139681800,43.3894157600,-18.7699477318,-2912.50,Maine ADCIRC model
-70.4139707600,43.3894177600,-18.7731923510,-2911.50,Maine ADCIRC model
-70.4139733300,43.3894197600,-18.7764400646,-2910.50,Maine ADCIRC model
-70.4139759000,43.3894217700,-18.7797079930,-2909.50,Maine ADCIRC model
-70.4139784800,43.3894237700,-18.7829526122,-2908.50,Maine ADCIRC model
-70.4139810500,43.3894257700,-18.7862003258,-2907.50,Maine ADCIRC model
-70.4139836300,43.3894277700,-18.7894449449,-2906.50,Maine ADCIRC model
-70.4139862000,43.3894297700,-18.7926926585,-2905.50,Maine ADCIRC model
-70.4139887700,43.3894317700,-18.7959403721,-2904.50,Maine ADCIRC model
-70.4139913500,43.3894337700,-18.7991849913,-2903.50,Maine ADCIRC model
-70.4139939200,43.3894357700,-18.8024327048,-2902.50,Maine ADCIRC model
-70.4139964900,43.3894377700,-18.8056804184,-2901.50,Maine ADCIRC model
-70.4139990700,43.3894397700,-18.8089250376,-2900.50,Maine ADCIRC model
-70.4140016400,43.3894417700,-18.8121727512,-2899.50,Maine ADCIRC model
-70.4140042200,43.3894437800,-18.8154375852,-2898.50,Maine ADCIRC model
-70.4140067900,43.3894457800,-18.8186852988,-2897.50,Maine ADCIRC model
-70.4140093600,43.3894477800,-18.8219330124,-2896.50,Maine ADCIRC model
-70.4140119400,43.3894497800,-18.8251776316,-2895.50,Maine ADCIRC model
-70.4140145100,43.3894517800,-18.8284253451,-2894.50,Maine ADCIRC model
-70.4140170900,43.3894537800,-18.8316699643,-2893.50,Maine ADCIRC model
-70.4140196600,43.3894557800,-18.8349176779,-2892.50,Maine ADCIRC model
-70.4140222300,43.3894577800,-18.8381653915,-2891.50,Maine ADCIRC model
-70.4140248100,43.3894597800,-18.8414100107,-2890.50,Maine ADCIRC model
-70.4140273800,43.3894617800,-18.8446577242,-2889.50,Maine ADCIRC model
-70.4140299500,43.3894637800,-18.8479054378,-2888.50,Maine ADCIRC model
-70.4140325300,43.3894657900,-18.8511702719,-2887.50,Maine ADCIRC model
-70.4140351000,43.3894677900,-18.8544179854,-2886.50,Maine ADCIRC model
-70.4140376800,43.3894697900,-18.8576626046,-2885.50,Maine ADCIRC model
-70.4140402500,43.3894717900,-18.8609103182,-2884.50,Maine ADCIRC model
-70.4140428200,43.3894737900,-18.8641580318,-2883.50,Maine ADCIRC model
-70.4140454000,43.3894757900,-18.8674026509,-2882.50,Maine ADCIRC model
-70.4140479700,43.3894777900,-18.8689544248,-2881.50,Maine ADCIRC model
-70.4140505500,43.3894797900,-18.8700436049,-2880.50,Maine ADCIRC model
-70.4140531200,43.3894817900,-18.8711381310,-2879.50,Maine ADCIRC model
-70.4140556900,43.3894837900,-18.8722326572,-2878.50,Maine ADCIRC model
-70.4140582700,43.3894857900,-18.8733218372,-2877.50,Maine ADCIRC model
-70.4140608400,43.3894878000,-18.8744287057,-2876.50,Maine ADCIRC model
-70.4140634100,43.3894898000,-18.8755232319,-2875.50,Maine ADCIRC model
-70.4140659900,43.3894918000,-18.8766124120,-2874.50,Maine ADCIRC model
-70.4140685600,43.3894938000,-18.8777069381,-2873.50,Maine ADCIRC model
-70.4140711400,43.3894958000,-18.8787961182,-2872.50,Maine ADCIRC model
-70.4140737100,43.3894978000,-18.8798906443,-2871.50,Maine ADCIRC model
-70.4140762800,43.3894998000,-18.8809851705,-2870.50,Maine ADCIRC model
-70.4140788600,43.3895018000,-18.8820743505,-2869.50,Maine ADCIRC model
-70.4140814300,43.3895038000,-18.8831688767,-2868.50,Maine ADCIRC model
-70.4140840000,43.3895058000,-18.8842634028,-2867.50,Maine ADCIRC model
-70.4140865800,43.3895078000,-18.8853525829,-2866.50,Maine ADCIRC model
-70.4140891500,43.3895098100,-18.8864594514,-2865.50,Maine ADCIRC model
-70.4140917300,43.3895118100,-18.8875486315,-2864.50,Maine ADCIRC model
-70.4140943000,43.3895138100,-18.8886431576,-2863.50,Maine ADCIRC model
-70.4140968700,43.3895158100,-18.8897376838,-2862.50,Maine ADCIRC model
-70.4140994500,43.3895178100,-18.8908268638,-2861.50,Maine ADCIRC model
-70.4141020200,43.3895198100,-18.8919213900,-2860.50,Maine ADCIRC model
-70.4141046000,43.3895218100,-18.8930105700,-2859.50,Maine ADCIRC model
-70.4141071700,43.3895238100,-18.8941050962,-2858.50,Maine ADCIRC model
-70.4141097400,43.3895258100,-18.8951996223,-2857.50,Maine ADCIRC model
-70.4141123200,43.3895278100,-18.8962888024,-2856.50,Maine ADCIRC model
-70.4141148900,43.3895298200,-18.8973956709,-2855.50,Maine ADCIRC model
-70.4141174600,43.3895318200,-18.8984901970,-2854.50,Maine ADCIRC model
-70.4141200400,43.3895338200,-18.8995793771,-2853.50,Maine ADCIRC model
-70.4141226100,43.3895358200,-18.9006739032,-2852.50,Maine ADCIRC model
-70.4141251900,43.3895378200,-18.9017630833,-2851.50,Maine ADCIRC model
-70.4141277600,43.3895398200,-18.9028576095,-2850.50,Maine ADCIRC model
-70.4141303300,43.3895418200,-18.9039521356,-2849.50,Maine ADCIRC model
-70.4141329100,43.3895438200,-18.9050413157,-2848.50,Maine ADCIRC model
-70.4141354800,43.3895458200,-18.9061358418,-2847.50,Maine ADCIRC model
-70.4141380600,43.3895478200,-18.9072250219,-2846.50,Maine ADCIRC model
-70.4141406300,43.3895498200,-18.9083195480,-2845.50,Maine ADCIRC model
-70.4141432000,43.3895518300,-18.9094264165,-2844.50,Maine ADCIRC model
-70.4141457800,43.3895538300,-18.9105155966,-2843.50,Maine ADCIRC model
-70.4141483500,43.3895558300,-18.9116101227,-2842.50,Maine ADCIRC model
-70.4141509200,43.3895578300,-18.9127046489,-2841.50,Maine ADCIRC model
-70.4141535000,43.3895598300,-18.9137938290,-2840.50,Maine ADCIRC model
-70.4141560700,43.3895618300,-18.9148883551,-2839.50,Maine ADCIRC model
-70.4141586500,43.3895638300,-18.9159775352,-2838.50,Maine ADCIRC model
-70.4141612200,43.3895658300,-18.9170720613,-2837.50,Maine ADCIRC model
-70.4141637900,43.3895678300,-18.9181665875,-2836.50,Maine ADCIRC model
-70.4141663700,43.3895698300,-18.9192557675,-2835.50,Maine ADCIRC model
-70.4141689400,43.3895718300,-18.9203502937,-2834.50,Maine ADCIRC model
-70.4141715100,43.3895738400,-18.9214571622,-2833.50,Maine ADCIRC model
-70.4141740900,43.3895758400,-18.9225463422,-2832.50,Maine ADCIRC model
-70.4141766600,43.3895778400,-18.9236408684,-2831.50,Maine ADCIRC model
-70.4141792400,43.3895798400,-18.9247300485,-2830.50,Maine ADCIRC model
-70.4141818100,43.3895818400,-18.9258245746,-2829.50,Maine ADCIRC model
-70.4141843800,43.3895838400,-18.9269191008,-2828.50,Maine ADCIRC model
-70.4141869600,43.3895858400,-18.9280082808,-2827.50,Maine ADCIRC model
-70.4141895300,43.3895878400,-18.9291028070,-2826.50,Maine ADCIRC model
-70.4141921100,43.3895898400,-18.9301919870,-2825.50,Maine ADCIRC model
-70.4141946800,43.3895918400,-18.9312865132,-2824.50,Maine ADCIRC model
-70.4141972500,43.3895938400,-18.9323810393,-2823.50,Maine ADCIRC model
-70.4141998300,43.3895958500,-18.9334825617,-2822.50,Maine ADCIRC model
-70.4142024000,43.3895978500,-18.9345770879,-2821.50,Maine ADCIRC model
-70.4142049700,43.3895998500,-18.9356716141,-2820.50,Maine ADCIRC model
-70.4142075500,43.3896018500,-18.9367607941,-2819.50,Maine ADCIRC model
-70.4142101200,43.3896038500,-18.9378553203,-2818.50,Maine ADCIRC model
-70.4142127000,43.3896058500,-18.9389445003,-2817.50,Maine ADCIRC model
-70.4142152700,43.3896078500,-18.9400390265,-2816.50,Maine ADCIRC model
-70.4142178400,43.3896098500,-18.9411335526,-2815.50,Maine ADCIRC model
-70.4142204200,43.3896118500,-18.9422227327,-2814.50,Maine ADCIRC model
-70.4142229900,43.3896138500,-18.9433172588,-2813.50,Maine ADCIRC model
-70.4142255600,43.3896158500,-18.9444117850,-2812.50,Maine ADCIRC model
-70.4142281400,43.3896178600,-18.9455133074,-2811.50,Maine ADCIRC model
-70.4142307100,43.3896198600,-18.9466078336,-2810.50,Maine ADCIRC model
-70.4142332900,43.3896218600,-18.9476970136,-2809.50,Maine ADCIRC model
-70.4142358600,43.3896238600,-18.9487915398,-2808.50,Maine ADCIRC model
-70.4142384300,43.3896258600,-18.9498860659,-2807.50,Maine ADCIRC model
-70.4142410100,43.3896278600,-18.9509752460,-2806.50,Maine ADCIRC model
-70.4142435800,43.3896298600,-18.9520697721,-2805.50,Maine ADCIRC model
-70.4142461600,43.3896318600,-18.9531589522,-2804.50,Maine ADCIRC model
-70.4142487300,43.3896338600,-18.9542534783,-2803.50,Maine ADCIRC model
-70.4142513000,43.3896358600,-18.9553480045,-2802.50,Maine ADCIRC model
-70.4142538800,43.3896378700,-18.9564495269,-2801.50,Maine ADCIRC model
-70.4142564500,43.3896398700,-18.9575440531,-2800.50,Maine ADCIRC model
-70.4142590200,43.3896418700,-18.9586385792,-2799.50,Maine ADCIRC model
-70.4142616000,43.3896438700,-18.9597277593,-2798.50,Maine ADCIRC model
-70.4142641700,43.3896458700,-18.9608222854,-2797.50,Maine ADCIRC model
-70.4142667500,43.3896478700,-18.9619114655,-2796.50,Maine ADCIRC model
-70.4142693200,43.3896498700,-18.9630059916,-2795.50,Maine ADCIRC model
-70.4142718900,43.3896518700,-18.9641005178,-2794.50,Maine ADCIRC model
-70.4142744700,43.3896538700,-18.9651896978,-2793.50,Maine ADCIRC model
-70.4142770400,43.3896558700,-18.9662842240,-2792.50,Maine ADCIRC model
-70.4142796200,43.3896578700,-18.9673734041,-2791.50,Maine ADCIRC model
-70.4142821900,43.3896598800,-18.9684802726,-2790.50,Maine ADCIRC model
-70.4142847600,43.3896618800,-18.9695747987,-2789.50,Maine ADCIRC model
-70.4142873400,43.3896638800,-18.9706639788,-2788.50,Maine ADCIRC model
-70.4142899100,43.3896658800,-18.9717585049,-2787.50,Maine ADCIRC model
-70.4142924800,43.3896678800,-18.9728530311,-2786.50,Maine ADCIRC model
-70.4142950600,43.3896698800,-18.9739422111,-2785.50,Maine ADCIRC model
-70.4142976300,43.3896718800,-18.9750367373,-2784.50,Maine ADCIRC model
-70.4143002100,43.3896738800,-18.9761259173,-2783.50,Maine ADCIRC model
-70.4143027800,43.3896758800,-18.9772204435,-2782.50,Maine ADCIRC model
-70.4143053500,43.3896778800,-18.9783149696,-2781.50,Maine ADCIRC model
-70.4143079300,43.3896798800,-18.9794041497,-2780.50,Maine ADCIRC model
-70.4143105000,43.3896818900,-18.9805110182,-2779.50,Maine ADCIRC model
-70.4143130700,43.3896838900,-18.9556612895,-2778.50,Maine ADCIRC model
-70.4143156500,43.3896858900,-18.9293048635,-2777.50,Maine ADCIRC model
-70.4143182200,43.3896878900,-18.9030627849,-2776.50,Maine ADCIRC model
-70.4143208000,43.3896898900,-18.8767063588,-2775.50,Maine ADCIRC model
-70.4143233700,43.3896918900,-18.8504642801,-2774.50,Maine ADCIRC model
-70.4143259400,43.3896938900,-18.8242222016,-2773.50,Maine ADCIRC model
-70.4143285200,43.3896958900,-18.7978657755,-2772.50,Maine ADCIRC model
-70.4143310900,43.3896978900,-18.7716236968,-2771.50,Maine ADCIRC model
-70.4143336700,43.3896998900,-18.7452672707,-2770.50,Maine ADCIRC model
-70.4143362400,43.3897018900,-18.7190251922,-2769.50,Maine ADCIRC model
-70.4143388100,43.3897039000,-18.6927988396,-2768.50,Maine ADCIRC model
-70.4143413900,43.3897059000,-18.6664424135,-2767.50,Maine ADCIRC model
-70.4143439600,43.3897079000,-18.6402003349,-2766.50,Maine ADCIRC model
-70.4143465300,43.3897099000,-18.6139582562,-2765.50,Maine ADCIRC model
-70.4143491100,43.3897119000,-18.5876018302,-2764.50,Maine ADCIRC model
-70.4143516800,43.3897139000,-18.5613597516,-2763.50,Maine ADCIRC model
-70.4143542600,43.3897159000,-18.5350033255,-2762.50,Maine ADCIRC model
-70.4143568300,43.3897179000,-18.5087612468,-2761.50,Maine ADCIRC model
-70.4143594000,43.3897199000,-18.4825191683,-2760.50,Maine ADCIRC model
-70.4143619800,43.3897219000,-18.4561627422,-2759.50,Maine ADCIRC model
-70.4143645500,43.3897239000,-18.4299206635,-2758.50,Maine ADCIRC model
-70.4143671300,43.3897259100,-18.4035799635,-2757.50,Maine ADCIRC model
-70.4143697000,43.3897279100,-18.3773378850,-2756.50,Maine ADCIRC model
-70.4143722700,43.3897299100,-18.3510958063,-2755.50,Maine ADCIRC model
-70.4143748500,43.3897319100,-18.3247393802,-2754.50,Maine ADCIRC model
-70.4143774200,43.3897339100,-18.2984973016,-2753.50,Maine ADCIRC model
-70.4143799900,43.3897359100,-18.2722552229,-2752.50,Maine ADCIRC model
-70.4143825700,43.3897379100,-18.2458987969,-2751.50,Maine ADCIRC model
-70.4143851400,43.3897399100,-18.2196567183,-2750.50,Maine ADCIRC model
-70.4143877200,43.3897419100,-18.1933002923,-2749.50,Maine ADCIRC model
-70.4143902900,43.3897439100,-18.1670582135,-2748.50,Maine ADCIRC model
-70.4143928600,43.3897459200,-18.1408318609,-2747.50,Maine ADCIRC model
-70.4143954400,43.3897479200,-18.1144754348,-2746.50,Maine ADCIRC model
-70.4143980100,43.3897499200,-18.0882333563,-2745.50,Maine ADCIRC model
-70.4144005800,43.3897519200,-18.0619912776,-2744.50,Maine ADCIRC model
-70.4144031600,43.3897539200,-18.0356348515,-2743.50,Maine ADCIRC model
-70.4144057300,43.3897559200,-18.0093927730,-2742.50,Maine ADCIRC model
-70.4144083100,43.3897579200,-17.9830363469,-2741.50,Maine ADCIRC model
-70.4144108800,43.3897599200,-17.9567942682,-2740.50,Maine ADCIRC model
-70.4144134500,43.3897619200,-17.9305521896,-2739.50,Maine ADCIRC model
-70.4144160300,43.3897639200,-17.9041957636,-2738.50,Maine ADCIRC model
-70.4144186000,43.3897659200,-17.8779536849,-2737.50,Maine ADCIRC model
-70.4144211800,43.3897679300,-17.8516129849,-2736.50,Maine ADCIRC model
-70.4144237500,43.3897699300,-17.8253709063,-2735.50,Maine ADCIRC model
-70.4144263200,43.3897719300,-17.7991288276,-2734.50,Maine ADCIRC model
-70.4144289000,43.3897739300,-17.7727724015,-2733.50,Maine ADCIRC model
-70.4144314700,43.3897759300,-17.7465303230,-2732.50,Maine ADCIRC model
-70.4144340400,43.3897779300,-17.7202882443,-2731.50,Maine ADCIRC model
-70.4144366200,43.3897799300,-17.6939318182,-2730.50,Maine ADCIRC model
-70.4144391900,43.3897819300,-17.6676897397,-2729.50,Maine ADCIRC model
-70.4144417700,43.3897839300,-17.6413333136,-2728.50,Maine ADCIRC model
-70.4144443400,43.3897859300,-17.6203129652,-2727.50,Maine ADCIRC model
-70.4144469100,43.3897879300,-17.6362664503,-2726.50,Maine ADCIRC model
-70.4144494900,43.3897899400,-17.6523161378,-2725.50,Maine ADCIRC model
-70.4144520600,43.3897919400,-17.6682696229,-2724.50,Maine ADCIRC model
-70.4144546300,43.3897939400,-17.6842231079,-2723.50,Maine ADCIRC model
-70.4144572100,43.3897959400,-17.7001189263,-2722.50,Maine ADCIRC model
-70.4144597800,43.3897979400,-17.7160724113,-2721.50,Maine ADCIRC model
-70.4144623600,43.3897999400,-17.7319682296,-2720.50,Maine ADCIRC model
-70.4144649300,43.3898019400,-17.7479217147,-2719.50,Maine ADCIRC model
-70.4144675000,43.3898039400,-17.7638751997,-2718.50,Maine ADCIRC model
-70.4144700800,43.3898059400,-17.7797710180,-2717.50,Maine ADCIRC model
-70.4144726500,43.3898079400,-17.7957245031,-2716.50,Maine ADCIRC model
-70.4144752300,43.3898099400,-17.8116203214,-2715.50,Maine ADCIRC model
-70.4144778000,43.3898119500,-17.8277276757,-2714.50,Maine ADCIRC model
-70.4144803700,43.3898139500,-17.8436811607,-2713.50,Maine ADCIRC model
-70.4144829500,43.3898159500,-17.8595769790,-2712.50,Maine ADCIRC model
-70.4144855200,43.3898179500,-17.8755304641,-2711.50,Maine ADCIRC model
-70.4144880900,43.3898199500,-17.8914839492,-2710.50,Maine ADCIRC model
-70.4144906700,43.3898219500,-17.9073797674,-2709.50,Maine ADCIRC model
-70.4144932400,43.3898239500,-17.9233332525,-2708.50,Maine ADCIRC model
-70.4144958200,43.3898259500,-17.9392290709,-2707.50,Maine ADCIRC model
-70.4144983900,43.3898279500,-17.9551825558,-2706.50,Maine ADCIRC model
-70.4145009600,43.3898299500,-17.9711360410,-2705.50,Maine ADCIRC model
-70.4145035400,43.3898319500,-17.9870318593,-2704.50,Maine ADCIRC model
-70.4145061100,43.3898339600,-18.0031392135,-2703.50,Maine ADCIRC model
-70.4145086900,43.3898359600,-18.0190350318,-2702.50,Maine ADCIRC model
-70.4145112600,43.3898379600,-18.0349885169,-2701.50,Maine ADCIRC model
-70.4145138300,43.3898399600,-18.0509420020,-2700.50,Maine ADCIRC model
-70.4145164100,43.3898419600,-18.0668378202,-2699.50,Maine ADCIRC model
-70.4145189800,43.3898439600,-18.0827913053,-2698.50,Maine ADCIRC model
-70.4145215500,43.3898459600,-18.0987447904,-2697.50,Maine ADCIRC model
-70.4145241300,43.3898479600,-18.1146406086,-2696.50,Maine ADCIRC model
-70.4145267000,43.3898499600,-18.1305940938,-2695.50,Maine ADCIRC model
-70.4145292800,43.3898519600,-18.1464899121,-2694.50,Maine ADCIRC model
-70.4145318500,43.3898539700,-18.1625972663,-2693.50,Maine ADCIRC model
-70.4145344200,43.3898559700,-18.1785507514,-2692.50,Maine ADCIRC model
-70.4145370000,43.3898579700,-18.1944465697,-2691.50,Maine ADCIRC model
-70.4145395700,43.3898599700,-18.2104000548,-2690.50,Maine ADCIRC model
-70.4145421400,43.3898619700,-18.2263535398,-2689.50,Maine ADCIRC model
-70.4145447200,43.3898639700,-18.2422493581,-2688.50,Maine ADCIRC model
-70.4145472900,43.3898659700,-18.2582028432,-2687.50,Maine ADCIRC model
-70.4145498700,43.3898679700,-18.2740986614,-2686.50,Maine ADCIRC model
-70.4145524400,43.3898699700,-18.2900521466,-2685.50,Maine ADCIRC model
-70.4145550100,43.3898719700,-18.3060056316,-2684.50,Maine ADCIRC model
-70.4145575900,43.3898739700,-18.3219014498,-2683.50,Maine ADCIRC model
-70.4145601600,43.3898759800,-18.3380088042,-2682.50,Maine ADCIRC model
-70.4145627400,43.3898779800,-18.3539046225,-2681.50,Maine ADCIRC model
-70.4145653100,43.3898799800,-18.3698581076,-2680.50,Maine ADCIRC model
-70.4145678800,43.3898819800,-18.3858115926,-2679.50,Maine ADCIRC model
-70.4145704600,43.3898839800,-18.4017074110,-2678.50,Maine ADCIRC model
-70.4145730300,43.3898859800,-18.4176608960,-2677.50,Maine ADCIRC model
-70.4145756000,43.3898879800,-18.4336143810,-2676.50,Maine ADCIRC model
-70.4145781800,43.3898899800,-18.4495101993,-2675.50,Maine ADCIRC model
-70.4145807500,43.3898919800,-18.4654636844,-2674.50,Maine ADCIRC model
-70.4145833300,43.3898939800,-18.4813595026,-2673.50,Maine ADCIRC model
-70.4145859000,43.3898959800,-18.4973129877,-2672.50,Maine ADCIRC model
-70.4145884700,43.3898979900,-18.5134203421,-2671.50,Maine ADCIRC model
-70.4145910500,43.3898999900,-18.5293161604,-2670.50,Maine ADCIRC model
-70.4145936200,43.3899019900,-18.5452696454,-2669.50,Maine ADCIRC model
-70.4145962000,43.3899039900,-18.5611654637,-2668.50,Maine ADCIRC model
-70.4145987700,43.3899059900,-18.5771189488,-2667.50,Maine ADCIRC model
-70.4146013400,43.3899079900,-18.5930724338,-2666.50,Maine ADCIRC model
-70.4146039200,43.3899099900,-18.6089682521,-2665.50,Maine ADCIRC model
-70.4146064900,43.3899119900,-18.6249217372,-2664.50,Maine ADCIRC model
-70.4146090600,43.3899139900,-18.6408752222,-2663.50,Maine ADCIRC model
-70.4146116400,43.3899159900,-18.6567710405,-2662.50,Maine ADCIRC model
-70.4146142100,43.3899179900,-18.6727245256,-2661.50,Maine ADCIRC model
-70.4146167900,43.3899200000,-18.6887742131,-2660.50,Maine ADCIRC model
-70.4146193600,43.3899220000,-18.7047276982,-2659.50,Maine ADCIRC model
-70.4146219300,43.3899240000,-18.7206811833,-2658.50,Maine ADCIRC model
-70.4146245100,43.3899260000,-18.7365770016,-2657.50,Maine ADCIRC model
-70.4146270800,43.3899280000,-18.7525304866,-2656.50,Maine ADCIRC model
-70.4146296500,43.3899300000,-18.7684839717,-2655.50,Maine ADCIRC model
-70.4146322300,43.3899320000,-18.7843797900,-2654.50,Maine ADCIRC model
-70.4146348000,43.3899340000,-18.8003332750,-2653.50,Maine ADCIRC model
-70.4146373800,43.3899360000,-18.8018245776,-2652.50,Maine ADCIRC model
-70.4146399500,43.3899380000,-18.7885149051,-2651.50,Maine ADCIRC model
-70.4146425200,43.3899400000,-18.7752052326,-2650.50,Maine ADCIRC model
-70.4146451000,43.3899420100,-18.7618249486,-2649.50,Maine ADCIRC model
-70.4146476700,43.3899440100,-18.7485152761,-2648.50,Maine ADCIRC model
-70.4146502500,43.3899460100,-18.7352198606,-2647.50,Maine ADCIRC model
-70.4146528200,43.3899480100,-18.7219101882,-2646.50,Maine ADCIRC model
-70.4146553900,43.3899500100,-18.7086005157,-2645.50,Maine ADCIRC model
-70.4146579700,43.3899520100,-18.6953051003,-2644.50,Maine ADCIRC model
