X,Y,Z,STA,source
-70.4310849700,43.3637035000,-15.6437858509,-645.00,Maine ADCIRC model
-70.4310850500,43.3637062400,-15.6493033797,-644.00,Maine ADCIRC model
-70.4310851300,43.3637089800,-15.6548209085,-643.00,Maine ADCIRC model
-70.4310852000,43.3637117300,-15.6603551883,-642.00,Maine ADCIRC model
-70.4310852800,43.3637144700,-15.6658727171,-641.00,Maine ADCIRC model
-70.4310853600,43.3637172100,-15.6713902459,-640.00,Maine ADCIRC model
-70.4310854400,43.3637199500,-15.6769077747,-639.00,Maine ADCIRC model
-70.4310855100,43.3637227000,-15.6824420545,-638.00,Maine ADCIRC model
-70.4310855900,43.3637254400,-15.6879595833,-637.00,Maine ADCIRC model
-70.4310856700,43.3637281800,-15.6934771121,-636.00,Maine ADCIRC model
-70.4310857500,43.3637309200,-15.6989946410,-635.00,Maine ADCIRC model
-70.4310858200,43.3637336700,-15.7045289207,-634.00,Maine ADCIRC model
-70.4310859000,43.3637364100,-15.7100464495,-633.00,Maine ADCIRC model
-70.4310859800,43.3637391500,-15.7155639784,-632.00,Maine ADCIRC model
-70.4310860600,43.3637419000,-15.7211015481,-631.00,Maine ADCIRC model
-70.4310861300,43.3637446400,-15.7266157869,-630.00,Maine ADCIRC model
-70.4310862100,43.3637473800,-15.7321333157,-629.00,Maine ADCIRC model
-70.4310862900,43.3637501200,-15.7376508446,-628.00,Maine ADCIRC model
-70.4310863700,43.3637528700,-15.7431884143,-627.00,Maine ADCIRC model
-70.4310864400,43.3637556100,-15.7487026531,-626.00,Maine ADCIRC model
-70.4310865200,43.3637583500,-15.7542201819,-625.00,Maine ADCIRC model
-70.4310866000,43.3637610900,-15.7597377108,-624.00,Maine ADCIRC model
-70.4310866800,43.3637638400,-15.7652752805,-623.00,Maine ADCIRC model
-70.4310867500,43.3637665800,-15.7707895193,-622.00,Maine ADCIRC model
-70.4310868300,43.3637693200,-15.7763070482,-621.00,Maine ADCIRC model
-70.4310869100,43.3637720700,-15.7818446179,-620.00,Maine ADCIRC model
-70.4310869900,43.3637748100,-15.7873621467,-619.00,Maine ADCIRC model
-70.4310870600,43.3637775500,-15.7928763855,-618.00,Maine ADCIRC model
-70.4310871400,43.3637802900,-15.7983939144,-617.00,Maine ADCIRC model
-70.4310872200,43.3637830400,-15.8039314841,-616.00,Maine ADCIRC model
-70.4310873000,43.3637857800,-15.8094490129,-615.00,Maine ADCIRC model
-70.4310873700,43.3637885200,-15.8149632518,-614.00,Maine ADCIRC model
-70.4310874500,43.3637912700,-15.8205008215,-613.00,Maine ADCIRC model
-70.4310875300,43.3637940100,-15.8260183503,-612.00,Maine ADCIRC model
-70.4310876100,43.3637967500,-15.8315358791,-611.00,Maine ADCIRC model
-70.4310876800,43.3637994900,-15.7990750329,-610.00,Maine ADCIRC model
-70.4310877600,43.3638022400,-15.7645896066,-609.00,Maine ADCIRC model
-70.4310878400,43.3638049800,-15.7302349162,-608.00,Maine ADCIRC model
-70.4310879200,43.3638077200,-15.6958802256,-607.00,Maine ADCIRC model
-70.4310879900,43.3638104600,-15.7181550110,-606.00,Maine ADCIRC model
-70.4310880700,43.3638132100,-15.7678574335,-605.00,Maine ADCIRC model
-70.4310881500,43.3638159500,-15.8173842644,-604.00,Maine ADCIRC model
-70.4310882300,43.3638186900,-15.8409860603,-603.00,Maine ADCIRC model
-70.4310883100,43.3638214400,-15.8426756451,-602.00,Maine ADCIRC model
-70.4310883800,43.3638241800,-15.8443348651,-601.00,Maine ADCIRC model
-70.4310884600,43.3638269200,-15.8460190316,-600.00,Maine ADCIRC model
-70.4310885400,43.3638296600,-15.8477031981,-599.00,Maine ADCIRC model
-70.4310886200,43.3638324100,-15.8493927828,-598.00,Maine ADCIRC model
-70.4310886900,43.3638351500,-15.8510520028,-597.00,Maine ADCIRC model
-70.4310887700,43.3638378900,-15.8527361693,-596.00,Maine ADCIRC model
-70.4310888500,43.3638406300,-15.8544203358,-595.00,Maine ADCIRC model
-70.4310889300,43.3638433800,-15.8561099205,-594.00,Maine ADCIRC model
-70.4310890000,43.3638461200,-15.8577691405,-593.00,Maine ADCIRC model
-70.4310890800,43.3638488600,-15.8594533071,-592.00,Maine ADCIRC model
-70.4310891600,43.3638516100,-15.8611428918,-591.00,Maine ADCIRC model
-70.4310892400,43.3638543500,-15.8628270583,-590.00,Maine ADCIRC model
-70.4310893100,43.3638570900,-15.8644862783,-589.00,Maine ADCIRC model
-70.4310893900,43.3638598300,-15.8661704448,-588.00,Maine ADCIRC model
-70.4310894700,43.3638625800,-15.8678600295,-587.00,Maine ADCIRC model
-70.4310895500,43.3638653200,-15.8695441960,-586.00,Maine ADCIRC model
-70.4310896200,43.3638680600,-15.8712034160,-585.00,Maine ADCIRC model
-70.4310897000,43.3638708100,-15.8728930007,-584.00,Maine ADCIRC model
-70.4310897800,43.3638735500,-15.8745771672,-583.00,Maine ADCIRC model
-70.4310898600,43.3638762900,-15.8762613337,-582.00,Maine ADCIRC model
-70.4310899300,43.3638790300,-15.8779205537,-581.00,Maine ADCIRC model
-70.4310900100,43.3638817800,-15.8796101385,-580.00,Maine ADCIRC model
-70.4310900900,43.3638845200,-15.8812943050,-579.00,Maine ADCIRC model
-70.4310901700,43.3638872600,-15.8829784715,-578.00,Maine ADCIRC model
-70.4310902400,43.3638900000,-15.8846376915,-577.00,Maine ADCIRC model
-70.4310903200,43.3638927500,-15.8863272762,-576.00,Maine ADCIRC model
-70.4310904000,43.3638954900,-15.8880114427,-575.00,Maine ADCIRC model
-70.4310904800,43.3638982300,-15.8896956092,-574.00,Maine ADCIRC model
-70.4310905500,43.3639009800,-15.8913602474,-573.00,Maine ADCIRC model
-70.4310906300,43.3639037200,-15.8930444139,-572.00,Maine ADCIRC model
-70.4310907100,43.3639064600,-15.8947285804,-571.00,Maine ADCIRC model
-70.4310907900,43.3639092000,-15.8964127469,-570.00,Maine ADCIRC model
-70.4310908600,43.3639119500,-15.8980773852,-569.00,Maine ADCIRC model
-70.4310909400,43.3639146900,-15.8997615517,-568.00,Maine ADCIRC model
-70.4310910200,43.3639174300,-15.9014457182,-567.00,Maine ADCIRC model
-70.4310911000,43.3639201700,-15.9031298847,-566.00,Maine ADCIRC model
-70.4310911700,43.3639229200,-15.9047945229,-565.00,Maine ADCIRC model
-70.4310912500,43.3639256600,-15.9064786894,-564.00,Maine ADCIRC model
-70.4310913300,43.3639284000,-15.9081628559,-563.00,Maine ADCIRC model
-70.4310914100,43.3639311500,-15.9098524406,-562.00,Maine ADCIRC model
-70.4310914800,43.3639338900,-15.9115116607,-561.00,Maine ADCIRC model
-70.4310915600,43.3639366300,-15.9131958271,-560.00,Maine ADCIRC model
-70.4310916400,43.3639393700,-15.9148799936,-559.00,Maine ADCIRC model
-70.4310917200,43.3639421200,-15.9165695783,-558.00,Maine ADCIRC model
-70.4310917900,43.3639448600,-15.9182287984,-557.00,Maine ADCIRC model
-70.4310918700,43.3639476000,-15.9199129649,-556.00,Maine ADCIRC model
-70.4310919500,43.3639503400,-15.9215971313,-555.00,Maine ADCIRC model
-70.4310920300,43.3639530900,-15.9232867161,-554.00,Maine ADCIRC model
-70.4310921000,43.3639558300,-15.9249459361,-553.00,Maine ADCIRC model
-70.4310921800,43.3639585700,-15.9266301026,-552.00,Maine ADCIRC model
-70.4310922600,43.3639613200,-15.9283196873,-551.00,Maine ADCIRC model
-70.4310923400,43.3639640600,-15.9300038538,-550.00,Maine ADCIRC model
-70.4310924100,43.3639668000,-15.9316630738,-549.00,Maine ADCIRC model
-70.4310924900,43.3639695400,-15.9333472403,-548.00,Maine ADCIRC model
-70.4310925700,43.3639722900,-15.9350368251,-547.00,Maine ADCIRC model
-70.4310926500,43.3639750300,-15.9367209915,-546.00,Maine ADCIRC model
-70.4310927200,43.3639777700,-15.9383802116,-545.00,Maine ADCIRC model
-70.4310928000,43.3639805200,-15.9400697963,-544.00,Maine ADCIRC model
-70.4310928800,43.3639832600,-15.9417539628,-543.00,Maine ADCIRC model
-70.4310929600,43.3639860000,-15.9434381293,-542.00,Maine ADCIRC model
-70.4310930300,43.3639887400,-15.9450973493,-541.00,Maine ADCIRC model
-70.4310931100,43.3639914900,-15.9467869340,-540.00,Maine ADCIRC model
-70.4310931900,43.3639942300,-15.9484711005,-539.00,Maine ADCIRC model
-70.4310932700,43.3639969700,-15.9501552670,-538.00,Maine ADCIRC model
-70.4310933400,43.3639997100,-15.9518144870,-537.00,Maine ADCIRC model
-70.4310934200,43.3640024600,-15.9535040717,-536.00,Maine ADCIRC model
-70.4310935000,43.3640052000,-15.9551882383,-535.00,Maine ADCIRC model
-70.4310935800,43.3640079400,-15.9568724047,-534.00,Maine ADCIRC model
-70.4310936500,43.3640106900,-15.9585370430,-533.00,Maine ADCIRC model
-70.4310937300,43.3640134300,-15.9602212095,-532.00,Maine ADCIRC model
-70.4310938100,43.3640161700,-15.9619053760,-531.00,Maine ADCIRC model
-70.4310938900,43.3640189200,-15.9635949607,-530.00,Maine ADCIRC model
-70.4310939600,43.3640216600,-15.9652541807,-529.00,Maine ADCIRC model
-70.4310940400,43.3640244000,-15.9669383472,-528.00,Maine ADCIRC model
-70.4310941200,43.3640271500,-15.9686279319,-527.00,Maine ADCIRC model
-70.4310942000,43.3640298900,-15.9703120984,-526.00,Maine ADCIRC model
-70.4310942700,43.3640326300,-15.9719713185,-525.00,Maine ADCIRC model
-70.4310943500,43.3640353700,-15.9736554849,-524.00,Maine ADCIRC model
-70.4310944300,43.3640381200,-15.9753450697,-523.00,Maine ADCIRC model
-70.4310945100,43.3640408600,-15.9770292362,-522.00,Maine ADCIRC model
-70.4310945800,43.3640436000,-15.9786884562,-521.00,Maine ADCIRC model
-70.4310946600,43.3640463500,-15.9803780409,-520.00,Maine ADCIRC model
-70.4310947400,43.3640490900,-15.9820622074,-519.00,Maine ADCIRC model
-70.4310948200,43.3640518300,-15.9837463739,-518.00,Maine ADCIRC model
-70.4310948900,43.3640545800,-15.9854110121,-517.00,Maine ADCIRC model
-70.4310949700,43.3640573200,-15.9870951787,-516.00,Maine ADCIRC model
-70.4310950500,43.3640600600,-15.9887793451,-515.00,Maine ADCIRC model
-70.4310951300,43.3640628100,-15.9904689299,-514.00,Maine ADCIRC model
-70.4310952000,43.3640655500,-15.9921281499,-513.00,Maine ADCIRC model
-70.4310952800,43.3640682900,-15.9938123164,-512.00,Maine ADCIRC model
-70.4310953600,43.3640710400,-15.9955019011,-511.00,Maine ADCIRC model
-70.4310954300,43.3640737800,-15.9971611211,-510.00,Maine ADCIRC model
-70.4310955100,43.3640765200,-15.9988452876,-509.00,Maine ADCIRC model
-70.4310955900,43.3640792700,-16.0005348723,-508.00,Maine ADCIRC model
-70.4310956700,43.3640820100,-16.0022190388,-507.00,Maine ADCIRC model
-70.4310957400,43.3640847500,-16.0038782589,-506.00,Maine ADCIRC model
-70.4310958200,43.3640874900,-16.0055624253,-505.00,Maine ADCIRC model
-70.4310959000,43.3640902400,-16.0072520101,-504.00,Maine ADCIRC model
-70.4310959800,43.3640929800,-16.0089361766,-503.00,Maine ADCIRC model
-70.4310960500,43.3640957200,-16.0105953966,-502.00,Maine ADCIRC model
-70.4310961300,43.3640984700,-16.0122849813,-501.00,Maine ADCIRC model
-70.4310962100,43.3641012100,-16.0139691478,-500.00,Maine ADCIRC model
-70.4310962900,43.3641039500,-16.0156533143,-499.00,Maine ADCIRC model
-70.4310963600,43.3641067000,-16.0173179525,-498.00,Maine ADCIRC model
-70.4310964400,43.3641094400,-16.0190021190,-497.00,Maine ADCIRC model
-70.4310965200,43.3641121800,-16.0206862855,-496.00,Maine ADCIRC model
-70.4310966000,43.3641149300,-16.0223758703,-495.00,Maine ADCIRC model
-70.4310966700,43.3641176700,-16.0240350903,-494.00,Maine ADCIRC model
-70.4310967500,43.3641204100,-16.0257192568,-493.00,Maine ADCIRC model
-70.4310968300,43.3641231600,-16.0274088415,-492.00,Maine ADCIRC model
-70.4310969100,43.3641259000,-16.0290930080,-491.00,Maine ADCIRC model
-70.4310969800,43.3641286400,-16.0307522280,-490.00,Maine ADCIRC model
-70.4310970600,43.3641313800,-16.0324363945,-489.00,Maine ADCIRC model
-70.4310971400,43.3641341300,-16.0341259792,-488.00,Maine ADCIRC model
-70.4310972200,43.3641368700,-16.0358101457,-487.00,Maine ADCIRC model
-70.4310972900,43.3641396100,-16.0374693657,-486.00,Maine ADCIRC model
-70.4310973700,43.3641423600,-16.0302264749,-485.00,Maine ADCIRC model
-70.4310974500,43.3641451000,-16.0136525743,-484.00,Maine ADCIRC model
-70.4310975200,43.3641478400,-15.9970285748,-483.00,Maine ADCIRC model
-70.4310976000,43.3641505900,-15.9803927228,-482.00,Maine ADCIRC model
-70.4310976800,43.3641533300,-15.9638188222,-481.00,Maine ADCIRC model
-70.4310977600,43.3641560700,-15.9472449216,-480.00,Maine ADCIRC model
-70.4310978300,43.3641588200,-15.9305589707,-479.00,Maine ADCIRC model
-70.4310979100,43.3641615600,-15.9139850702,-478.00,Maine ADCIRC model
-70.4310979900,43.3641643000,-15.8974111696,-477.00,Maine ADCIRC model
-70.4310980700,43.3641670500,-15.8807753176,-476.00,Maine ADCIRC model
-70.4310981400,43.3641697900,-15.8641513181,-475.00,Maine ADCIRC model
-70.4310982200,43.3641725300,-15.8475774175,-474.00,Maine ADCIRC model
-70.4310983000,43.3641752800,-15.8309415655,-473.00,Maine ADCIRC model
-70.4310983800,43.3641780200,-15.8143676648,-472.00,Maine ADCIRC model
-70.4310984500,43.3641807600,-15.7977436654,-471.00,Maine ADCIRC model
-70.4310985300,43.3641835000,-15.7811697648,-470.00,Maine ADCIRC model
-70.4310986100,43.3641862500,-15.7645339128,-469.00,Maine ADCIRC model
-70.4310986900,43.3641889900,-15.7479600122,-468.00,Maine ADCIRC model
-70.4310987600,43.3641917300,-15.7313360127,-467.00,Maine ADCIRC model
-70.4310988400,43.3641944800,-15.7147001607,-466.00,Maine ADCIRC model
-70.4310989200,43.3641972200,-15.6981262601,-465.00,Maine ADCIRC model
-70.4310990000,43.3641999600,-15.6815523595,-464.00,Maine ADCIRC model
-70.4310990700,43.3642027100,-15.6648664086,-463.00,Maine ADCIRC model
-70.4310991500,43.3642054500,-15.6482925080,-462.00,Maine ADCIRC model
-70.4310992300,43.3642081900,-15.6317186074,-461.00,Maine ADCIRC model
-70.4310993000,43.3642109400,-15.6150326565,-460.00,Maine ADCIRC model
-70.4310993800,43.3642136800,-15.5984587560,-459.00,Maine ADCIRC model
-70.4310994600,43.3642164200,-15.5818848553,-458.00,Maine ADCIRC model
-70.4310995400,43.3642191700,-15.5652490033,-457.00,Maine ADCIRC model
-70.4310996100,43.3642219100,-15.5486250039,-456.00,Maine ADCIRC model
-70.4310996900,43.3642246500,-15.5320511032,-455.00,Maine ADCIRC model
-70.4310997700,43.3642274000,-15.5154152513,-454.00,Maine ADCIRC model
-70.4310998500,43.3642301400,-15.4988413506,-453.00,Maine ADCIRC model
-70.4310999200,43.3642328800,-15.4822173511,-452.00,Maine ADCIRC model
-70.4311000000,43.3642356200,-15.4656434506,-451.00,Maine ADCIRC model
-70.4311000800,43.3642383700,-15.4490075985,-450.00,Maine ADCIRC model
-70.4311001600,43.3642411100,-15.4324336979,-449.00,Maine ADCIRC model
-70.4311002300,43.3642438500,-15.4253999270,-448.00,Maine ADCIRC model
-70.4311003100,43.3642466000,-15.4216107488,-447.00,Maine ADCIRC model
-70.4311003900,43.3642493400,-15.4178373345,-446.00,Maine ADCIRC model
-70.4311004700,43.3642520800,-15.4140639203,-445.00,Maine ADCIRC model
-70.4311005400,43.3642548300,-15.4102065043,-444.00,Maine ADCIRC model
-70.4311006200,43.3642575700,-15.4064330900,-443.00,Maine ADCIRC model
-70.4311007000,43.3642603100,-15.4026596758,-442.00,Maine ADCIRC model
-70.4311007800,43.3642630600,-15.3988704976,-441.00,Maine ADCIRC model
-70.4311008500,43.3642658000,-15.3950288456,-440.00,Maine ADCIRC model
-70.4311009300,43.3642685400,-15.3912554313,-439.00,Maine ADCIRC model
-70.4311010100,43.3642712900,-15.3874662531,-438.00,Maine ADCIRC model
-70.4311010800,43.3642740300,-15.3836246010,-437.00,Maine ADCIRC model
-70.4311011600,43.3642767700,-15.3798511867,-436.00,Maine ADCIRC model
-70.4311012400,43.3642795200,-15.3760620086,-435.00,Maine ADCIRC model
-70.4311013200,43.3642822600,-15.3722885943,-434.00,Maine ADCIRC model
-70.4311013900,43.3642850000,-15.3684469422,-433.00,Maine ADCIRC model
-70.4311014700,43.3642877400,-15.3646735280,-432.00,Maine ADCIRC model
-70.4311015500,43.3642904900,-15.3608843498,-431.00,Maine ADCIRC model
-70.4311016300,43.3642932300,-15.3571109356,-430.00,Maine ADCIRC model
-70.4311017000,43.3642959700,-15.3532692835,-429.00,Maine ADCIRC model
-70.4311017800,43.3642987200,-15.3494801053,-428.00,Maine ADCIRC model
-70.4311018600,43.3643014600,-15.3457066910,-427.00,Maine ADCIRC model
-70.4311019400,43.3643042000,-15.3419332768,-426.00,Maine ADCIRC model
-70.4311020100,43.3643069500,-15.3380758608,-425.00,Maine ADCIRC model
-70.4311020900,43.3643096900,-15.3343024465,-424.00,Maine ADCIRC model
-70.4311021700,43.3643124300,-15.3305290323,-423.00,Maine ADCIRC model
-70.4311022500,43.3643151800,-15.3267398541,-422.00,Maine ADCIRC model
-70.4311023200,43.3643179200,-15.3228982020,-421.00,Maine ADCIRC model
-70.4311024000,43.3643206600,-15.3191247878,-420.00,Maine ADCIRC model
-70.4311024800,43.3643234100,-15.3153356096,-419.00,Maine ADCIRC model
-70.4311025600,43.3643261500,-15.3115621953,-418.00,Maine ADCIRC model
-70.4311026300,43.3643288900,-15.3077205432,-417.00,Maine ADCIRC model
-70.4311027100,43.3643316300,-15.3039471290,-416.00,Maine ADCIRC model
-70.4311027900,43.3643343800,-15.3001579508,-415.00,Maine ADCIRC model
-70.4311028700,43.3643371200,-15.2963845366,-414.00,Maine ADCIRC model
-70.4311029400,43.3643398600,-15.2925428845,-413.00,Maine ADCIRC model
-70.4311030200,43.3643426100,-15.2887537062,-412.00,Maine ADCIRC model
-70.4311031000,43.3643453500,-15.2849802920,-411.00,Maine ADCIRC model
-70.4311031700,43.3643480900,-15.2811386399,-410.00,Maine ADCIRC model
-70.4311032500,43.3643508400,-15.2773494618,-409.00,Maine ADCIRC model
-70.4311033300,43.3643535800,-15.2735760475,-408.00,Maine ADCIRC model
-70.4311034100,43.3643563200,-15.2698026333,-407.00,Maine ADCIRC model
-70.4311034800,43.3643590700,-15.2659452173,-406.00,Maine ADCIRC model
-70.4311035600,43.3643618100,-15.2621718030,-405.00,Maine ADCIRC model
-70.4311036400,43.3643645500,-15.2583983888,-404.00,Maine ADCIRC model
-70.4311037200,43.3643673000,-15.2546092106,-403.00,Maine ADCIRC model
-70.4311037900,43.3643700400,-15.2507675584,-402.00,Maine ADCIRC model
-70.4311038700,43.3643727800,-15.2469941442,-401.00,Maine ADCIRC model
-70.4311039500,43.3643755300,-15.2432049660,-400.00,Maine ADCIRC model
-70.4311040300,43.3643782700,-15.2394315518,-399.00,Maine ADCIRC model
-70.4311041000,43.3643810100,-15.2355898997,-398.00,Maine ADCIRC model
-70.4311041800,43.3643837500,-15.2318164855,-397.00,Maine ADCIRC model
-70.4311042600,43.3643865000,-15.2280273073,-396.00,Maine ADCIRC model
-70.4311043400,43.3643892400,-15.2242538931,-395.00,Maine ADCIRC model
-70.4311044100,43.3643919800,-15.2204122410,-394.00,Maine ADCIRC model
-70.4311044900,43.3643947300,-15.2166230627,-393.00,Maine ADCIRC model
-70.4311045700,43.3643974700,-15.2128496485,-392.00,Maine ADCIRC model
-70.4311046500,43.3644002100,-15.2090762342,-391.00,Maine ADCIRC model
-70.4311047200,43.3644029600,-15.2052188182,-390.00,Maine ADCIRC model
-70.4311048000,43.3644057000,-15.2014454040,-389.00,Maine ADCIRC model
-70.4311048800,43.3644084400,-15.1976719898,-388.00,Maine ADCIRC model
-70.4311049500,43.3644111900,-15.1938145738,-387.00,Maine ADCIRC model
-70.4311050300,43.3644139300,-15.1900411595,-386.00,Maine ADCIRC model
-70.4311051100,43.3644166700,-15.1862677453,-385.00,Maine ADCIRC model
-70.4311051900,43.3644194200,-15.1824785670,-384.00,Maine ADCIRC model
-70.4311052600,43.3644221600,-15.1786369149,-383.00,Maine ADCIRC model
-70.4311053400,43.3644249000,-15.1748635007,-382.00,Maine ADCIRC model
-70.4311054200,43.3644276500,-15.1710743225,-381.00,Maine ADCIRC model
-70.4311055000,43.3644303900,-15.1673009083,-380.00,Maine ADCIRC model
-70.4311055700,43.3644331300,-15.1634592562,-379.00,Maine ADCIRC model
-70.4311056500,43.3644358700,-15.1596858420,-378.00,Maine ADCIRC model
-70.4311057300,43.3644386200,-15.1558966638,-377.00,Maine ADCIRC model
-70.4311058100,43.3644413600,-15.1521232496,-376.00,Maine ADCIRC model
-70.4311058800,43.3644441000,-15.1482815974,-375.00,Maine ADCIRC model
-70.4311059600,43.3644468500,-15.1444924192,-374.00,Maine ADCIRC model
-70.4311060400,43.3644495900,-15.1407190050,-373.00,Maine ADCIRC model
-70.4311061200,43.3644523300,-15.1369455907,-372.00,Maine ADCIRC model
-70.4311061900,43.3644550800,-15.1330881747,-371.00,Maine ADCIRC model
-70.4311062700,43.3644578200,-15.1293147605,-370.00,Maine ADCIRC model
