X,Y,Z,STA,source
-70.5550275200,43.3157542800,-9.3011050839,-573.00,Maine ADCIRC model
-70.5550307200,43.3157557100,-9.2790874479,-572.00,Maine ADCIRC model
-70.5550339300,43.3157571400,-9.2570367717,-571.00,Maine ADCIRC model
-70.5550371400,43.3157585800,-9.2349060623,-570.00,Maine ADCIRC model
-70.5550403400,43.3157600100,-9.2128884263,-569.00,Maine ADCIRC model
-70.5550435500,43.3157614400,-9.1908377501,-568.00,Maine ADCIRC model
-70.5550467500,43.3157628700,-9.1688201141,-567.00,Maine ADCIRC model
-70.5550499600,43.3157643000,-9.1467694379,-566.00,Maine ADCIRC model
-70.5550531700,43.3157657400,-9.1246387285,-565.00,Maine ADCIRC model
-70.5550563700,43.3157671700,-9.1026210926,-564.00,Maine ADCIRC model
-70.5550595800,43.3157686000,-9.0805704163,-563.00,Maine ADCIRC model
-70.5550627800,43.3157700300,-9.0585527804,-562.00,Maine ADCIRC model
-70.5550659900,43.3157714600,-9.0365021041,-561.00,Maine ADCIRC model
-70.5550692000,43.3157729000,-9.0143713947,-560.00,Maine ADCIRC model
-70.5550724000,43.3157743300,-8.9923537588,-559.00,Maine ADCIRC model
-70.5550756100,43.3157757600,-8.9703030825,-558.00,Maine ADCIRC model
-70.5550788100,43.3157771900,-8.9482854466,-557.00,Maine ADCIRC model
-70.5550820200,43.3157786200,-8.9262347703,-556.00,Maine ADCIRC model
-70.5550852200,43.3157800500,-8.9042171344,-555.00,Maine ADCIRC model
-70.5550884300,43.3157814900,-8.8820864250,-554.00,Maine ADCIRC model
-70.5550916400,43.3157829200,-8.8600357488,-553.00,Maine ADCIRC model
-70.5550948400,43.3157843500,-8.8380181128,-552.00,Maine ADCIRC model
-70.5550980500,43.3157857800,-8.8159674366,-551.00,Maine ADCIRC model
-70.5551012500,43.3157872100,-8.7939498006,-550.00,Maine ADCIRC model
-70.5551044600,43.3157886500,-8.7718190912,-549.00,Maine ADCIRC model
-70.5551076700,43.3157900800,-8.7497684150,-548.00,Maine ADCIRC model
-70.5551108700,43.3157915100,-8.7277507791,-547.00,Maine ADCIRC model
-70.5551140800,43.3157929400,-8.7057001028,-546.00,Maine ADCIRC model
-70.5551172800,43.3157943700,-8.6836824669,-545.00,Maine ADCIRC model
-70.5551204900,43.3157958100,-8.6615517575,-544.00,Maine ADCIRC model
-70.5551237000,43.3157972400,-8.6395010812,-543.00,Maine ADCIRC model
-70.5551269000,43.3157986700,-8.6174834453,-542.00,Maine ADCIRC model
-70.5551301100,43.3158001000,-8.5954327691,-541.00,Maine ADCIRC model
-70.5551333100,43.3158015300,-8.5734151331,-540.00,Maine ADCIRC model
-70.5551365200,43.3158029700,-8.5512844237,-539.00,Maine ADCIRC model
-70.5551397200,43.3158044000,-8.5294109902,-538.00,Maine ADCIRC model
-70.5551429300,43.3158058300,-8.5085615021,-537.00,Maine ADCIRC model
-70.5551461400,43.3158072600,-8.4877120140,-536.00,Maine ADCIRC model
-70.5551493400,43.3158086900,-8.4668950552,-535.00,Maine ADCIRC model
-70.5551525500,43.3158101200,-8.4460455671,-534.00,Maine ADCIRC model
-70.5551557500,43.3158115600,-8.4251558279,-533.00,Maine ADCIRC model
-70.5551589600,43.3158129900,-8.4043063398,-532.00,Maine ADCIRC model
-70.5551621700,43.3158144200,-8.3834568517,-531.00,Maine ADCIRC model
-70.5551653700,43.3158158500,-8.3626398929,-530.00,Maine ADCIRC model
-70.5551685800,43.3158172800,-8.3417904048,-529.00,Maine ADCIRC model
-70.5551717800,43.3158187200,-8.3209006656,-528.00,Maine ADCIRC model
-70.5551749900,43.3158201500,-8.3000511775,-527.00,Maine ADCIRC model
-70.5551781900,43.3158215800,-8.2792342187,-526.00,Maine ADCIRC model
-70.5551814000,43.3158230100,-8.2583847306,-525.00,Maine ADCIRC model
-70.5551846100,43.3158244400,-8.2375352425,-524.00,Maine ADCIRC model
-70.5551878100,43.3158258800,-8.2166455033,-523.00,Maine ADCIRC model
-70.5551910200,43.3158273100,-8.1957960152,-522.00,Maine ADCIRC model
-70.5551942200,43.3158287400,-8.1749790564,-521.00,Maine ADCIRC model
-70.5551974300,43.3158301700,-8.1541295683,-520.00,Maine ADCIRC model
-70.5552006400,43.3158316000,-8.1332800802,-519.00,Maine ADCIRC model
-70.5552038400,43.3158330300,-8.1124631214,-518.00,Maine ADCIRC model
-70.5552070500,43.3158344700,-8.0915408529,-517.00,Maine ADCIRC model
-70.5552102500,43.3158359000,-8.0707238941,-516.00,Maine ADCIRC model
-70.5552134600,43.3158373300,-8.0498744060,-515.00,Maine ADCIRC model
-70.5552166700,43.3158387600,-8.0290249179,-514.00,Maine ADCIRC model
-70.5552198700,43.3158401900,-8.0082079591,-513.00,Maine ADCIRC model
-70.5552230800,43.3158416300,-7.9872856906,-512.00,Maine ADCIRC model
-70.5552262800,43.3158430600,-7.9664687318,-511.00,Maine ADCIRC model
-70.5552294900,43.3158444900,-7.9456192437,-510.00,Maine ADCIRC model
-70.5552326900,43.3158459200,-7.9248022849,-509.00,Maine ADCIRC model
-70.5552359000,43.3158473500,-7.9039527968,-508.00,Maine ADCIRC model
-70.5552391100,43.3158487900,-7.8830305284,-507.00,Maine ADCIRC model
-70.5552423100,43.3158502200,-7.8622135695,-506.00,Maine ADCIRC model
-70.5552455200,43.3158516500,-7.8413640814,-505.00,Maine ADCIRC model
-70.5552487200,43.3158530800,-7.8205471226,-504.00,Maine ADCIRC model
-70.5552519300,43.3158545100,-7.7996976345,-503.00,Maine ADCIRC model
-70.5552551400,43.3158559400,-7.7788481464,-502.00,Maine ADCIRC model
-70.5552583400,43.3158573800,-7.7579584073,-501.00,Maine ADCIRC model
-70.5552615500,43.3158588100,-7.7371089191,-500.00,Maine ADCIRC model
-70.5552647500,43.3158602400,-7.7162919603,-499.00,Maine ADCIRC model
-70.5552679600,43.3158616700,-7.6954424723,-498.00,Maine ADCIRC model
-70.5552711700,43.3158631000,-7.6745929841,-497.00,Maine ADCIRC model
-70.5552743700,43.3158645400,-7.6537032449,-496.00,Maine ADCIRC model
-70.5552775800,43.3158659700,-7.6328537569,-495.00,Maine ADCIRC model
-70.5552807800,43.3158674000,-7.6120367980,-494.00,Maine ADCIRC model
-70.5552839900,43.3158688300,-7.5911873099,-493.00,Maine ADCIRC model
-70.5552871900,43.3158702600,-7.5703703511,-492.00,Maine ADCIRC model
-70.5552904000,43.3158717000,-7.5494480826,-491.00,Maine ADCIRC model
-70.5552936100,43.3158731300,-7.5277296728,-490.00,Maine ADCIRC model
-70.5552968100,43.3158745600,-7.5012242227,-489.00,Maine ADCIRC model
-70.5553000200,43.3158759900,-7.4746724859,-488.00,Maine ADCIRC model
-70.5553032200,43.3158774200,-7.4481670358,-487.00,Maine ADCIRC model
-70.5553064300,43.3158788600,-7.4215335246,-486.00,Maine ADCIRC model
-70.5553096400,43.3158802900,-7.3949817878,-485.00,Maine ADCIRC model
-70.5553128400,43.3158817200,-7.3684763376,-484.00,Maine ADCIRC model
-70.5553160500,43.3158831500,-7.3419246009,-483.00,Maine ADCIRC model
-70.5553192500,43.3158845800,-7.3154191507,-482.00,Maine ADCIRC model
-70.5553224600,43.3158860100,-7.2888674140,-481.00,Maine ADCIRC model
-70.5553256700,43.3158874500,-7.2622339028,-480.00,Maine ADCIRC model
-70.5553288700,43.3158888800,-7.2357284526,-479.00,Maine ADCIRC model
-70.5553320800,43.3158903100,-7.2091767158,-478.00,Maine ADCIRC model
-70.5553352800,43.3158917400,-7.1826712657,-477.00,Maine ADCIRC model
-70.5553384900,43.3158931700,-7.1561195289,-476.00,Maine ADCIRC model
-70.5553416900,43.3158946100,-7.1295323043,-475.00,Maine ADCIRC model
-70.5553449000,43.3158960400,-7.1029805676,-474.00,Maine ADCIRC model
-70.5553481100,43.3158974700,-7.0764288308,-473.00,Maine ADCIRC model
-70.5553513100,43.3158989000,-7.0499233806,-472.00,Maine ADCIRC model
-70.5553545200,43.3159003300,-7.0233716439,-471.00,Maine ADCIRC model
-70.5553577200,43.3159017700,-6.9967844192,-470.00,Maine ADCIRC model
-70.5553609300,43.3159032000,-6.9702326825,-469.00,Maine ADCIRC model
-70.5553641400,43.3159046300,-6.9436809458,-468.00,Maine ADCIRC model
-70.5553673400,43.3159060600,-6.9171754955,-467.00,Maine ADCIRC model
-70.5553705500,43.3159074900,-6.8906237588,-466.00,Maine ADCIRC model
-70.5553737500,43.3159089200,-6.8641183087,-465.00,Maine ADCIRC model
-70.5553769600,43.3159103600,-6.8374847975,-464.00,Maine ADCIRC model
-70.5553801600,43.3159117900,-6.8109793473,-463.00,Maine ADCIRC model
-70.5553833700,43.3159132200,-6.7844276106,-462.00,Maine ADCIRC model
-70.5553865800,43.3159146500,-6.7578758738,-461.00,Maine ADCIRC model
-70.5553897800,43.3159160800,-6.7313704236,-460.00,Maine ADCIRC model
-70.5553929900,43.3159175200,-6.7047369124,-459.00,Maine ADCIRC model
-70.5553961900,43.3159189500,-6.6782314623,-458.00,Maine ADCIRC model
-70.5553994000,43.3159203800,-6.6516797255,-457.00,Maine ADCIRC model
-70.5554026100,43.3159218100,-6.6251279888,-456.00,Maine ADCIRC model
-70.5554058100,43.3159232400,-6.5986225386,-455.00,Maine ADCIRC model
-70.5554090200,43.3159246800,-6.5719890274,-454.00,Maine ADCIRC model
-70.5554122200,43.3159261100,-6.5454835772,-453.00,Maine ADCIRC model
-70.5554154300,43.3159275400,-6.5189318405,-452.00,Maine ADCIRC model
-70.5554186400,43.3159289700,-6.4923801037,-451.00,Maine ADCIRC model
-70.5554218400,43.3159304000,-6.4658746536,-450.00,Maine ADCIRC model
-70.5554250500,43.3159318300,-6.4393229169,-449.00,Maine ADCIRC model
-70.5554282500,43.3159332700,-6.4127356921,-448.00,Maine ADCIRC model
-70.5554314600,43.3159347000,-6.3861839555,-447.00,Maine ADCIRC model
-70.5554346600,43.3159361300,-6.3596785053,-446.00,Maine ADCIRC model
-70.5554378700,43.3159375600,-6.3331267685,-445.00,Maine ADCIRC model
-70.5554410800,43.3159389900,-6.3065750318,-444.00,Maine ADCIRC model
-70.5554442800,43.3159404300,-6.2799878071,-443.00,Maine ADCIRC model
-70.5554474900,43.3159418600,-6.2534360703,-442.00,Maine ADCIRC model
-70.5554506900,43.3159432900,-6.2269306202,-441.00,Maine ADCIRC model
-70.5554539000,43.3159447200,-6.2003788835,-440.00,Maine ADCIRC model
-70.5554571100,43.3159461500,-6.1738271467,-439.00,Maine ADCIRC model
-70.5554603100,43.3159475900,-6.1472399221,-438.00,Maine ADCIRC model
-70.5554635200,43.3159490200,-6.1206881853,-437.00,Maine ADCIRC model
-70.5554667200,43.3159504500,-6.0941827352,-436.00,Maine ADCIRC model
-70.5554699300,43.3159518800,-6.0676309984,-435.00,Maine ADCIRC model
-70.5554731400,43.3159533100,-6.0410792617,-434.00,Maine ADCIRC model
-70.5554763400,43.3159547400,-6.0145738115,-433.00,Maine ADCIRC model
-70.5554795500,43.3159561800,-5.9879403003,-432.00,Maine ADCIRC model
-70.5554827500,43.3159576100,-5.9614348502,-431.00,Maine ADCIRC model
-70.5554859600,43.3159590400,-5.9348831134,-430.00,Maine ADCIRC model
-70.5554891600,43.3159604700,-5.9083776632,-429.00,Maine ADCIRC model
-70.5554923700,43.3159619000,-5.8818259265,-428.00,Maine ADCIRC model
-70.5554955800,43.3159633400,-5.8551924152,-427.00,Maine ADCIRC model
-70.5554987800,43.3159647700,-5.8286869651,-426.00,Maine ADCIRC model
-70.5555019900,43.3159662000,-5.8021352284,-425.00,Maine ADCIRC model
-70.5555051900,43.3159676300,-5.7756297781,-424.00,Maine ADCIRC model
-70.5555084000,43.3159690600,-5.7490780415,-423.00,Maine ADCIRC model
-70.5555116100,43.3159705000,-5.7226918727,-422.00,Maine ADCIRC model
-70.5555148100,43.3159719300,-5.7024988099,-421.00,Maine ADCIRC model
-70.5555180200,43.3159733600,-5.6822633989,-420.00,Maine ADCIRC model
-70.5555212200,43.3159747900,-5.6620703360,-419.00,Maine ADCIRC model
-70.5555244300,43.3159762200,-5.6418349249,-418.00,Maine ADCIRC model
-70.5555276400,43.3159776500,-5.6215995139,-417.00,Maine ADCIRC model
-70.5555308400,43.3159790900,-5.6013600062,-416.00,Maine ADCIRC model
-70.5555340500,43.3159805200,-5.5811245951,-415.00,Maine ADCIRC model
-70.5555372500,43.3159819500,-5.5609315323,-414.00,Maine ADCIRC model
-70.5555404600,43.3159833800,-5.5406961213,-413.00,Maine ADCIRC model
-70.5555436700,43.3159848100,-5.5204607102,-412.00,Maine ADCIRC model
-70.5555468700,43.3159862500,-5.5002212025,-411.00,Maine ADCIRC model
-70.5555500800,43.3159876800,-5.4799857914,-410.00,Maine ADCIRC model
-70.5555532800,43.3159891100,-5.4597927287,-409.00,Maine ADCIRC model
-70.5555564900,43.3159905400,-5.4395573176,-408.00,Maine ADCIRC model
-70.5555596900,43.3159919700,-5.4193642548,-407.00,Maine ADCIRC model
-70.5555629000,43.3159934100,-5.3990823988,-406.00,Maine ADCIRC model
-70.5555661100,43.3159948400,-5.3788469877,-405.00,Maine ADCIRC model
-70.5555693100,43.3159962700,-5.3586539249,-404.00,Maine ADCIRC model
-70.5555725200,43.3159977000,-5.3384185139,-403.00,Maine ADCIRC model
-70.5555757200,43.3159991300,-5.3182254511,-402.00,Maine ADCIRC model
-70.5555789300,43.3160005600,-5.2979900400,-401.00,Maine ADCIRC model
-70.5555821400,43.3160020000,-5.2777081840,-400.00,Maine ADCIRC model
-70.5555853400,43.3160034300,-5.2575151212,-399.00,Maine ADCIRC model
-70.5555885500,43.3160048600,-5.2372797102,-398.00,Maine ADCIRC model
-70.5555917500,43.3160062900,-5.2170866473,-397.00,Maine ADCIRC model
-70.5555949600,43.3160077200,-5.1968512363,-396.00,Maine ADCIRC model
-70.5555981700,43.3160091600,-5.1765693803,-395.00,Maine ADCIRC model
-70.5556013700,43.3160105900,-5.1563763175,-394.00,Maine ADCIRC model
-70.5556045800,43.3160120200,-5.1361409065,-393.00,Maine ADCIRC model
-70.5556077800,43.3160134500,-5.1159478436,-392.00,Maine ADCIRC model
-70.5556109900,43.3160148800,-5.0957124326,-391.00,Maine ADCIRC model
-70.5556141900,43.3160163200,-5.0754729249,-390.00,Maine ADCIRC model
-70.5556174000,43.3160177500,-5.0621952646,-389.00,Maine ADCIRC model
-70.5556206100,43.3160191800,-5.0579394222,-388.00,Maine ADCIRC model
-70.5556238100,43.3160206100,-5.0536887744,-387.00,Maine ADCIRC model
-70.5556270200,43.3160220400,-5.0494329320,-386.00,Maine ADCIRC model
-70.5556302200,43.3160234700,-5.0451822842,-385.00,Maine ADCIRC model
-70.5556334300,43.3160249100,-5.0409083413,-384.00,Maine ADCIRC model
-70.5556366400,43.3160263400,-5.0366524989,-383.00,Maine ADCIRC model
-70.5556398400,43.3160277700,-5.0324018511,-382.00,Maine ADCIRC model
-70.5556430500,43.3160292000,-5.0281460087,-381.00,Maine ADCIRC model
-70.5556462500,43.3160306300,-5.0238953609,-380.00,Maine ADCIRC model
-70.5556494600,43.3160320700,-5.0196214181,-379.00,Maine ADCIRC model
-70.5556526700,43.3160335000,-5.0153655756,-378.00,Maine ADCIRC model
-70.5556558700,43.3160349300,-5.0111149279,-377.00,Maine ADCIRC model
-70.5556590800,43.3160363600,-5.0068590854,-376.00,Maine ADCIRC model
-70.5556622800,43.3160377900,-5.0026084377,-375.00,Maine ADCIRC model
-70.5556654900,43.3160392300,-4.9983344948,-374.00,Maine ADCIRC model
-70.5556686900,43.3160406600,-4.9940838470,-373.00,Maine ADCIRC model
-70.5556719000,43.3160420900,-4.9898280046,-372.00,Maine ADCIRC model
-70.5556751100,43.3160435200,-4.9855721622,-371.00,Maine ADCIRC model
-70.5556783100,43.3160449500,-4.9813215144,-370.00,Maine ADCIRC model
-70.5556815200,43.3160463800,-4.9770656720,-369.00,Maine ADCIRC model
-70.5556847200,43.3160478200,-4.9727969237,-368.00,Maine ADCIRC model
-70.5556879300,43.3160492500,-4.9685410813,-367.00,Maine ADCIRC model
-70.5556911400,43.3160506800,-4.9642852389,-366.00,Maine ADCIRC model
-70.5556943400,43.3160521100,-4.9600345911,-365.00,Maine ADCIRC model
-70.5556975500,43.3160535400,-4.9557787487,-364.00,Maine ADCIRC model
-70.5557007500,43.3160549800,-4.9515100005,-363.00,Maine ADCIRC model
-70.5557039600,43.3160564100,-4.9472541580,-362.00,Maine ADCIRC model
-70.5557071700,43.3160578400,-4.9429983156,-361.00,Maine ADCIRC model
-70.5557103700,43.3160592700,-4.9387476678,-360.00,Maine ADCIRC model
-70.5557135800,43.3160607000,-4.9344918254,-359.00,Maine ADCIRC model
-70.5557167800,43.3160621400,-4.9302230772,-358.00,Maine ADCIRC model
-70.5557199900,43.3160635700,-4.9259672348,-357.00,Maine ADCIRC model
-70.5557232000,43.3160650000,-4.9217113924,-356.00,Maine ADCIRC model
-70.5557264000,43.3160664300,-4.9174607446,-355.00,Maine ADCIRC model
-70.5557296100,43.3160678600,-4.9132049022,-354.00,Maine ADCIRC model
-70.5557328100,43.3160692900,-4.9089542544,-353.00,Maine ADCIRC model
-70.5557360200,43.3160707300,-4.9046803115,-352.00,Maine ADCIRC model
-70.5557392200,43.3160721600,-4.9004296637,-351.00,Maine ADCIRC model
-70.5557424300,43.3160735900,-4.8961738213,-350.00,Maine ADCIRC model
-70.5557456400,43.3160750200,-4.8919179789,-349.00,Maine ADCIRC model
-70.5557488400,43.3160764500,-4.8876673311,-348.00,Maine ADCIRC model
-70.5557520500,43.3160778900,-4.8833933882,-347.00,Maine ADCIRC model
-70.5557552500,43.3160793200,-4.8791427404,-346.00,Maine ADCIRC model
-70.5557584600,43.3160807500,-4.8748868980,-345.00,Maine ADCIRC model
-70.5557616700,43.3160821800,-4.8706310556,-344.00,Maine ADCIRC model
-70.5557648700,43.3160836100,-4.8663804078,-343.00,Maine ADCIRC model
-70.5557680800,43.3160850500,-4.8621064649,-342.00,Maine ADCIRC model
-70.5557712800,43.3160864800,-4.8578558172,-341.00,Maine ADCIRC model
-70.5557744900,43.3160879100,-4.8535999748,-340.00,Maine ADCIRC model
-70.5557777000,43.3160893400,-4.8493441323,-339.00,Maine ADCIRC model
-70.5557809000,43.3160907700,-4.8450934846,-338.00,Maine ADCIRC model
-70.5557841100,43.3160922000,-4.8408376421,-337.00,Maine ADCIRC model
-70.5557873100,43.3160936400,-4.8365688939,-336.00,Maine ADCIRC model
-70.5557905200,43.3160950700,-4.8323130515,-335.00,Maine ADCIRC model
-70.5557937200,43.3160965000,-4.8280624037,-334.00,Maine ADCIRC model
-70.5557969300,43.3160979300,-4.8238065613,-333.00,Maine ADCIRC model
-70.5558001400,43.3160993600,-4.8195507189,-332.00,Maine ADCIRC model
-70.5558033400,43.3161008000,-4.8152819706,-331.00,Maine ADCIRC model
-70.5558065500,43.3161022300,-4.8110261282,-330.00,Maine ADCIRC model
-70.5558097500,43.3161036600,-4.8067754804,-329.00,Maine ADCIRC model
-70.5558129600,43.3161050900,-4.8025196380,-328.00,Maine ADCIRC model
-70.5558161700,43.3161065200,-4.7982637956,-327.00,Maine ADCIRC model
-70.5558193700,43.3161079600,-4.7939950474,-326.00,Maine ADCIRC model
-70.5558225800,43.3161093900,-4.7897392049,-325.00,Maine ADCIRC model
-70.5558257800,43.3161108200,-4.7854885572,-324.00,Maine ADCIRC model
-70.5558289900,43.3161122500,-4.7812327147,-323.00,Maine ADCIRC model
-70.5558322000,43.3161136800,-4.7769768723,-322.00,Maine ADCIRC model
-70.5558354000,43.3161151100,-4.7727262245,-321.00,Maine ADCIRC model
-70.5558386100,43.3161165500,-4.7684522817,-320.00,Maine ADCIRC model
-70.5558418100,43.3161179800,-4.7642016339,-319.00,Maine ADCIRC model
-70.5558450200,43.3161194100,-4.7599457915,-318.00,Maine ADCIRC model
-70.5558482300,43.3161208400,-4.7556899491,-317.00,Maine ADCIRC model
-70.5558514300,43.3161222700,-4.7514393013,-316.00,Maine ADCIRC model
-70.5558546400,43.3161237100,-4.7471653584,-315.00,Maine ADCIRC model
-70.5558578400,43.3161251400,-4.7429147106,-314.00,Maine ADCIRC model
-70.5558610500,43.3161265700,-4.7386588682,-313.00,Maine ADCIRC model
-70.5558642500,43.3161280000,-4.7344082204,-312.00,Maine ADCIRC model
-70.5558674600,43.3161294300,-4.7301523780,-311.00,Maine ADCIRC model
-70.5558706700,43.3161308600,-4.7258965356,-310.00,Maine ADCIRC model
-70.5558738700,43.3161323000,-4.7216277873,-309.00,Maine ADCIRC model
-70.5558770800,43.3161337300,-4.7173719449,-308.00,Maine ADCIRC model
-70.5558802800,43.3161351600,-4.7131212971,-307.00,Maine ADCIRC model
-70.5558834900,43.3161365900,-4.7088654547,-306.00,Maine ADCIRC model
-70.5558867000,43.3161380200,-4.7046096123,-305.00,Maine ADCIRC model
-70.5558899000,43.3161394600,-4.7003408641,-304.00,Maine ADCIRC model
-70.5558931100,43.3161408900,-4.6960850217,-303.00,Maine ADCIRC model
-70.5558963100,43.3161423200,-4.6918343739,-302.00,Maine ADCIRC model
-70.5558995200,43.3161437500,-4.6875785315,-301.00,Maine ADCIRC model
-70.5559027300,43.3161451800,-4.6833226890,-300.00,Maine ADCIRC model
-70.5559059300,43.3161466200,-4.6790539408,-299.00,Maine ADCIRC model
-70.5559091400,43.3161480500,-4.6747980984,-298.00,Maine ADCIRC model
-70.5559123400,43.3161494800,-4.6705474506,-297.00,Maine ADCIRC model
-70.5559155500,43.3161509100,-4.6662916082,-296.00,Maine ADCIRC model
-70.5559187500,43.3161523400,-4.6620409604,-295.00,Maine ADCIRC model
-70.5559219600,43.3161537700,-4.6577851180,-294.00,Maine ADCIRC model
-70.5559251700,43.3161552100,-4.6535111751,-293.00,Maine ADCIRC model
