X,Y,Z,STA,source
-70.5592349600,43.3244371600,-0.4382616333,2035.00,Maine ADCIRC model
-70.5592376500,43.3244390800,-0.3912001916,2036.00,Maine ADCIRC model
-70.5592403500,43.3244409900,-0.3454095105,2037.00,Maine ADCIRC model
-70.5592430400,43.3244429000,-0.3024474255,2038.00,Maine ADCIRC model
-70.5592457400,43.3244448100,-0.2593019796,2039.00,Maine ADCIRC model
-70.5592484400,43.3244467300,-0.2161898424,2040.00,Maine ADCIRC model
-70.5592511300,43.3244486400,-0.1732277574,2041.00,Maine ADCIRC model
-70.5592538300,43.3244505500,-0.1300823116,2042.00,Maine ADCIRC model
-70.5592565200,43.3244524600,-0.0871202265,2043.00,Maine ADCIRC model
-70.5592592200,43.3244543800,-0.0440080896,2044.00,Maine ADCIRC model
-70.5592619100,43.3244562900,-0.0010460046,2045.00,Maine ADCIRC model
-70.5592740400,43.3244648950,-0.2296588000,2049.50,2011USACEMaine
-70.5592888700,43.3244754100,0.4921260000,2055.00,2011USACEMaine
-70.5593077327,43.3244888009,0.0984252000,2062.00,2011USACEMaine
-70.5593373822,43.3245098389,-1.1154856000,2073.00,2011USACEMaine
-70.5593535500,43.3245213100,-0.8202100000,2079.00,2011USACEMaine
-70.5593602925,43.3245260950,-1.1154856000,2081.50,2011USACEMaine
-70.5593845500,43.3245433075,0.0984252000,2090.50,2011USACEMaine
-70.5594061150,43.3245586050,4.8228348000,2098.50,2011USACEMaine
-70.5594276758,43.3245739075,4.7244096000,2106.50,2011USACEMaine
-70.5594586722,43.3245959011,4.8228348000,2118.00,2011USACEMaine
-70.5594761900,43.3246083350,4.6587928000,2124.50,2011USACEMaine
-70.5595139275,43.3246351075,4.9540684000,2138.50,2011USACEMaine
-70.5595503100,43.3246609300,5.1181104000,2152.00,2011USACEMaine
-70.5595530100,43.3246628400,4.9540684000,2153.00,2011USACEMaine
-70.5595610967,43.3246685767,5.0196852000,2156.00,2011USACEMaine
-70.5595772671,43.3246800514,4.9540684000,2162.00,2011USACEMaine
-70.5595974850,43.3246943950,5.0196852000,2169.50,2011USACEMaine
-70.5596109600,43.3247039550,5.1181104000,2174.50,2011USACEMaine
-70.5596244367,43.3247135183,5.0196852000,2179.50,2011USACEMaine
-70.5596554340,43.3247355113,4.9540684000,2191.00,2011USACEMaine
-70.5596972121,43.3247651550,4.8884516000,2206.50,2011USACEMaine
-70.5597295550,43.3247881050,5.0196852000,2218.50,2011USACEMaine
-70.5597565100,43.3248072300,4.9540684000,2228.50,2011USACEMaine
-70.5597740300,43.3248196600,4.8884516000,2235.00,2011USACEMaine
-70.5597767300,43.3248215700,4.9540684000,2236.00,2011USACEMaine
-70.5597996364,43.3248378300,4.8884516000,2244.50,2011USACEMaine
-70.5598306329,43.3248598243,4.7244096000,2256.00,2011USACEMaine
-70.5598562400,43.3248779930,4.7900264000,2265.50,2011USACEMaine
-70.5598764533,43.3248923367,4.7244096000,2273.00,2011USACEMaine
-70.5598899320,43.3249018980,4.6587928000,2278.00,2011USACEMaine
-70.5599061020,43.3249133740,4.7244096000,2284.00,2011USACEMaine
-70.5599317100,43.3249315425,4.8228348000,2293.50,2011USACEMaine
-70.5599532750,43.3249468450,4.9540684000,2301.50,2011USACEMaine
-70.5599600100,43.3249516200,-0.0520512649,2304.00,Maine ADCIRC model
-70.5599627100,43.3249535400,-0.1504811283,2305.00,Maine ADCIRC model
-70.5599654000,43.3249554500,-0.2483912612,2306.00,Maine ADCIRC model
-70.5599681000,43.3249573600,-0.3462839800,2307.00,Maine ADCIRC model
-70.5599707900,43.3249592700,-0.4441941133,2308.00,Maine ADCIRC model
-70.5599734900,43.3249611900,-0.5426239767,2309.00,Maine ADCIRC model
-70.5599761800,43.3249631000,-0.6405341096,2310.00,Maine ADCIRC model
-70.5599788800,43.3249650100,-0.7384268284,2311.00,Maine ADCIRC model
-70.5599815700,43.3249669200,-0.8363369617,2312.00,Maine ADCIRC model
-70.5599842700,43.3249688400,-0.9347668247,2313.00,Maine ADCIRC model
-70.5599869700,43.3249707500,-1.0326595436,2314.00,Maine ADCIRC model
-70.5599896600,43.3249726600,-1.1305696768,2315.00,Maine ADCIRC model
-70.5599923600,43.3249745700,-1.2284623957,2316.00,Maine ADCIRC model
-70.5599950500,43.3249764900,-1.3269096731,2317.00,Maine ADCIRC model
-70.5599977500,43.3249784000,-1.4248023920,2318.00,Maine ADCIRC model
-70.5600004400,43.3249803100,-1.5227125252,2319.00,Maine ADCIRC model
-70.5600031400,43.3249822200,-1.6206052441,2320.00,Maine ADCIRC model
-70.5600058300,43.3249841400,-1.7190525216,2321.00,Maine ADCIRC model
-70.5600085300,43.3249860500,-1.8169452404,2322.00,Maine ADCIRC model
-70.5600112200,43.3249879600,-1.9148553736,2323.00,Maine ADCIRC model
-70.5600139200,43.3249898700,-2.0127480925,2324.00,Maine ADCIRC model
-70.5600166100,43.3249917900,-2.1111953699,2325.00,Maine ADCIRC model
-70.5600193100,43.3249937000,-2.2090880888,2326.00,Maine ADCIRC model
-70.5600220100,43.3249956100,-2.3069808076,2327.00,Maine ADCIRC model
-70.5600247000,43.3249975200,-2.4048909405,2328.00,Maine ADCIRC model
-70.5600274000,43.3249994300,-2.5027836593,2329.00,Maine ADCIRC model
-70.5600300900,43.3250013500,-2.6012309372,2330.00,Maine ADCIRC model
-70.5600327900,43.3250032600,-2.6991236560,2331.00,Maine ADCIRC model
-70.5600354800,43.3250051700,-2.7970337889,2332.00,Maine ADCIRC model
-70.5600381800,43.3250070800,-2.8949265077,2333.00,Maine ADCIRC model
-70.5600408700,43.3250090000,-2.9933737856,2334.00,Maine ADCIRC model
-70.5600435700,43.3250109100,-3.0912665044,2335.00,Maine ADCIRC model
-70.5600462600,43.3250128200,-3.1891766373,2336.00,Maine ADCIRC model
-70.5600489600,43.3250147300,-3.2870693561,2337.00,Maine ADCIRC model
-70.5600516500,43.3250166500,-3.3855166340,2338.00,Maine ADCIRC model
-70.5600543500,43.3250185600,-3.4834093524,2339.00,Maine ADCIRC model
-70.5600570500,43.3250204700,-3.5813020713,2340.00,Maine ADCIRC model
-70.5600597400,43.3250223800,-3.6792122045,2341.00,Maine ADCIRC model
-70.5600624400,43.3250243000,-3.7776420680,2342.00,Maine ADCIRC model
-70.5600651300,43.3250262100,-3.8755522009,2343.00,Maine ADCIRC model
-70.5600678300,43.3250281200,-3.9734449197,2344.00,Maine ADCIRC model
-70.5600705200,43.3250300300,-4.0713550529,2345.00,Maine ADCIRC model
-70.5600732200,43.3250319500,-4.1697849164,2346.00,Maine ADCIRC model
-70.5600759100,43.3250338600,-4.2676950493,2347.00,Maine ADCIRC model
-70.5600786100,43.3250357700,-4.3655877681,2348.00,Maine ADCIRC model
-70.5600813000,43.3250376800,-4.4634979014,2349.00,Maine ADCIRC model
-70.5600840000,43.3250396000,-4.5619277644,2350.00,Maine ADCIRC model
-70.5600866900,43.3250415100,-4.6598378976,2351.00,Maine ADCIRC model
-70.5600893900,43.3250434200,-4.7577306165,2352.00,Maine ADCIRC model
-70.5600920900,43.3250453300,-4.8556233353,2353.00,Maine ADCIRC model
-70.5600947800,43.3250472500,-4.9540706128,2354.00,Maine ADCIRC model
-70.5600974800,43.3250491600,-5.0519633316,2355.00,Maine ADCIRC model
-70.5601001700,43.3250510700,-5.1498734649,2356.00,Maine ADCIRC model
-70.5601028700,43.3250529800,-5.2477661837,2357.00,Maine ADCIRC model
-70.5601055600,43.3250549000,-5.3462134612,2358.00,Maine ADCIRC model
-70.5601082600,43.3250568100,-5.4441061800,2359.00,Maine ADCIRC model
-70.5601109500,43.3250587200,-5.5420163133,2360.00,Maine ADCIRC model
-70.5601136500,43.3250606300,-5.6399090321,2361.00,Maine ADCIRC model
-70.5601163400,43.3250625500,-5.7383563096,2362.00,Maine ADCIRC model
-70.5601190400,43.3250644600,-5.8362490284,2363.00,Maine ADCIRC model
-70.5601217300,43.3250663700,-5.9341591617,2364.00,Maine ADCIRC model
-70.5601244300,43.3250682800,-6.0320518802,2365.00,Maine ADCIRC model
-70.5601271300,43.3250702000,-6.1304817436,2366.00,Maine ADCIRC model
-70.5601298200,43.3250721100,-6.2283918769,2367.00,Maine ADCIRC model
-70.5601325200,43.3250740200,-6.2295589908,2368.00,Maine ADCIRC model
-70.5601352100,43.3250759300,-6.2294667472,2369.00,Maine ADCIRC model
-70.5601379100,43.3250778500,-6.2293743310,2370.00,Maine ADCIRC model
-70.5601406000,43.3250797600,-6.2292820875,2371.00,Maine ADCIRC model
-70.5601433000,43.3250816700,-6.2291890839,2372.00,Maine ADCIRC model
-70.5601459900,43.3250835800,-6.2290968403,2373.00,Maine ADCIRC model
-70.5601486900,43.3250855000,-6.2290044242,2374.00,Maine ADCIRC model
-70.5601513800,43.3250874100,-6.2289121806,2375.00,Maine ADCIRC model
-70.5601540800,43.3250893200,-6.2288191770,2376.00,Maine ADCIRC model
-70.5601567700,43.3250912300,-6.2287404761,2377.00,Maine ADCIRC model
-70.5601594700,43.3250931500,-6.2287052922,2378.00,Maine ADCIRC model
-70.5601621700,43.3250950600,-6.2286694396,2379.00,Maine ADCIRC model
-70.5601648600,43.3250969700,-6.2286341928,2380.00,Maine ADCIRC model
-70.5601675600,43.3250988800,-6.2285983402,2381.00,Maine ADCIRC model
-70.5601702500,43.3251008000,-6.2285637622,2382.00,Maine ADCIRC model
-70.5601729500,43.3251027100,-6.2285279096,2383.00,Maine ADCIRC model
-70.5601756400,43.3251046200,-6.2284926628,2384.00,Maine ADCIRC model
-70.5601783400,43.3251065300,-6.2284568102,2385.00,Maine ADCIRC model
-70.5601810300,43.3251084500,-6.2284222322,2386.00,Maine ADCIRC model
-70.5601837300,43.3251103600,-6.2283863796,2387.00,Maine ADCIRC model
-70.5601864200,43.3251122700,-6.2283511328,2388.00,Maine ADCIRC model
-70.5601891200,43.3251141800,-6.2283152802,2389.00,Maine ADCIRC model
-70.5601918200,43.3251161000,-6.2282800963,2390.00,Maine ADCIRC model
-70.5601945100,43.3251180100,-6.2282448496,2391.00,Maine ADCIRC model
-70.5601972100,43.3251199200,-6.2282089970,2392.00,Maine ADCIRC model
-70.5601999000,43.3251218300,-6.2281737502,2393.00,Maine ADCIRC model
-70.5602026000,43.3251237500,-6.2281385663,2394.00,Maine ADCIRC model
-70.5602052900,43.3251256600,-6.2281033196,2395.00,Maine ADCIRC model
-70.5602079900,43.3251275700,-6.2280674670,2396.00,Maine ADCIRC model
-70.5602106800,43.3251294800,-6.2280322202,2397.00,Maine ADCIRC model
-70.5602133800,43.3251314000,-6.2279970363,2398.00,Maine ADCIRC model
-70.5602160700,43.3251333100,-6.2279617896,2399.00,Maine ADCIRC model
-70.5602187700,43.3251352200,-6.2279259370,2400.00,Maine ADCIRC model
-70.5602214600,43.3251371300,-6.2278906902,2401.00,Maine ADCIRC model
-70.5602241600,43.3251390500,-6.2278555063,2402.00,Maine ADCIRC model
-70.5602268600,43.3251409600,-6.2278196537,2403.00,Maine ADCIRC model
-70.5602295500,43.3251428700,-6.2277844070,2404.00,Maine ADCIRC model
-70.5602322500,43.3251447800,-6.2277485544,2405.00,Maine ADCIRC model
-70.5602349400,43.3251467000,-6.2277139763,2406.00,Maine ADCIRC model
-70.5602376400,43.3251486100,-6.2276781237,2407.00,Maine ADCIRC model
-70.5602403300,43.3251505200,-6.2276428770,2408.00,Maine ADCIRC model
-70.5602430300,43.3251524300,-6.2276070244,2409.00,Maine ADCIRC model
-70.5602457200,43.3251543500,-6.2275724463,2410.00,Maine ADCIRC model
-70.5602484200,43.3251562600,-6.2275365937,2411.00,Maine ADCIRC model
-70.5602511100,43.3251581700,-6.2275013470,2412.00,Maine ADCIRC model
-70.5602538100,43.3251600800,-6.2274654944,2413.00,Maine ADCIRC model
-70.5602565000,43.3251620000,-6.2274309163,2414.00,Maine ADCIRC model
-70.5602592000,43.3251639100,-6.2273950637,2415.00,Maine ADCIRC model
-70.5602619000,43.3251658200,-6.2273592111,2416.00,Maine ADCIRC model
-70.5602645900,43.3251677300,-6.2273239644,2417.00,Maine ADCIRC model
-70.5602672900,43.3251696500,-6.2272887805,2418.00,Maine ADCIRC model
-70.5602699800,43.3251715600,-6.2272535337,2419.00,Maine ADCIRC model
-70.5602726800,43.3251734700,-6.2272176811,2420.00,Maine ADCIRC model
-70.5602753700,43.3251753800,-6.2271824344,2421.00,Maine ADCIRC model
-70.5602780700,43.3251773000,-6.2271472505,2422.00,Maine ADCIRC model
-70.5602807600,43.3251792100,-6.2271120037,2423.00,Maine ADCIRC model
-70.5602834600,43.3251811200,-6.2270761511,2424.00,Maine ADCIRC model
-70.5602861500,43.3251830300,-6.2270409044,2425.00,Maine ADCIRC model
-70.5602888500,43.3251849500,-6.2270068805,2426.00,Maine ADCIRC model
-70.5602915500,43.3251868600,-6.2269753515,2427.00,Maine ADCIRC model
-70.5602942400,43.3251887700,-6.2269443552,2428.00,Maine ADCIRC model
-70.5602969400,43.3251906800,-6.2269128262,2429.00,Maine ADCIRC model
-70.5602996300,43.3251926000,-6.2268824180,2430.00,Maine ADCIRC model
-70.5603023300,43.3251945100,-6.2268508890,2431.00,Maine ADCIRC model
-70.5603050200,43.3251964200,-6.2268198927,2432.00,Maine ADCIRC model
-70.5603077200,43.3251983300,-6.2267883637,2433.00,Maine ADCIRC model
-70.5603104100,43.3252002400,-6.2267573675,2434.00,Maine ADCIRC model
-70.5603131100,43.3252021600,-6.2267264265,2435.00,Maine ADCIRC model
-70.5603158000,43.3252040700,-6.2266954303,2436.00,Maine ADCIRC model
-70.5603185000,43.3252059800,-6.2266639012,2437.00,Maine ADCIRC model
-70.5603211900,43.3252078900,-6.2266329050,2438.00,Maine ADCIRC model
-70.5603238900,43.3252098100,-6.2266019640,2439.00,Maine ADCIRC model
-70.5603265900,43.3252117200,-6.2265704350,2440.00,Maine ADCIRC model
-70.5603292800,43.3252136300,-6.2265394387,2441.00,Maine ADCIRC model
-70.5603319800,43.3252155400,-6.2265079097,2442.00,Maine ADCIRC model
-70.5603346700,43.3252174600,-6.2264775015,2443.00,Maine ADCIRC model
-70.5603373700,43.3252193700,-6.2264459725,2444.00,Maine ADCIRC model
-70.5603400600,43.3252212800,-6.2264149762,2445.00,Maine ADCIRC model
-70.5603427600,43.3252231900,-6.2263834472,2446.00,Maine ADCIRC model
-70.5603454500,43.3252251100,-6.2263574520,2447.00,Maine ADCIRC model
-70.5603481500,43.3252270200,-6.2263314281,2448.00,Maine ADCIRC model
-70.5603508400,43.3252289300,-6.2075893743,2449.00,Maine ADCIRC model
-70.5603535400,43.3252308400,-6.1470172235,2450.00,Maine ADCIRC model
-70.5603562300,43.3252327600,-6.0862690156,2451.00,Maine ADCIRC model
-70.5603589300,43.3252346700,-6.0256968647,2452.00,Maine ADCIRC model
-70.5603616300,43.3252365800,-5.9651247139,2453.00,Maine ADCIRC model
-70.5603643200,43.3252384900,-5.9046110127,2454.00,Maine ADCIRC model
-70.5603670200,43.3252404100,-5.8438043552,2455.00,Maine ADCIRC model
-70.5603697100,43.3252423200,-5.7832906539,2456.00,Maine ADCIRC model
-70.5603724100,43.3252442300,-5.7227185030,2457.00,Maine ADCIRC model
-70.5603751000,43.3252461400,-5.6622048019,2458.00,Maine ADCIRC model
-70.5603778000,43.3252480600,-5.6013981443,2459.00,Maine ADCIRC model
-70.5603804900,43.3252499700,-5.5408844430,2460.00,Maine ADCIRC model
-70.5603831900,43.3252518800,-5.4803122922,2461.00,Maine ADCIRC model
-70.5603858800,43.3252537900,-5.4197985910,2462.00,Maine ADCIRC model
-70.5603885800,43.3252557100,-5.3589919335,2463.00,Maine ADCIRC model
-70.5603912800,43.3252576200,-5.2984197826,2464.00,Maine ADCIRC model
-70.5603939700,43.3252595300,-5.2379060814,2465.00,Maine ADCIRC model
-70.5603966700,43.3252614400,-5.1773339306,2466.00,Maine ADCIRC model
-70.5603993600,43.3252633600,-5.1165857226,2467.00,Maine ADCIRC model
-70.5604020600,43.3252652700,-5.0560135717,2468.00,Maine ADCIRC model
-70.5604047500,43.3252671800,-4.9954998706,2469.00,Maine ADCIRC model
-70.5604074500,43.3252690900,-4.9349277197,2470.00,Maine ADCIRC model
-70.5604101400,43.3252710100,-4.8741795117,2471.00,Maine ADCIRC model
-70.5604128400,43.3252729200,-4.8136073609,2472.00,Maine ADCIRC model
-70.5604155300,43.3252748300,-4.7530936597,2473.00,Maine ADCIRC model
-70.5604182300,43.3252767400,-4.6925215089,2474.00,Maine ADCIRC model
-70.5604209200,43.3252786600,-4.6317733009,2475.00,Maine ADCIRC model
-70.5604236200,43.3252805700,-4.5712011502,2476.00,Maine ADCIRC model
-70.5604263200,43.3252824800,-4.5106289993,2477.00,Maine ADCIRC model
-70.5604290100,43.3252843900,-4.4501152979,2478.00,Maine ADCIRC model
-70.5604317100,43.3252863100,-4.3893086404,2479.00,Maine ADCIRC model
-70.5604344000,43.3252882200,-4.3287949393,2480.00,Maine ADCIRC model
-70.5604371000,43.3252901300,-4.2682227884,2481.00,Maine ADCIRC model
-70.5604397900,43.3252920400,-4.2077090871,2482.00,Maine ADCIRC model
-70.5604424900,43.3252939600,-4.1469024296,2483.00,Maine ADCIRC model
-70.5604451800,43.3252958700,-4.0863887284,2484.00,Maine ADCIRC model
-70.5604478800,43.3252977800,-4.0258165776,2485.00,Maine ADCIRC model
-70.5604505700,43.3252996900,-3.9653028763,2486.00,Maine ADCIRC model
-70.5604532700,43.3253016100,-3.9044962189,2487.00,Maine ADCIRC model
-70.5604559700,43.3253035200,-3.8439240680,2488.00,Maine ADCIRC model
-70.5604586600,43.3253054300,-3.7834103667,2489.00,Maine ADCIRC model
-70.5604613600,43.3253073400,-3.7228382158,2490.00,Maine ADCIRC model
-70.5604640500,43.3253092600,-3.6620900081,2491.00,Maine ADCIRC model
-70.5604667500,43.3253111700,-3.6015178571,2492.00,Maine ADCIRC model
-70.5604694400,43.3253130800,-3.5410041558,2493.00,Maine ADCIRC model
-70.5604721400,43.3253149900,-3.4804320050,2494.00,Maine ADCIRC model
-70.5604748300,43.3253169100,-3.4196837971,2495.00,Maine ADCIRC model
-70.5604775300,43.3253188200,-3.3591116463,2496.00,Maine ADCIRC model
-70.5604802200,43.3253207300,-3.2985979450,2497.00,Maine ADCIRC model
-70.5604829200,43.3253226400,-3.2380257941,2498.00,Maine ADCIRC model
-70.5604856100,43.3253245600,-3.1772775863,2499.00,Maine ADCIRC model
-70.5604883100,43.3253264700,-3.1167054354,2500.00,Maine ADCIRC model
-70.5604910100,43.3253283800,-3.0561332845,2501.00,Maine ADCIRC model
-70.5604937000,43.3253302900,-2.9956195834,2502.00,Maine ADCIRC model
-70.5604964000,43.3253322100,-2.9348129258,2503.00,Maine ADCIRC model
-70.5604990900,43.3253341200,-2.8742992246,2504.00,Maine ADCIRC model
-70.5605017900,43.3253360300,-2.8137270737,2505.00,Maine ADCIRC model
-70.5605044800,43.3253379400,-2.7532133725,2506.00,Maine ADCIRC model
-70.5605071800,43.3253398600,-2.6924067150,2507.00,Maine ADCIRC model
-70.5605098700,43.3253417700,-2.6318930137,2508.00,Maine ADCIRC model
-70.5605125700,43.3253436800,-2.5713208628,2509.00,Maine ADCIRC model
-70.5605152600,43.3253455900,-2.5108071617,2510.00,Maine ADCIRC model
-70.5605179600,43.3253475100,-2.4500005041,2511.00,Maine ADCIRC model
-70.5605206600,43.3253494200,-2.3894283533,2512.00,Maine ADCIRC model
-70.5605233500,43.3253513300,-2.3289146521,2513.00,Maine ADCIRC model
-70.5605260500,43.3253532400,-2.2683425013,2514.00,Maine ADCIRC model
-70.5605287400,43.3253551500,-2.2078288000,2515.00,Maine ADCIRC model
-70.5605314400,43.3253570700,-2.1470221424,2516.00,Maine ADCIRC model
-70.5605341300,43.3253589800,-2.0865084413,2517.00,Maine ADCIRC model
-70.5605368300,43.3253608900,-2.0259362904,2518.00,Maine ADCIRC model
-70.5605395200,43.3253628000,-1.9654225890,2519.00,Maine ADCIRC model
-70.5605422200,43.3253647200,-1.9046159315,2520.00,Maine ADCIRC model
-70.5605449100,43.3253666300,-1.8441022304,2521.00,Maine ADCIRC model
-70.5605476100,43.3253685400,-1.7835300795,2522.00,Maine ADCIRC model
-70.5605503000,43.3253704500,-1.7230163782,2523.00,Maine ADCIRC model
-70.5605530000,43.3253723700,-1.6622097208,2524.00,Maine ADCIRC model
-70.5605557000,43.3253742800,-1.6016375700,2525.00,Maine ADCIRC model
-70.5605583900,43.3253761900,-1.5411238687,2526.00,Maine ADCIRC model
-70.5605610900,43.3253781000,-1.4805517178,2527.00,Maine ADCIRC model
-70.5605637800,43.3253800200,-1.4198035100,2528.00,Maine ADCIRC model
-70.5605664800,43.3253819300,-1.3592313591,2529.00,Maine ADCIRC model
-70.5605691700,43.3253838400,-1.2987176578,2530.00,Maine ADCIRC model
-70.5605718700,43.3253857500,-1.2381455069,2531.00,Maine ADCIRC model
-70.5605745600,43.3253876700,-1.1773972991,2532.00,Maine ADCIRC model
-70.5605772600,43.3253895800,-1.1168251482,2533.00,Maine ADCIRC model
-70.5605799500,43.3253914900,-1.0563114469,2534.00,Maine ADCIRC model
-70.5605826500,43.3253934000,-0.9957392961,2535.00,Maine ADCIRC model
-70.5605853500,43.3253953200,-0.9349326387,2536.00,Maine ADCIRC model
-70.5605880400,43.3253972300,-0.8744189374,2537.00,Maine ADCIRC model
-70.5605907400,43.3253991400,-0.8138467865,2538.00,Maine ADCIRC model
-70.5605934300,43.3254010500,-0.7533330852,2539.00,Maine ADCIRC model
-70.5605961300,43.3254029700,-0.6925264279,2540.00,Maine ADCIRC model
-70.5605988200,43.3254048800,-0.6320127265,2541.00,Maine ADCIRC model
-70.5606015200,43.3254067900,-0.5680390195,2542.00,Maine ADCIRC model
-70.5606042100,43.3254087000,-0.5273615065,2543.00,Maine ADCIRC model
-70.5606069100,43.3254106200,-0.5191869979,2544.00,Maine ADCIRC model
-70.5606096000,43.3254125300,-0.5110551596,2545.00,Maine ADCIRC model
-70.5606123000,43.3254144400,-0.5104207922,2546.00,Maine ADCIRC model
-70.5606150000,43.3254163500,-0.5121114776,2547.00,Maine ADCIRC model
