X,Y,Z,STA,source
-70.5645553300,43.3137500400,-1.7450776183,1144.00,Maine ADCIRC model
-70.5645588900,43.3137509200,-1.7558187451,1145.00,Maine ADCIRC model
-70.5645624500,43.3137518000,-1.7665598720,1146.00,Maine ADCIRC model
-70.5645660100,43.3137526800,-1.7773009989,1147.00,Maine ADCIRC model
-70.5645695700,43.3137535600,-1.7880421258,1148.00,Maine ADCIRC model
-70.5645731300,43.3137544500,-1.7987906625,1149.00,Maine ADCIRC model
-70.5645766900,43.3137553300,-1.8095317894,1150.00,Maine ADCIRC model
-70.5645802500,43.3137562100,-1.8202729163,1151.00,Maine ADCIRC model
-70.5645838100,43.3137570900,-1.8310140431,1152.00,Maine ADCIRC model
-70.5645873600,43.3137579700,-1.8417268300,1153.00,Maine ADCIRC model
-70.5645909200,43.3137588500,-1.8524679568,1154.00,Maine ADCIRC model
-70.5645944800,43.3137597300,-1.8632090837,1155.00,Maine ADCIRC model
-70.5645980400,43.3137606100,-1.8739502106,1156.00,Maine ADCIRC model
-70.5646016000,43.3137615000,-1.8846987473,1157.00,Maine ADCIRC model
-70.5646051600,43.3137623800,-1.8954398742,1158.00,Maine ADCIRC model
-70.5646087200,43.3137632600,-1.9061810010,1159.00,Maine ADCIRC model
-70.5646122800,43.3137641400,-1.9169221279,1160.00,Maine ADCIRC model
-70.5646158400,43.3137650200,-1.9276632548,1161.00,Maine ADCIRC model
-70.5646193900,43.3137659000,-1.9383760416,1162.00,Maine ADCIRC model
-70.5646229500,43.3137667800,-1.9506748344,1163.00,Maine ADCIRC model
-70.5646265100,43.3137676600,-1.9632187184,1164.00,Maine ADCIRC model
-70.5646300700,43.3137685400,-1.9757626024,1165.00,Maine ADCIRC model
-70.5646336300,43.3137694300,-1.9883061289,1166.00,Maine ADCIRC model
-70.5646371900,43.3137703100,-2.0008500129,1167.00,Maine ADCIRC model
-70.5646407500,43.3137711900,-2.0133938969,1168.00,Maine ADCIRC model
-70.5646443100,43.3137720700,-2.0259377809,1169.00,Maine ADCIRC model
-70.5646478700,43.3137729500,-2.0384816649,1170.00,Maine ADCIRC model
-70.5646514200,43.3137738300,-2.0509902249,1171.00,Maine ADCIRC model
-70.5646549800,43.3137747100,-2.0635341089,1172.00,Maine ADCIRC model
-70.5646585400,43.3137755900,-2.0760779929,1173.00,Maine ADCIRC model
-70.5646621000,43.3137764800,-2.0886215194,1174.00,Maine ADCIRC model
-70.5646656600,43.3137773600,-2.1011654034,1175.00,Maine ADCIRC model
-70.5646692200,43.3137782400,-2.1137092874,1176.00,Maine ADCIRC model
-70.5646727800,43.3137791200,-2.1262531713,1177.00,Maine ADCIRC model
-70.5646763400,43.3137800000,-2.1387970554,1178.00,Maine ADCIRC model
-70.5646799000,43.3137808800,-2.1513409394,1179.00,Maine ADCIRC model
-70.5646834500,43.3137817600,-2.1638494994,1180.00,Maine ADCIRC model
-70.5646870100,43.3137826400,-2.1763933834,1181.00,Maine ADCIRC model
-70.5646905700,43.3137835200,-2.1889372673,1182.00,Maine ADCIRC model
-70.5646941300,43.3137844100,-2.2014807939,1183.00,Maine ADCIRC model
-70.5646976900,43.3137852900,-2.2140246779,1184.00,Maine ADCIRC model
-70.5647012500,43.3137861700,-2.2265685618,1185.00,Maine ADCIRC model
-70.5647048100,43.3137870500,-2.2391124458,1186.00,Maine ADCIRC model
-70.5647083700,43.3137879300,-2.2516563299,1187.00,Maine ADCIRC model
-70.5647119300,43.3137888100,-2.2642002138,1188.00,Maine ADCIRC model
-70.5647154800,43.3137896900,-2.2767087738,1189.00,Maine ADCIRC model
-70.5647190400,43.3137905700,-2.2892526578,1190.00,Maine ADCIRC model
-70.5647226000,43.3137914600,-2.3017961843,1191.00,Maine ADCIRC model
-70.5647261600,43.3137923400,-2.3143400683,1192.00,Maine ADCIRC model
-70.5647297200,43.3137932200,-2.3268839523,1193.00,Maine ADCIRC model
-70.5647332800,43.3137941000,-2.3394278363,1194.00,Maine ADCIRC model
-70.5647368400,43.3137949800,-2.3519717203,1195.00,Maine ADCIRC model
-70.5647404000,43.3137958600,-2.3645156043,1196.00,Maine ADCIRC model
-70.5647439600,43.3137967400,-2.3770594883,1197.00,Maine ADCIRC model
-70.5647475200,43.3137976200,-2.3896033723,1198.00,Maine ADCIRC model
-70.5647510700,43.3137985000,-2.4021119323,1199.00,Maine ADCIRC model
-70.5647546300,43.3137993900,-2.4146554588,1200.00,Maine ADCIRC model
-70.5647581900,43.3138002700,-2.4271993428,1201.00,Maine ADCIRC model
-70.5647617500,43.3138011500,-2.4397432268,1202.00,Maine ADCIRC model
-70.5647653100,43.3138020300,-2.4522871108,1203.00,Maine ADCIRC model
-70.5647688700,43.3138029100,-2.4648309948,1204.00,Maine ADCIRC model
-70.5647724300,43.3138037900,-2.4773748788,1205.00,Maine ADCIRC model
-70.5647759900,43.3138046700,-2.4899187628,1206.00,Maine ADCIRC model
-70.5647795500,43.3138055500,-2.5024626468,1207.00,Maine ADCIRC model
-70.5647831000,43.3138064400,-2.5149708493,1208.00,Maine ADCIRC model
-70.5647866600,43.3138073200,-2.5275147332,1209.00,Maine ADCIRC model
-70.5647902200,43.3138082000,-2.5400586173,1210.00,Maine ADCIRC model
-70.5647937800,43.3138090800,-2.5526025013,1211.00,Maine ADCIRC model
-70.5647973400,43.3138099600,-2.5651463852,1212.00,Maine ADCIRC model
-70.5648009000,43.3138108400,-2.5776902692,1213.00,Maine ADCIRC model
-70.5648044600,43.3138117200,-2.5902341533,1214.00,Maine ADCIRC model
-70.5648080200,43.3138126000,-2.6027780372,1215.00,Maine ADCIRC model
-70.5648115800,43.3138134800,-2.6104713575,1216.00,Maine ADCIRC model
-70.5648151300,43.3138143700,-2.6160972995,1217.00,Maine ADCIRC model
-70.5648186900,43.3138152500,-2.6217421227,1218.00,Maine ADCIRC model
-70.5648222500,43.3138161300,-2.6273869458,1219.00,Maine ADCIRC model
-70.5648258100,43.3138170100,-2.6330317689,1220.00,Maine ADCIRC model
-70.5648293700,43.3138178900,-2.6386765921,1221.00,Maine ADCIRC model
-70.5648329300,43.3138187700,-2.6443214152,1222.00,Maine ADCIRC model
-70.5648364900,43.3138196500,-2.6499662384,1223.00,Maine ADCIRC model
-70.5648400500,43.3138205300,-2.6556110615,1224.00,Maine ADCIRC model
-70.5648436100,43.3138214200,-2.6612534593,1225.00,Maine ADCIRC model
-70.5648471600,43.3138223000,-2.6668818267,1226.00,Maine ADCIRC model
-70.5648507200,43.3138231800,-2.6725266498,1227.00,Maine ADCIRC model
-70.5648542800,43.3138240600,-2.6781714730,1228.00,Maine ADCIRC model
-70.5648578400,43.3138249400,-2.6838162961,1229.00,Maine ADCIRC model
-70.5648614000,43.3138258200,-2.6894611192,1230.00,Maine ADCIRC model
-70.5648649600,43.3138267000,-2.6951059424,1231.00,Maine ADCIRC model
-70.5648685200,43.3138275800,-2.7007507655,1232.00,Maine ADCIRC model
-70.5648720800,43.3138284600,-2.7063955887,1233.00,Maine ADCIRC model
-70.5648756400,43.3138293500,-2.7120379865,1234.00,Maine ADCIRC model
-70.5648792000,43.3138302300,-2.7176828096,1235.00,Maine ADCIRC model
-70.5648827500,43.3138311100,-2.7233111770,1236.00,Maine ADCIRC model
-70.5648863100,43.3138319900,-2.7289560001,1237.00,Maine ADCIRC model
-70.5648898700,43.3138328700,-2.7346008233,1238.00,Maine ADCIRC model
-70.5648934300,43.3138337500,-2.7402456464,1239.00,Maine ADCIRC model
-70.5648969900,43.3138346300,-2.7458904695,1240.00,Maine ADCIRC model
-70.5649005500,43.3138355100,-2.7515352927,1241.00,Maine ADCIRC model
-70.5649041100,43.3138364000,-2.7571776905,1242.00,Maine ADCIRC model
-70.5649076700,43.3138372800,-2.7628225136,1243.00,Maine ADCIRC model
-70.5649112300,43.3138381600,-2.7684673368,1244.00,Maine ADCIRC model
-70.5649147800,43.3138390400,-2.7740957041,1245.00,Maine ADCIRC model
-70.5649183400,43.3138399200,-2.7797405273,1246.00,Maine ADCIRC model
-70.5649219000,43.3138408000,-2.7853853504,1247.00,Maine ADCIRC model
-70.5649254600,43.3138416800,-2.7910301735,1248.00,Maine ADCIRC model
-70.5649290200,43.3138425600,-2.7966749967,1249.00,Maine ADCIRC model
-70.5649325800,43.3138434400,-2.8024105409,1250.00,Maine ADCIRC model
-70.5649361400,43.3138443300,-2.8116375223,1251.00,Maine ADCIRC model
-70.5649397000,43.3138452100,-2.8208551072,1252.00,Maine ADCIRC model
-70.5649432600,43.3138460900,-2.8300726922,1253.00,Maine ADCIRC model
-70.5649468100,43.3138469700,-2.8392667078,1254.00,Maine ADCIRC model
-70.5649503700,43.3138478500,-2.8484842928,1255.00,Maine ADCIRC model
-70.5649539300,43.3138487300,-2.8577018777,1256.00,Maine ADCIRC model
-70.5649574900,43.3138496100,-2.8669194627,1257.00,Maine ADCIRC model
-70.5649610500,43.3138504900,-2.8761370476,1258.00,Maine ADCIRC model
-70.5649646100,43.3138513800,-2.8853640290,1259.00,Maine ADCIRC model
-70.5649681700,43.3138522600,-2.8945816140,1260.00,Maine ADCIRC model
-70.5649717300,43.3138531400,-2.9037991989,1261.00,Maine ADCIRC model
-70.5649752900,43.3138540200,-2.9130167839,1262.00,Maine ADCIRC model
-70.5649788400,43.3138549000,-2.9222107995,1263.00,Maine ADCIRC model
-70.5649824000,43.3138557800,-2.9314283845,1264.00,Maine ADCIRC model
-70.5649859600,43.3138566600,-2.9406459694,1265.00,Maine ADCIRC model
-70.5649895200,43.3138575400,-2.9498635544,1266.00,Maine ADCIRC model
-70.5649930800,43.3138584200,-2.9590811393,1267.00,Maine ADCIRC model
-70.5649966400,43.3138593100,-2.9683081207,1268.00,Maine ADCIRC model
-70.5650002000,43.3138601900,-2.9775257057,1269.00,Maine ADCIRC model
-70.5650037600,43.3138610700,-2.9867432906,1270.00,Maine ADCIRC model
-70.5650073200,43.3138619500,-2.9959608756,1271.00,Maine ADCIRC model
-70.5650108800,43.3138628300,-3.0051784606,1272.00,Maine ADCIRC model
-70.5650144300,43.3138637100,-3.0143724761,1273.00,Maine ADCIRC model
-70.5650179900,43.3138645900,-3.0235900611,1274.00,Maine ADCIRC model
-70.5650215500,43.3138654700,-3.0328076461,1275.00,Maine ADCIRC model
-70.5650251100,43.3138663600,-3.0420346274,1276.00,Maine ADCIRC model
-70.5650286700,43.3138672400,-3.0512522124,1277.00,Maine ADCIRC model
-70.5650322300,43.3138681200,-3.0604697974,1278.00,Maine ADCIRC model
-70.5650357900,43.3138690000,-3.0696873823,1279.00,Maine ADCIRC model
-70.5650393500,43.3138698800,-3.0789049673,1280.00,Maine ADCIRC model
-70.5650429100,43.3138707600,-3.0881225523,1281.00,Maine ADCIRC model
-70.5650464600,43.3138716400,-3.0973165678,1282.00,Maine ADCIRC model
-70.5650500200,43.3138725200,-3.1065341528,1283.00,Maine ADCIRC model
-70.5650535800,43.3138734000,-3.1157517377,1284.00,Maine ADCIRC model
-70.5650571400,43.3138742900,-3.1249787191,1285.00,Maine ADCIRC model
-70.5650607000,43.3138751700,-3.1341963041,1286.00,Maine ADCIRC model
-70.5650642600,43.3138760500,-3.1434138890,1287.00,Maine ADCIRC model
-70.5650678200,43.3138769300,-3.1526314740,1288.00,Maine ADCIRC model
-70.5650713800,43.3138778100,-3.1618490590,1289.00,Maine ADCIRC model
-70.5650749400,43.3138786900,-3.1710666439,1290.00,Maine ADCIRC model
-70.5650784900,43.3138795700,-3.1802606595,1291.00,Maine ADCIRC model
-70.5650820500,43.3138804500,-3.1894782445,1292.00,Maine ADCIRC model
-70.5650856100,43.3138813400,-3.1987052258,1293.00,Maine ADCIRC model
-70.5650891700,43.3138822200,-3.2079228108,1294.00,Maine ADCIRC model
-70.5650927300,43.3138831000,-3.2171403958,1295.00,Maine ADCIRC model
-70.5650962900,43.3138839800,-3.2263579807,1296.00,Maine ADCIRC model
-70.5650998500,43.3138848600,-3.2355755657,1297.00,Maine ADCIRC model
-70.5651034100,43.3138857400,-3.2447931507,1298.00,Maine ADCIRC model
-70.5651069700,43.3138866200,-3.2540107356,1299.00,Maine ADCIRC model
-70.5651105300,43.3138875000,-3.2632283206,1300.00,Maine ADCIRC model
-70.5651140800,43.3138883800,-3.2724223362,1301.00,Maine ADCIRC model
-70.5651176400,43.3138892700,-3.2816493175,1302.00,Maine ADCIRC model
-70.5651212000,43.3138901500,-3.2908669025,1303.00,Maine ADCIRC model
-70.5651247600,43.3138910300,-3.3000844875,1304.00,Maine ADCIRC model
-70.5651283200,43.3138919100,-3.3093020724,1305.00,Maine ADCIRC model
-70.5651318800,43.3138927900,-3.3185196574,1306.00,Maine ADCIRC model
-70.5651354400,43.3138936700,-3.3277372424,1307.00,Maine ADCIRC model
-70.5651390000,43.3138945500,-3.3369548273,1308.00,Maine ADCIRC model
-70.5651425600,43.3138954300,-3.3461724123,1309.00,Maine ADCIRC model
-70.5651461100,43.3138963200,-3.3553758242,1310.00,Maine ADCIRC model
-70.5651496700,43.3138972000,-3.3645934092,1311.00,Maine ADCIRC model
-70.5651532300,43.3138980800,-3.3738109942,1312.00,Maine ADCIRC model
-70.5651567900,43.3138989600,-3.3830285791,1313.00,Maine ADCIRC model
-70.5651603500,43.3138998400,-3.3922461641,1314.00,Maine ADCIRC model
-70.5651639100,43.3139007200,-3.4014637491,1315.00,Maine ADCIRC model
-70.5651674700,43.3139016000,-3.4106813340,1316.00,Maine ADCIRC model
-70.5651710300,43.3139024800,-3.4198989190,1317.00,Maine ADCIRC model
-70.5651745900,43.3139033600,-3.4291165040,1318.00,Maine ADCIRC model
-70.5651781400,43.3139042500,-3.4383199159,1319.00,Maine ADCIRC model
-70.5651817000,43.3139051300,-3.4475375009,1320.00,Maine ADCIRC model
-70.5651852600,43.3139060100,-3.4567550859,1321.00,Maine ADCIRC model
-70.5651888200,43.3139068900,-3.4659726708,1322.00,Maine ADCIRC model
-70.5651923800,43.3139077700,-3.4751902558,1323.00,Maine ADCIRC model
-70.5651959400,43.3139086500,-3.4844078407,1324.00,Maine ADCIRC model
-70.5651995000,43.3139095300,-3.4936254257,1325.00,Maine ADCIRC model
-70.5652030600,43.3139104100,-3.5028430107,1326.00,Maine ADCIRC model
-70.5652066200,43.3139112900,-3.5120605956,1327.00,Maine ADCIRC model
-70.5652101800,43.3139121800,-3.5212875770,1328.00,Maine ADCIRC model
-70.5652137300,43.3139130600,-3.5304815926,1329.00,Maine ADCIRC model
-70.5652172900,43.3139139400,-3.5396991776,1330.00,Maine ADCIRC model
-70.5652208500,43.3139148200,-3.5489167625,1331.00,Maine ADCIRC model
-70.5652244100,43.3139157000,-3.5581343475,1332.00,Maine ADCIRC model
-70.5652279700,43.3139165800,-3.5673519324,1333.00,Maine ADCIRC model
-70.5652315300,43.3139174600,-3.5765695174,1334.00,Maine ADCIRC model
-70.5652350900,43.3139183400,-3.5857871024,1335.00,Maine ADCIRC model
-70.5652386500,43.3139192300,-3.5950140837,1336.00,Maine ADCIRC model
-70.5652422100,43.3139201100,-3.6042316687,1337.00,Maine ADCIRC model
-70.5652457600,43.3139209900,-3.6098024662,1338.00,Maine ADCIRC model
-70.5652493200,43.3139218700,-3.6087800152,1339.00,Maine ADCIRC model
-70.5652528800,43.3139227500,-3.6077575643,1340.00,Maine ADCIRC model
-70.5652564400,43.3139236300,-3.6067351133,1341.00,Maine ADCIRC model
-70.5652600000,43.3139245100,-3.6057126624,1342.00,Maine ADCIRC model
-70.5652635600,43.3139253900,-3.6046902114,1343.00,Maine ADCIRC model
-70.5652671200,43.3139262700,-3.6036677605,1344.00,Maine ADCIRC model
-70.5652706800,43.3139271600,-3.6026603882,1345.00,Maine ADCIRC model
-70.5652742400,43.3139280400,-3.6016379373,1346.00,Maine ADCIRC model
-70.5652777900,43.3139289200,-3.6006220857,1347.00,Maine ADCIRC model
-70.5652813500,43.3139298000,-3.5995996347,1348.00,Maine ADCIRC model
-70.5652849100,43.3139306800,-3.5985771838,1349.00,Maine ADCIRC model
-70.5652884700,43.3139315600,-3.5975547328,1350.00,Maine ADCIRC model
-70.5652920300,43.3139324400,-3.5965322819,1351.00,Maine ADCIRC model
-70.5652955900,43.3139333200,-3.5955098309,1352.00,Maine ADCIRC model
-70.5652991500,43.3139342100,-3.5945024587,1353.00,Maine ADCIRC model
-70.5653027100,43.3139350900,-3.5934800077,1354.00,Maine ADCIRC model
-70.5653062700,43.3139359700,-3.5924575568,1355.00,Maine ADCIRC model
-70.5653098300,43.3139368500,-3.5914351058,1356.00,Maine ADCIRC model
-70.5653133800,43.3139377300,-3.5904192542,1357.00,Maine ADCIRC model
-70.5653169400,43.3139386100,-3.5893968033,1358.00,Maine ADCIRC model
-70.5653205000,43.3139394900,-3.5883743524,1359.00,Maine ADCIRC model
-70.5653240600,43.3139403700,-3.5873519014,1360.00,Maine ADCIRC model
-70.5653276200,43.3139412500,-3.5863294505,1361.00,Maine ADCIRC model
-70.5653311800,43.3139421400,-3.5853220782,1362.00,Maine ADCIRC model
-70.5653347400,43.3139430200,-3.5842996273,1363.00,Maine ADCIRC model
-70.5653383000,43.3139439000,-3.5832771763,1364.00,Maine ADCIRC model
-70.5653418600,43.3139447800,-3.5822547254,1365.00,Maine ADCIRC model
-70.5653454100,43.3139456600,-3.5812388738,1366.00,Maine ADCIRC model
-70.5653489700,43.3139465400,-3.5802164228,1367.00,Maine ADCIRC model
-70.5653525300,43.3139474200,-3.5791939719,1368.00,Maine ADCIRC model
-70.5653560900,43.3139483000,-3.5781715209,1369.00,Maine ADCIRC model
-70.5653596500,43.3139491800,-3.5771490700,1370.00,Maine ADCIRC model
-70.5653632100,43.3139500700,-3.5761416977,1371.00,Maine ADCIRC model
-70.5653667700,43.3139509500,-3.5751192468,1372.00,Maine ADCIRC model
-70.5653703300,43.3139518300,-3.5740967958,1373.00,Maine ADCIRC model
-70.5653738900,43.3139527100,-3.5730743449,1374.00,Maine ADCIRC model
-70.5653774400,43.3139535900,-3.5720584933,1375.00,Maine ADCIRC model
-70.5653810000,43.3139544700,-3.5710360424,1376.00,Maine ADCIRC model
-70.5653845600,43.3139553500,-3.5700135914,1377.00,Maine ADCIRC model
-70.5653881200,43.3139562300,-3.5689911405,1378.00,Maine ADCIRC model
-70.5653916800,43.3139571200,-3.5679837682,1379.00,Maine ADCIRC model
-70.5653952400,43.3139580000,-3.5669613172,1380.00,Maine ADCIRC model
-70.5653988000,43.3139588800,-3.5659388663,1381.00,Maine ADCIRC model
-70.5654023600,43.3139597600,-3.5649164154,1382.00,Maine ADCIRC model
-70.5654059200,43.3139606400,-3.5638939644,1383.00,Maine ADCIRC model
-70.5654094800,43.3139615200,-3.5628715135,1384.00,Maine ADCIRC model
-70.5654130300,43.3139624000,-3.5618556619,1385.00,Maine ADCIRC model
-70.5654165900,43.3139632800,-3.5608332109,1386.00,Maine ADCIRC model
-70.5654201500,43.3139641600,-3.5598107600,1387.00,Maine ADCIRC model
-70.5654237100,43.3139650500,-3.5588033877,1388.00,Maine ADCIRC model
-70.5654272700,43.3139659300,-3.5577809368,1389.00,Maine ADCIRC model
-70.5654308300,43.3139668100,-3.5567584858,1390.00,Maine ADCIRC model
-70.5654343900,43.3139676900,-3.5557360349,1391.00,Maine ADCIRC model
-70.5654379500,43.3139685700,-3.5547135839,1392.00,Maine ADCIRC model
-70.5654415100,43.3139694500,-3.5536911330,1393.00,Maine ADCIRC model
-70.5654450600,43.3139703300,-3.5500674823,1394.00,Maine ADCIRC model
-70.5654486200,43.3139712100,-3.5447503997,1395.00,Maine ADCIRC model
-70.5654521800,43.3139720900,-3.5394333171,1396.00,Maine ADCIRC model
-70.5654557400,43.3139729800,-3.5341159314,1397.00,Maine ADCIRC model
-70.5654593000,43.3139738600,-3.5287988488,1398.00,Maine ADCIRC model
-70.5654628600,43.3139747400,-3.5234817662,1399.00,Maine ADCIRC model
-70.5654664200,43.3139756200,-3.5181646836,1400.00,Maine ADCIRC model
-70.5654699800,43.3139765000,-3.5128476011,1401.00,Maine ADCIRC model
-70.5654735400,43.3139773800,-3.5075305185,1402.00,Maine ADCIRC model
-70.5654770900,43.3139782600,-3.5022282966,1403.00,Maine ADCIRC model
-70.5654806500,43.3139791400,-3.4969112140,1404.00,Maine ADCIRC model
-70.5654842100,43.3139800300,-3.4915938283,1405.00,Maine ADCIRC model
-70.5654877700,43.3139809100,-3.4862767457,1406.00,Maine ADCIRC model
-70.5654913300,43.3139817900,-3.4809596631,1407.00,Maine ADCIRC model
-70.5654948900,43.3139826700,-3.4756425805,1408.00,Maine ADCIRC model
-70.5654984500,43.3139835500,-3.4703254979,1409.00,Maine ADCIRC model
-70.5655020100,43.3139844300,-3.4650084154,1410.00,Maine ADCIRC model
-70.5655055700,43.3139853100,-3.4596913328,1411.00,Maine ADCIRC model
-70.5655091300,43.3139861900,-3.4543742502,1412.00,Maine ADCIRC model
-70.5655126800,43.3139870700,-3.4490720283,1413.00,Maine ADCIRC model
-70.5655162400,43.3139879600,-3.4437546426,1414.00,Maine ADCIRC model
-70.5655198000,43.3139888400,-3.4384375600,1415.00,Maine ADCIRC model
-70.5655233600,43.3139897200,-3.4331204774,1416.00,Maine ADCIRC model
-70.5655269200,43.3139906000,-3.4278033948,1417.00,Maine ADCIRC model
-70.5655304800,43.3139914800,-3.4224863122,1418.00,Maine ADCIRC model
-70.5655340400,43.3139923600,-3.4171692297,1419.00,Maine ADCIRC model
-70.5655376000,43.3139932400,-3.4118521471,1420.00,Maine ADCIRC model
-70.5655411600,43.3139941200,-3.4065350645,1421.00,Maine ADCIRC model
-70.5655447100,43.3139950100,-3.4012325395,1422.00,Maine ADCIRC model
-70.5655482700,43.3139958900,-3.3959154569,1423.00,Maine ADCIRC model
-70.5655518300,43.3139967700,-3.3905983743,1424.00,Maine ADCIRC model
-70.5655553900,43.3139976500,-3.3852812917,1425.00,Maine ADCIRC model
-70.5655589500,43.3139985300,-3.3799642091,1426.00,Maine ADCIRC model
-70.5655625100,43.3139994100,-3.3746471265,1427.00,Maine ADCIRC model
