header
IE0.0    -27.459       1       1 9.0928  22.964  13.1891   56.14   56.14
OF3231.6 -3.8187    0.00 9.6556     0.00    0.00    0.00    0.00    0.00
OF3234.9 -3.8121    0.00 9.6557     0.00    0.00    0.00    0.00    0.00
OF3238.2 -3.8055    0.00 9.656      0.00    0.00    0.00    0.00    0.00
OF3241.5 -3.7989    0.00 9.6563     0.00    0.00    0.00    0.00    0.00
OF3244.7 -3.7922    0.00 9.6566     0.00    0.00    0.00    0.00    0.00
OF3248.0 -3.7856    0.00 9.6568     0.00    0.00    0.00    0.00    0.00
OF3251.3 -3.779     0.00 9.6569     0.00    0.00    0.00    0.00    0.00
OF3254.6 -3.7724    0.00 9.6572     0.00    0.00    0.00    0.00    0.00
OF3257.9 -3.7657    0.00 9.6575     0.00    0.00    0.00    0.00    0.00
OF3261.1 -3.7591    0.00 9.6578     0.00    0.00    0.00    0.00    0.00
OF3264.4 -3.7525    0.00 9.658      0.00    0.00    0.00    0.00    0.00
OF3267.7 -3.7459    0.00 9.6581     0.00    0.00    0.00    0.00    0.00
OF3271.0 -3.7392    0.00 9.6584     0.00    0.00    0.00    0.00    0.00
OF3274.3 -3.7326    0.00 9.6587     0.00    0.00    0.00    0.00    0.00
OF3277.6 -3.7256    0.00 9.659      0.00    0.00    0.00    0.00    0.00
OF3280.8 -3.7186    0.00 9.6591     0.00    0.00    0.00    0.00    0.00
OF3284.1 -3.7116    0.00 9.6593     0.00    0.00    0.00    0.00    0.00
OF3287.4 -3.7045    0.00 9.6596     0.00    0.00    0.00    0.00    0.00
OF3290.7 -3.6975    0.00 9.6599     0.00    0.00    0.00    0.00    0.00
OF3294.0 -3.6905    0.00 9.6601     0.00    0.00    0.00    0.00    0.00
OF3297.2 -3.6835    0.00 9.6602     0.00    0.00    0.00    0.00    0.00
OF3300.5 -3.6764    0.00 9.6605     0.00    0.00    0.00    0.00    0.00
OF3303.8 -3.6694    0.00 9.6608     0.00    0.00    0.00    0.00    0.00
OF3307.1 -3.6624    0.00 9.661      0.00    0.00    0.00    0.00    0.00
OF3310.4 -3.6508    0.00 9.6611     0.00    0.00    0.00    0.00    0.00
OF3313.6 -3.5534    0.00 9.6608     0.00    0.00    0.00    0.00    0.00
OF3316.9 -3.4443    0.00 9.6606     0.00    0.00    0.00    0.00    0.00
OF3320.2 -3.3363    0.00 9.6604     0.00    0.00    0.00    0.00    0.00
OF3323.5 -3.2492    0.00 9.6602     0.00    0.00    0.00    0.00    0.00
OF3326.8 -3.1636    0.00 9.6602     0.00    0.00    0.00    0.00    0.00
OF3330.0 -3.078     0.00 9.66       0.00    0.00    0.00    0.00    0.00
OF3333.3 -2.9925    0.00 9.6599     0.00    0.00    0.00    0.00    0.00
OF3336.6 -2.907     0.00 9.66       0.00    0.00    0.00    0.00    0.00
OF3339.9 -2.8215    0.00 9.6598     0.00    0.00    0.00    0.00    0.00
OF3343.2 -2.7359    0.00 9.66       0.00    0.00    0.00    0.00    0.00
OF3346.4 -2.6504    0.00 9.6599     0.00    0.00    0.00    0.00    0.00
OF3349.7 -2.5648    0.00 9.6599     0.00    0.00    0.00    0.00    0.00
OF3353.0 -2.4792    0.00 9.6601     0.00    0.00    0.00    0.00    0.00
OF3356.3 -2.3937    0.00 9.6601     0.00    0.00    0.00    0.00    0.00
OF3359.6 -2.3082    0.00 9.6604     0.00    0.00    0.00    0.00    0.00
OF3362.9 -2.2227    0.00 9.6604     0.00    0.00    0.00    0.00    0.00
OF3366.1 -2.1371    0.00 9.6605     0.00    0.00    0.00    0.00    0.00
OF3369.4 -2.0516    0.00 9.6609     0.00    0.00    0.00    0.00    0.00
OF3372.7 -1.966     0.00 9.6611     0.00    0.00    0.00    0.00    0.00
OF3376.0 -1.8805    0.00 9.6613     0.00    0.00    0.00    0.00    0.00
OF3379.3 -1.7949    0.00 9.6618     0.00    0.00    0.00    0.00    0.00
OF3382.5 -1.7094    0.00 9.662      0.00    0.00    0.00    0.00    0.00
OF3385.8 -1.6183    0.00 9.6624     0.00    0.00    0.00    0.00    0.00
OF3389.1 -1.5189    0.00 9.6627     0.00    0.00    0.00    0.00    0.00
OF3392.4 -1.4194    0.00 9.6631     0.00    0.00    0.00    0.00    0.00
OF3395.7 -1.3199    0.00 9.6636     0.00    0.00    0.00    0.00    0.00
OF3398.9 -1.2203    0.00 9.6641     0.00    0.00    0.00    0.00    0.00
OF3402.2 -1.1208    0.00 9.6647     0.00    0.00    0.00    0.00    0.00
OF3405.5 -1.0213    0.00 9.6653     0.00    0.00    0.00    0.00    0.00
OF3408.8 -0.9217    0.00 9.666      0.00    0.00    0.00    0.00    0.00
OF3412.1 -0.8222    0.00 9.6667     0.00    0.00    0.00    0.00    0.00
OF3415.3 -0.7227    0.00 9.6675     0.00    0.00    0.00    0.00    0.00
OF3418.6 -0.6232    0.00 9.6683     0.00    0.00    0.00    0.00    0.00
OF3421.9 -0.5237    0.00 9.6693     0.00    0.00    0.00    0.00    0.00
OF3425.2 -0.4242    0.00 9.6702     0.00    0.00    0.00    0.00    0.00
OF3428.5 -0.3247    0.00 9.6713     0.00    0.00    0.00    0.00    0.00
OF3431.8 -0.2251    0.00 9.6724     0.00    0.00    0.00    0.00    0.00
OF3435.0 -0.1257    0.00 9.6735     0.00    0.00    0.00    0.00    0.00
OF3438.3 -0.0261    0.00 9.6749     0.00    0.00    0.00    0.00    0.00
OF3441.6 -1.0815    0.00 9.6861     0.00    0.00    0.00    0.00    0.00
OF3444.9 -0.2399    0.00 9.6798     0.00    0.00    0.00    0.00    0.00
IF3448.2 0.4393     0.00 9.6752     0.00    0.00    0.00    0.00    0.00
IF3451.4 0.82018    0.00 9.6739     0.00    0.00    0.00    0.00    0.00
IF3454.7 1.2328     0.00 9.6731     0.00    0.00    0.00    0.00    0.00
IF3458.0 1.6992     0.00 9.6718     0.00    0.00    0.00    0.00    0.00
IF3461.3 2.1657     0.00 9.672      0.00    0.00    0.00    0.00    0.00
IF3464.6 2.6907     0.00 9.6725     0.00    0.00    0.00    0.00    0.00
IF3467.8 3.2504     0.00 9.6742     0.00    0.00    0.00    0.00    0.00
IF3471.1 3.8101     0.00 9.6786     0.00    0.00    0.00    0.00    0.00
IF3474.4 4.1247     0.00 9.692      0.00    0.00    0.00    0.00    0.00
IF3477.7 4.2617     0.00 9.712      0.00    0.00    0.00    0.00    0.00
IF3481.0 4.3916     0.00 9.7312     0.00    0.00    0.00    0.00    0.00
IF3484.2 4.5943     0.00 9.7479     0.00    0.00    0.00    0.00    0.00
IF3487.5 4.9172     0.00 9.7619     0.00    0.00    0.00    0.00    0.00
IF3490.8 5.2402     0.00 9.778      0.00    0.00    0.00    0.00    0.00
IF3494.1 5.3804     0.00 9.8014     0.00    0.00    0.00    0.00    0.00
IF3497.4 5.4163     0.00 9.8255     0.00    0.00    0.00    0.00    0.00
IF3500.6 5.4522     0.00 9.8463     0.00    0.00    0.00    0.00    0.00
IF3503.9 5.4011     0.00 9.8661     0.00    0.00    0.00    0.00    0.00
IF3507.2 5.3396     0.00 9.8813     0.00    0.00    0.00    0.00    0.00
IF3510.5 5.561      0.00 9.89       0.00    0.00    0.00    0.00    0.00
IF3513.8 5.8719     0.00 9.8967     0.00    0.00    0.00    0.00    0.00
IF3517.1 6.1782     0.00 9.9067     0.00    0.00    0.00    0.00    0.00
IF3520.3 6.2036     0.00 9.9248     0.00    0.00    0.00    0.00    0.00
IF3523.6 6.2289     0.00 9.9409     0.00    0.00    0.00    0.00    0.00
IF3526.9 6.4659     0.00 9.9514     0.00    0.00    0.00    0.00    0.00
IF3530.2 6.7819     0.00 9.9616     0.00    0.00    0.00    0.00    0.00
IF3533.5 6.7281     0.00 9.9832     0.00    0.00    0.00    0.00    0.00
IF3536.7 6.7265     0.00 9.9989     0.00    0.00    0.00    0.00    0.00
IF3540.0 6.7714     0.00 10.0114    0.00    0.00    0.00    0.00    0.00
IF3543.3 6.8162     0.00 10.0218    0.00    0.00    0.00    0.00    0.00
IF3546.6 6.8611     0.00 10.0319    0.00    0.00    0.00    0.00    0.00
IF3549.9 6.9875     0.00 10.0394    0.00    0.00    0.00    0.00    0.00
IF3553.1 7.1259     0.00 10.0473    0.00    0.00    0.00    0.00    0.00
IF3556.4 7.2643     0.00 10.0557    0.00    0.00    0.00    0.00    0.00
IF3559.7 7.4027     0.00 10.0648    0.00    0.00    0.00    0.00    0.00
IF3563.0 7.4015     0.00 10.0762    0.00    0.00    0.00    0.00    0.00
IF3566.3 7.3093     0.00 10.0866    0.00    0.00    0.00    0.00    0.00
IF3569.5 7.4111     0.00 10.0925    0.00    0.00    0.00    0.00    0.00
IF3572.8 7.7306     0.00 10.096     0.00    0.00    0.00    0.00    0.00
IF3576.1 8.0501     0.00 10.1019    0.00    0.00    0.00    0.00    0.00
IF3579.4 8.3695     0.00 10.1268    0.00    0.00    0.00    0.00    0.00
IF3582.7 8.5656     0.00 10.1546    0.00    0.00    0.00    0.00    0.00
IF3586.0 8.6986     0.00 10.1779    0.00    0.00    0.00    0.00    0.00
IF3589.2 8.8316     0.00 10.1983    0.00    0.00    0.00    0.00    0.00
IF3592.5 8.9645     0.00 10.216     0.00    0.00    0.00    0.00    0.00
IF3595.8 9.0975     0.00 10.2329    0.00    0.00    0.00    0.00    0.00
IF3597.5 9.1667     0.00 10.2329    0.00    0.00    0.00    0.00    0.00
IF3624.0 10.1148    0.00 10.2329    0.00    0.00    0.00    0.00    0.00
IF3640.5 9.9836     0.00 10.2329    0.00    0.00    0.00    0.00    0.00
IF3649.0 9.4915     0.00 10.2329    0.00    0.00    0.00    0.00    0.00
IF3656.0 9.4259     0.00 10.2329    0.00    0.00    0.00    0.00    0.00
IF3674.0 8.9665     0.00 10.2329    0.00    0.00    0.00    0.00    0.00
IF3677.5 8.9337     0.00 10.2329    0.00    0.00    0.00    0.00    0.00
IF3688.0 8.4744     0.00 10.2329    0.00    0.00    0.00    0.00    0.00
IF3694.5 8.6713     0.00 10.2329    0.00    0.00    0.00    0.00    0.00
IF3709.0 8.6385     0.00 10.2329    0.00    0.00    0.00    0.00    0.00
IF3721.0 8.7697     0.00 10.2329    0.00    0.00    0.00    0.00    0.00
IF3726.5 9.626      0.00 10.2329    0.00    0.00    0.00    0.00    0.00
IF3740.5 8.8681     0.00 10.2329    0.00    0.00    0.00    0.00    0.00
IF3759.0 9.6227     0.00 10.2329    0.00    0.00    0.00    0.00    0.00
IF3772.2 10.2329    0.00 10.2329    0.00    0.00    0.00    0.00    0.00
AS3785.8 9.4598     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF3792.5 9.1306     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF3805.5 8.9665     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF3815.5 9.1306     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF3825.0 8.7041     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF3839.3 9.4598     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
AS3996.9 9.4076     0.00 9.4076     0.00    0.00    0.00    0.00    0.00
IF4005.5 9.1339     0.00 9.4076     0.00    0.00    0.00    0.00    0.00
IF4029.5 9.1995     0.00 9.4076     0.00    0.00    0.00    0.00    0.00
IF4073.5 8.2185     0.00 9.4086     0.00    0.00    0.00    0.00    0.00
IF4083.0 9.1043     0.00 9.4088     0.00    0.00    0.00    0.00    0.00
IF4091.0 7.5591     0.00 9.4089     0.00    0.00    0.00    0.00    0.00
IF4111.5 4.4062     0.00 9.4095     0.00    0.00    0.00    0.00    0.00
IF4147.0 3.8484     0.00 9.4109     0.00    0.00    0.00    0.00    0.00
IF4151.5 4.2421     0.00 9.4111     0.00    0.00    0.00    0.00    0.00
OF4370.0 -1.5005    0.00 9.4154     0.00    0.00    0.00    0.00    0.00
IF4488.0 6.0138     0.00 9.418      0.00    0.00    0.00    0.00    0.00
IF4498.5 5.8169     0.00 9.4182     0.00    0.00    0.00    0.00    0.00
IF4528.0 6.25       0.00 9.4182     0.00    0.00    0.00    0.00    0.00
IF4539.5 8.3169     0.00 9.4182     0.00    0.00    0.00    0.00    0.00
IF4548.5 7.8215     0.00 9.4182     0.00    0.00    0.00    0.00    0.00
IF4561.0 7.9823     0.00 9.4182     0.00    0.00    0.00    0.00    0.00
IF4572.0 8.0479     0.00 9.4182     0.00    0.00    0.00    0.00    0.00
IF4580.5 8.2448     0.00 9.4182     0.00    0.00    0.00    0.00    0.00
IF4596.6 9.4182     0.00 9.4182     0.00    0.00    0.00    0.00    0.00
AS4766.4 9.4598     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF4772.5 8.1562     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF4792.5 7.7198     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF4808.5 7.7854     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF4816.5 7.9954     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF4829.4 9.4598     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
AS4845.1 9.4598     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF4847.5 9.2618     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF4865.0 9.1962     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF4879.0 8.6155     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF4886.5 8.6056     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF4897.0 8.5072     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF4912.6 9.4598     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
AS5381.5 9.4532     0.00 9.4532     0.00    0.00    0.00    0.00    0.00
IF5383.5 9.1437     0.00 9.4532     0.00    0.00    0.00    0.00    0.00
IF5397.0 9.0486     0.00 9.4532     0.00    0.00    0.00    0.00    0.00
IF5411.5 7.4738     0.00 9.4532     0.00    0.00    0.00    0.00    0.00
IF5424.5 6.8471     0.00 9.4532     0.00    0.00    0.00    0.00    0.00
IF5444.5 6.6535     0.00 9.4532     0.00    0.00    0.00    0.00    0.00
IF5449.0 7.3392     0.00 9.4532     0.00    0.00    0.00    0.00    0.00
IF5462.5 6.063      0.00 9.4532     0.00    0.00    0.00    0.00    0.00
IF5487.5 5.2723     0.00 9.4532     0.00    0.00    0.00    0.00    0.00
IF5495.5 4.8622     0.00 9.4532     0.00    0.00    0.00    0.00    0.00
IF5594.5 5.0623     0.00 9.4582     0.00    0.00    0.00    0.00    0.00
IF5601.0 5.5217     0.00 9.4586     0.00    0.00    0.00    0.00    0.00
IF5617.5 5.8825     0.00 9.4595     0.00    0.00    0.00    0.00    0.00
IF5623.0 6.2106     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF5638.0 6.1089     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF5644.0 6.4698     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF5671.0 7.0932     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF5680.5 7.29       0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF5690.5 7.5853     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF5713.0 8.5696     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF5721.0 8.832      0.00 9.4598     0.00    0.00    0.00    0.00    0.00
IF5728.7 9.4598     0.00 9.4598     0.00    0.00    0.00    0.00    0.00
PS START(384293.9656,4801521.0524)
PS END(383114.6088,4802916.6908)
ET
 
 
 
